interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,50d4e49a-7383-4c65-81cd-394550ddc509,10,1646428312.420672,1646428312.685905,27.0
25,50d4e49a-7383-4c65-81cd-394550ddc509,10,1646428312.420672,1646428312.685905,27.0
25,f6844313-b08b-4cb4-89dc-f430f1f2c2bc,5,1646428312.422894,1646428312.686406,11.0
25,f33bfedd-b26a-4c27-b459-9778155d3763,3,1646428312.436077,1646428312.684454,12.0
25,f9dda93e-9903-410c-8c97-ce1ebf3d52ff,14,1646428312.424993,1646428312.7108119,9.0
25,7161827c-5e58-4d7b-9dcb-20a7d9a413ba,0,1646428312.4200902,1646428312.71315,20.0
25,b1168e89-ae8c-4c95-8cf7-d496fcfff0eb,7,1646428312.422373,1646428312.7157602,35.0
25,a2df414e-b4a6-44de-88e6-a3bd35eff523,15,1646428312.463146,1646428312.7236888,12.0
25,d9e96da1-1ed4-4c09-9bb7-c1ee30c347cd,8,1646428312.46351,1646428312.724899,10.0
25,47c812f0-f682-49f3-8bb3-e905a618b49d,11,1646428312.4654222,1646428312.726279,11.0
25,0f3815e1-fd90-4e59-8244-c633dea7c0b2,12,1646428312.4646149,1646428312.729486,12.0
25,3a79a166-a4c3-452b-a089-d5f54063ac2e,1,1646428312.485303,1646428312.7297542,10.0
25,955c72be-6082-4975-9b04-ce2edc4412d0,9,1646428312.4916139,1646428312.732469,15.0
25,fbdedd2e-7dff-4438-9de0-3b4aeaf4a8ad,4,1646428312.467283,1646428312.7346618,41.0
25,9dfef455-d41a-45e6-851c-e5ccd2f0f273,13,1646428312.491746,1646428312.737025,33.0
25,b1989210-3321-48c5-afe7-da1612695171,26,1646428312.772637,1646428312.9132621,30.0
25,8965fac8-c6f0-402e-852f-e86bc8257920,2,1646428312.5817878,1646428312.7847319,25.0
25,6ee62794-7a1a-45be-918c-11d426bb2bcd,22,1646428312.701164,1646428312.822743,16.0
25,f61f3f2f-23ed-4ed0-8e49-9988120df5f2,17,1646428312.727484,1646428312.880404,10.0
25,8867f02d-74e7-486e-a290-4a6a4d8e1b59,21,1646428312.728559,1646428312.884288,17.0
25,1c0e02dd-257c-4093-96cc-26555c0622d0,16,1646428312.715488,1646428312.882891,15.0
25,84000c4e-9cd2-4ffc-ba65-4b89c7d0b72f,18,1646428312.73156,1646428312.889778,20.0
25,c2f720e8-5ed9-49a0-938d-be937ef3ff6b,19,1646428312.731329,1646428312.8906949,55.0
25,92a41658-c446-4a4d-8312-eb5d0772c536,24,1646428312.736945,1646428312.891433,17.0
25,81c8f879-4069-49aa-96ed-69c6337c4fcb,23,1646428312.735019,1646428312.892119,15.0
25,594ea8a8-2eb1-4a2e-8f48-153e49cdef94,25,1646428312.7352462,1646428312.8932412,12.0
50,5c0e38b6-3d92-4d6d-9d5b-83a7334be2c1,33,1646428312.9559019,1646428313.051074,10.0
50,f6844313-b08b-4cb4-89dc-f430f1f2c2bc,5,1646428312.422894,1646428312.686406,11.0
50,f33bfedd-b26a-4c27-b459-9778155d3763,3,1646428312.436077,1646428312.684454,12.0
50,f9dda93e-9903-410c-8c97-ce1ebf3d52ff,14,1646428312.424993,1646428312.7108119,9.0
50,57b89aab-1fbe-440b-9d50-02646004fba9,35,1646428312.991696,1646428313.080647,12.0
50,1a21e501-e046-4ec0-a87c-9cf2bc1d1fc5,47,1646428313.20108,1646428313.286266,11.0
50,a2df414e-b4a6-44de-88e6-a3bd35eff523,15,1646428312.463146,1646428312.7236888,12.0
50,d9e96da1-1ed4-4c09-9bb7-c1ee30c347cd,8,1646428312.46351,1646428312.724899,10.0
50,47c812f0-f682-49f3-8bb3-e905a618b49d,11,1646428312.4654222,1646428312.726279,11.0
50,0f3815e1-fd90-4e59-8244-c633dea7c0b2,12,1646428312.4646149,1646428312.729486,12.0
50,3a79a166-a4c3-452b-a089-d5f54063ac2e,1,1646428312.485303,1646428312.7297542,10.0
50,955c72be-6082-4975-9b04-ce2edc4412d0,9,1646428312.4916139,1646428312.732469,15.0
50,dd02c604-a0fc-4d64-98d8-e7ed083e87ee,49,1646428313.220854,1646428313.3065422,15.0
50,1fba5b54-ee23-4f6e-940e-a08f67fc9c6e,29,1646428312.875815,1646428312.968318,12.0
50,9178b129-6112-4e2b-8aa7-dd1f4e61f5e2,50,1646428313.2365131,1646428313.329099,12.0
50,a1cfecbc-d2d2-43ba-b734-ff341c2550e2,36,1646428313.002759,1646428313.0874538,13.0
50,6ee62794-7a1a-45be-918c-11d426bb2bcd,22,1646428312.701164,1646428312.822743,16.0
50,f61f3f2f-23ed-4ed0-8e49-9988120df5f2,17,1646428312.727484,1646428312.880404,10.0
50,8867f02d-74e7-486e-a290-4a6a4d8e1b59,21,1646428312.728559,1646428312.884288,17.0
50,1c0e02dd-257c-4093-96cc-26555c0622d0,16,1646428312.715488,1646428312.882891,15.0
50,a4ed8954-5048-4705-9595-d2a798693f2d,46,1646428313.1752572,1646428313.2623239,13.0
50,7b444c0d-78cd-4085-b28f-e8e73202fa31,20,1646428312.786753,1646428312.9230132,10.0
50,92a41658-c446-4a4d-8312-eb5d0772c536,24,1646428312.736945,1646428312.891433,17.0
50,81c8f879-4069-49aa-96ed-69c6337c4fcb,23,1646428312.735019,1646428312.892119,15.0
50,594ea8a8-2eb1-4a2e-8f48-153e49cdef94,25,1646428312.7352462,1646428312.8932412,12.0
75,5c0e38b6-3d92-4d6d-9d5b-83a7334be2c1,33,1646428312.9559019,1646428313.051074,10.0
75,f6844313-b08b-4cb4-89dc-f430f1f2c2bc,5,1646428312.422894,1646428312.686406,11.0
75,f33bfedd-b26a-4c27-b459-9778155d3763,3,1646428312.436077,1646428312.684454,12.0
75,f9dda93e-9903-410c-8c97-ce1ebf3d52ff,14,1646428312.424993,1646428312.7108119,9.0
75,57b89aab-1fbe-440b-9d50-02646004fba9,35,1646428312.991696,1646428313.080647,12.0
75,1a21e501-e046-4ec0-a87c-9cf2bc1d1fc5,47,1646428313.20108,1646428313.286266,11.0
75,a2df414e-b4a6-44de-88e6-a3bd35eff523,15,1646428312.463146,1646428312.7236888,12.0
75,d9e96da1-1ed4-4c09-9bb7-c1ee30c347cd,8,1646428312.46351,1646428312.724899,10.0
75,47c812f0-f682-49f3-8bb3-e905a618b49d,11,1646428312.4654222,1646428312.726279,11.0
75,0f3815e1-fd90-4e59-8244-c633dea7c0b2,12,1646428312.4646149,1646428312.729486,12.0
75,3a79a166-a4c3-452b-a089-d5f54063ac2e,1,1646428312.485303,1646428312.7297542,10.0
75,85dde018-6b61-472d-b79d-c033cccd9123,57,1646428313.3435562,1646428313.428847,13.0
75,f35c66d0-ef0d-44c3-b952-287d837e2b2a,63,1646428313.432451,1646428313.523009,11.0
75,1fba5b54-ee23-4f6e-940e-a08f67fc9c6e,29,1646428312.875815,1646428312.968318,12.0
75,9178b129-6112-4e2b-8aa7-dd1f4e61f5e2,50,1646428313.2365131,1646428313.329099,12.0
75,a1cfecbc-d2d2-43ba-b734-ff341c2550e2,36,1646428313.002759,1646428313.0874538,13.0
75,d6b7ec23-d4a9-4ddf-a163-959565310564,56,1646428313.331778,1646428313.416217,10.0
75,f61f3f2f-23ed-4ed0-8e49-9988120df5f2,17,1646428312.727484,1646428312.880404,10.0
75,5f6cba55-5fe8-454f-9ea5-c8b8895662ca,51,1646428313.250342,1646428313.3403032,13.0
75,da83683e-71fe-4baf-952c-26c137dc6648,66,1646428313.474096,1646428313.569737,12.0
75,a4ed8954-5048-4705-9595-d2a798693f2d,46,1646428313.1752572,1646428313.2623239,13.0
75,7b444c0d-78cd-4085-b28f-e8e73202fa31,20,1646428312.786753,1646428312.9230132,10.0
75,e1f32d93-f4c2-46ae-bc4e-e0be59372dcd,72,1646428313.584768,1646428313.675977,12.0
75,a3ba5a61-d67a-4624-a9a6-611fbb4c1c58,68,1646428313.50803,1646428313.5952158,11.0
75,594ea8a8-2eb1-4a2e-8f48-153e49cdef94,25,1646428312.7352462,1646428312.8932412,12.0
100,5c0e38b6-3d92-4d6d-9d5b-83a7334be2c1,33,1646428312.9559019,1646428313.051074,10.0
100,f6844313-b08b-4cb4-89dc-f430f1f2c2bc,5,1646428312.422894,1646428312.686406,11.0
100,f33bfedd-b26a-4c27-b459-9778155d3763,3,1646428312.436077,1646428312.684454,12.0
100,f9dda93e-9903-410c-8c97-ce1ebf3d52ff,14,1646428312.424993,1646428312.7108119,9.0
100,57b89aab-1fbe-440b-9d50-02646004fba9,35,1646428312.991696,1646428313.080647,12.0
100,1a21e501-e046-4ec0-a87c-9cf2bc1d1fc5,47,1646428313.20108,1646428313.286266,11.0
100,a2df414e-b4a6-44de-88e6-a3bd35eff523,15,1646428312.463146,1646428312.7236888,12.0
100,d9e96da1-1ed4-4c09-9bb7-c1ee30c347cd,8,1646428312.46351,1646428312.724899,10.0
100,47c812f0-f682-49f3-8bb3-e905a618b49d,11,1646428312.4654222,1646428312.726279,11.0
100,0f3815e1-fd90-4e59-8244-c633dea7c0b2,12,1646428312.4646149,1646428312.729486,12.0
100,3a79a166-a4c3-452b-a089-d5f54063ac2e,1,1646428312.485303,1646428312.7297542,10.0
100,e94c9108-5681-4fa3-b785-a5dd4c4f3903,79,1646428313.704309,1646428313.7931058,12.0
100,f35c66d0-ef0d-44c3-b952-287d837e2b2a,63,1646428313.432451,1646428313.523009,11.0
100,1fba5b54-ee23-4f6e-940e-a08f67fc9c6e,29,1646428312.875815,1646428312.968318,12.0
