Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,19.0,0.0015769004821777344,-0.013014815747737885,-0.003882868215441704,0.009475783444941044,0.03474145010113716
1,144.0,0.008355140686035156,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
2,155.0,0.008882999420166016,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
3,123.0,0.007105112075805664,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
4,218.0,0.012664079666137695,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
5,263.0,0.015001058578491211,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
6,225.0,0.012591123580932617,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
7,165.0,0.009339094161987305,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
8,240.0,0.01340174674987793,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
9,47.0,0.002758026123046875,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
10,91.0,0.0051860809326171875,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
11,59.0,0.003409147262573242,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
12,255.0,0.014264106750488281,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
13,186.0,0.010447025299072266,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
14,161.0,0.009107112884521484,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
15,106.0,0.0060350894927978516,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
16,99.0,0.005659818649291992,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
17,150.0,0.008416891098022461,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
18,188.0,0.010587930679321289,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
19,172.0,0.00959920883178711,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
20,136.0,0.007666826248168945,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
21,224.0,0.012475013732910156,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
22,47.0,0.0027229785919189453,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
23,190.0,0.01062321662902832,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
24,118.0,0.006666898727416992,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
25,103.0,0.0058019161224365234,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
26,104.0,0.0059452056884765625,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
27,224.0,0.012512922286987305,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
28,64.0,0.003667116165161133,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
29,100.0,0.005692958831787109,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
30,143.0,0.00819087028503418,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
31,133.0,0.007808685302734375,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
32,164.0,0.009521961212158203,-0.020867006853222847,-0.013478211127221584,-0.046617597341537476,0.0454169437289238
