Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,47.0,0.0033028125762939453,0.02475115656852722,-0.03947664797306061,-0.007741866633296013,-0.034164633601903915
1,15.0,0.0010581016540527344,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
2,143.0,0.0086212158203125,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
3,136.0,0.008205890655517578,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
4,82.0,0.005427837371826172,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
5,142.0,0.00944375991821289,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
6,26.0,0.0017158985137939453,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
7,125.0,0.0074710845947265625,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
8,98.0,0.006072044372558594,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
9,105.0,0.006626129150390625,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
10,120.0,0.00705409049987793,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
11,70.0,0.004192829132080078,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
12,164.0,0.009569883346557617,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
13,124.0,0.00728607177734375,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
14,135.0,0.007923126220703125,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
15,104.0,0.006027698516845703,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
16,117.0,0.0068111419677734375,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
17,147.0,0.00850677490234375,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
18,120.0,0.006968021392822266,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
19,47.0,0.0028100013732910156,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
20,118.0,0.006893157958984375,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
21,101.0,0.0058748722076416016,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
22,44.0,0.0026133060455322266,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
23,134.0,0.007963180541992188,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
24,97.0,0.006097316741943359,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
25,23.0,0.0014662742614746094,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
26,25.0,0.0015769004821777344,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
27,159.0,0.009184122085571289,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
28,44.0,0.0026421546936035156,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
29,100.0,0.0058002471923828125,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
30,78.0,0.004662036895751953,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
31,46.0,0.002766847610473633,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
32,141.0,0.008216142654418945,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
33,133.0,0.007675886154174805,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
34,117.0,0.0067920684814453125,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
35,24.0,0.0015621185302734375,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
36,117.0,0.006799221038818359,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
37,52.0,0.0031158924102783203,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
38,103.0,0.006011962890625,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
39,33.0,0.0020291805267333984,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
40,117.0,0.006808042526245117,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
41,138.0,0.008056163787841797,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
42,113.0,0.006751060485839844,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
43,113.0,0.006616830825805664,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
44,38.0,0.002301931381225586,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
45,79.0,0.004620075225830078,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
46,99.0,0.005733013153076172,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
47,15.0,0.0009908676147460938,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
48,92.0,0.005435943603515625,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
49,96.0,0.0056188106536865234,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
50,141.0,0.008184671401977539,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
51,39.0,0.0024178028106689453,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
52,127.0,0.007328033447265625,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
53,98.0,0.005732059478759766,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
54,145.0,0.008461952209472656,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
55,126.0,0.007360935211181641,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
56,142.0,0.008263826370239258,-0.03581339865922928,-0.02289343625307083,0.03511537238955498,-0.04646582528948784
