interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,78c54043-f0b8-45a9-b1bf-9a9471c9dba9,13,1646435349.019608,1646435349.28592,61.0
25,78c54043-f0b8-45a9-b1bf-9a9471c9dba9,13,1646435349.019608,1646435349.28592,61.0
25,e7ed284c-1f51-4cf7-a89f-86521c0e9e00,6,1646435349.011316,1646435349.287765,151.0
25,118ae770-421b-4dff-a3dc-f56bffcc0f45,15,1646435349.0196428,1646435349.291584,146.0
25,9485214f-f5dc-4412-8536-0ba483c4ef44,10,1646435349.0391328,1646435349.2955499,60.0
25,0964e240-f6b8-4285-bca5-245e89fadbb0,8,1646435349.0252302,1646435349.297261,135.0
25,8a573458-746c-4c9d-9c64-dc842229db79,0,1646435349.0328739,1646435349.300571,154.0
25,6c968289-8e8f-4c50-a4a1-1019452abdf8,11,1646435349.0330272,1646435349.300653,69.0
25,23cb79e6-71a3-4237-ac16-894e1f20237b,1,1646435349.018538,1646435349.3017,154.0
25,446c9a00-7907-441a-a83a-d1f7174e2738,7,1646435349.036202,1646435349.3029828,146.0
25,b042b54d-f2ac-484d-abd4-6e526da56470,12,1646435349.009378,1646435349.295328,167.0
25,66e0c2ed-f5f8-4b1a-9950-345a382919e4,9,1646435349.0116851,1646435349.305722,217.0
25,e1dac56c-aadf-4010-8b63-40a554f6b274,4,1646435349.0184588,1646435349.299115,180.0
25,ee8d4179-6206-4dd8-a42d-4e7daf87f1f2,2,1646435349.036534,1646435349.314177,143.0
25,e16cb8ac-6e26-46c1-b597-239eb7074672,3,1646435349.0251489,1646435349.3153348,181.0
25,998184b2-14db-4294-a6e2-09074b603c5e,25,1646435349.340302,1646435349.474292,120.0
25,f8bbba74-63f4-4d25-a2f4-39d2839b7d5b,14,1646435349.06899,1646435349.3247008,126.0
25,7b788143-7fcf-4401-a18e-ea322006b985,21,1646435349.304669,1646435349.451103,143.0
25,d43d0d16-99e6-4361-8a28-e7541e88332b,17,1646435349.302526,1646435349.455111,153.0
25,00b066cf-65c8-48b0-9b37-5762de851596,23,1646435349.309031,1646435349.455319,74.0
25,d7c160ba-6fa9-4b0a-8b97-3aae38ebdddd,18,1646435349.3047411,1646435349.4595919,175.0
25,383ef136-730b-4fb0-a1f1-cd160b66abe1,16,1646435349.303185,1646435349.461243,163.0
25,2292cca2-6144-40af-8ab5-2e0ae6e29d25,22,1646435349.317725,1646435349.464088,117.0
25,818f1fd2-5974-41e4-834d-41723b50c2a1,19,1646435349.3070679,1646435349.467005,231.0
25,c2a97247-eecb-44ba-966b-43fa3e7751a0,24,1646435349.3097339,1646435349.4678552,165.0
25,37704bf7-95f6-42bb-a324-5e87c9d5df90,20,1646435349.316624,1646435349.470787,172.0
50,78c54043-f0b8-45a9-b1bf-9a9471c9dba9,13,1646435349.019608,1646435349.28592,61.0
50,e7ed284c-1f51-4cf7-a89f-86521c0e9e00,6,1646435349.011316,1646435349.287765,151.0
50,118ae770-421b-4dff-a3dc-f56bffcc0f45,15,1646435349.0196428,1646435349.291584,146.0
50,9485214f-f5dc-4412-8536-0ba483c4ef44,10,1646435349.0391328,1646435349.2955499,60.0
50,0964e240-f6b8-4285-bca5-245e89fadbb0,8,1646435349.0252302,1646435349.297261,135.0
50,3b55e6e8-680f-42f4-82c4-29659c0c0f60,48,1646435349.785876,1646435349.873236,135.0
50,6c968289-8e8f-4c50-a4a1-1019452abdf8,11,1646435349.0330272,1646435349.300653,69.0
50,23cb79e6-71a3-4237-ac16-894e1f20237b,1,1646435349.018538,1646435349.3017,154.0
50,446c9a00-7907-441a-a83a-d1f7174e2738,7,1646435349.036202,1646435349.3029828,146.0
50,3505626c-f19c-4349-a325-78b2d381ec95,45,1646435349.720729,1646435349.799052,14.0
50,6a548932-aa69-41fe-8b85-b4c09506ae8e,43,1646435349.694519,1646435349.784663,138.0
