interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,9dc1a3ef-346d-46f9-a776-467ea9fa3fb5,8,1646426727.2446852,1646426727.497189,45.0
25,9dc1a3ef-346d-46f9-a776-467ea9fa3fb5,8,1646426727.2446852,1646426727.497189,45.0
25,1ebbb3d7-6f75-4111-b499-c55523be45f6,2,1646426727.242246,1646426727.514077,28.0
25,6a7f5457-b647-44dc-a85e-000d11f82050,12,1646426727.242541,1646426727.514099,11.0
25,7c94065a-d13f-4eb5-955b-ffa47a782276,13,1646426727.247997,1646426727.5159628,30.0
25,73ebe75c-6503-411b-b5be-cff8fb19a820,7,1646426727.250357,1646426727.517928,57.0
25,1e0ffa68-7b50-466c-9a5e-83db4045e311,5,1646426727.247651,1646426727.518147,67.0
25,bfcf544d-f5a9-44fc-86d6-7a58a4269587,9,1646426727.243005,1646426727.5246878,45.0
25,03a50a3d-4ea5-487b-b93d-c8bdeeb375a8,3,1646426727.24559,1646426727.529432,271.0
25,daab6da2-0a5b-4f06-97bf-ce6246692d02,0,1646426727.2650921,1646426727.531101,22.0
25,3cda3825-e093-48e0-8acf-58c17eb69fb4,1,1646426727.269283,1646426727.52855,52.0
25,7c4d7dab-8993-4101-b3c9-c683f03335bf,10,1646426727.285905,1646426727.543027,49.0
25,44ebd930-4a87-41a8-872e-12744c5f3258,11,1646426727.282908,1646426727.550026,55.0
25,291e6ada-50a3-40ce-b813-de7772110b2d,14,1646426727.29297,1646426727.550932,61.0
25,62857fae-7fa2-4ea3-aa07-ce3ffdadb006,4,1646426727.281156,1646426727.549815,61.0
25,33b09d94-b275-4017-8788-6c68a8d15fb6,6,1646426727.321663,1646426727.553484,30.0
25,2ba5e92f-f052-4c4b-8aa8-d18d42b345c6,15,1646426727.3291452,1646426727.559551,123.0
25,bc1f0ae3-5f5c-4202-8a78-ef131432f592,17,1646426727.499033,1646426727.61548,47.0
25,52a737ab-ebfa-4b92-946b-039f22a69b76,19,1646426727.516354,1646426727.675297,99.0
25,94f1f606-c5bf-422c-a5b4-510dfa36e685,16,1646426727.532713,1646426727.6780632,46.0
25,6b543ffe-0704-4cfa-b999-8cffafb7c8c0,18,1646426727.53935,1646426727.686501,98.0
25,5c4f5a12-4736-4255-9cef-2cc8ce00034f,25,1646426727.537888,1646426727.687258,52.0
25,65d2a8af-7dc8-4326-ae03-7f5f3cacad5f,22,1646426727.532156,1646426727.6873758,27.0
25,775f6ce9-b294-44a6-95f5-7a8b2cdd6d66,21,1646426727.554154,1646426727.697902,72.0
25,9b0b904c-312a-41ef-88cc-cd89c09b4f4e,24,1646426727.553901,1646426727.691968,43.0
25,046214ff-285b-485f-8851-537117c0ee3d,23,1646426727.527641,1646426727.696774,338.0
50,9dc1a3ef-346d-46f9-a776-467ea9fa3fb5,8,1646426727.2446852,1646426727.497189,45.0
50,1ebbb3d7-6f75-4111-b499-c55523be45f6,2,1646426727.242246,1646426727.514077,28.0
50,6a7f5457-b647-44dc-a85e-000d11f82050,12,1646426727.242541,1646426727.514099,11.0
50,7c94065a-d13f-4eb5-955b-ffa47a782276,13,1646426727.247997,1646426727.5159628,30.0
50,ce322d6b-bc3d-4d7c-b2cb-5188ed643062,46,1646426727.954984,1646426728.0424588,44.0
50,3c431320-472b-4f8f-b79f-92e8739ae695,50,1646426728.014372,1646426728.1042812,43.0
50,bfcf544d-f5a9-44fc-86d6-7a58a4269587,9,1646426727.243005,1646426727.5246878,45.0
50,808c9990-57ed-4c44-b5a3-a98f1a96fe21,28,1646426727.6369631,1646426727.7464802,45.0
50,daab6da2-0a5b-4f06-97bf-ce6246692d02,0,1646426727.2650921,1646426727.531101,22.0
50,3cda3825-e093-48e0-8acf-58c17eb69fb4,1,1646426727.269283,1646426727.52855,52.0
50,7c4d7dab-8993-4101-b3c9-c683f03335bf,10,1646426727.285905,1646426727.543027,49.0
50,9922062a-da1c-4442-b83b-b4057c187c95,48,1646426727.985426,1646426728.0735118,32.0
50,d3c28955-7b56-48cc-833d-51dc8f31090d,42,1646426727.887546,1646426727.979479,32.0
50,554becc3-3a70-4835-9c35-816cd910405a,44,1646426727.9166179,1646426728.007778,21.0
