Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,14.0,0.0014247894287109375,-0.02427753247320652,0.003400403307750821,0.031954362988471985,-0.024532772600650787
1,55.0,0.0035588741302490234,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
2,96.0,0.005957126617431641,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
3,84.0,0.005249738693237305,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
4,117.0,0.007303714752197266,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
5,57.0,0.0036280155181884766,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
6,19.0,0.0013072490692138672,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
7,102.0,0.006321907043457031,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
8,500.0,0.030102014541625977,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
9,83.0,0.004979133605957031,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
10,143.0,0.0084381103515625,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
11,131.0,0.0077419281005859375,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
12,119.0,0.0070650577545166016,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
13,122.0,0.007240772247314453,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
14,500.0,0.029148340225219727,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
15,119.0,0.007103919982910156,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
16,148.0,0.008837699890136719,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
17,124.0,0.0073468685150146484,0.04957801476120949,-0.024867188185453415,-0.042704299092292786,-0.0214401725679636
18,113.0,0.006648063659667969,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
19,224.0,0.013220787048339844,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
20,114.0,0.0067827701568603516,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
21,108.0,0.006433725357055664,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
22,113.0,0.006704807281494141,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
23,118.0,0.0069580078125,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
24,135.0,0.007954835891723633,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
25,189.0,0.011097192764282227,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
26,111.0,0.006536960601806641,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
27,134.0,0.007858037948608398,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
28,143.0,0.008501052856445312,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
29,139.0,0.007924079895019531,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
30,120.0,0.006863117218017578,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
31,131.0,0.00752711296081543,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
32,137.0,0.007868051528930664,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
33,112.0,0.006663084030151367,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
34,110.0,0.006897926330566406,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
35,105.0,0.006187915802001953,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
36,132.0,0.0076982975006103516,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
37,115.0,0.006754159927368164,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
38,125.0,0.007301807403564453,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
39,129.0,0.007611989974975586,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
40,127.0,0.0074460506439208984,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
41,145.0,0.00869894027709961,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
42,183.0,0.011108160018920898,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
43,122.0,0.0072748661041259766,-0.028312470763921738,0.01972251757979393,-0.03663337975740433,0.02180384285748005
