Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,39.0,0.002838134765625,0.04835282266139984,-0.02360217086970806,0.028813526034355164,-0.04842382296919823
1,43.0,0.0027310848236083984,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
2,19.0,0.0013010501861572266,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
3,44.0,0.002814054489135742,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
4,55.0,0.003429889678955078,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
5,18.0,0.0012128353118896484,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
6,37.0,0.0023620128631591797,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
7,57.0,0.003718852996826172,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
8,38.0,0.0023970603942871094,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
9,17.0,0.0011570453643798828,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
10,57.0,0.0035369396209716797,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
11,57.0,0.0034699440002441406,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
12,57.0,0.003470897674560547,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
13,46.0,0.0028400421142578125,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
14,64.0,0.0038971900939941406,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
15,82.0,0.005021810531616211,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
16,57.0,0.0034630298614501953,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
17,52.0,0.0031549930572509766,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
18,19.0,0.0012359619140625,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
19,51.0,0.003094196319580078,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
20,58.0,0.003512144088745117,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
21,86.0,0.005120038986206055,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
22,36.0,0.0022530555725097656,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
23,57.0,0.0034432411193847656,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
24,52.0,0.0031800270080566406,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
25,51.0,0.0030798912048339844,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
26,47.0,0.0028581619262695312,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
27,52.0,0.003141164779663086,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
28,57.0,0.003437042236328125,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
29,57.0,0.0034172534942626953,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
30,57.0,0.0034208297729492188,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
31,57.0,0.0034477710723876953,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
32,57.0,0.0034279823303222656,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
33,37.0,0.002331972122192383,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
34,55.0,0.0033159255981445312,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
35,57.0,0.0034520626068115234,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
36,57.0,0.003422975540161133,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
37,57.0,0.0034322738647460938,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
38,57.0,0.0034270286560058594,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
39,74.0,0.004438877105712891,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
40,51.0,0.0031020641326904297,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
41,57.0,0.00341796875,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
42,36.0,0.002215862274169922,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
43,25.0,0.0015921592712402344,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
44,56.0,0.00337982177734375,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
45,57.0,0.0034449100494384766,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
46,45.0,0.0027420520782470703,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
47,28.0,0.0017399787902832031,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
48,66.0,0.0039348602294921875,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
49,27.0,0.0016968250274658203,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
50,36.0,0.002215862274169922,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
51,51.0,0.0030748844146728516,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
52,57.0,0.0036509037017822266,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
53,57.0,0.0035009384155273438,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
54,49.0,0.0030281543731689453,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
55,62.0,0.003958940505981445,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
56,46.0,0.0029480457305908203,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
57,53.0,0.003426074981689453,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
58,40.0,0.002557992935180664,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
59,57.0,0.0035903453826904297,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
60,85.0,0.005221128463745117,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
61,49.0,0.0030858516693115234,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
62,34.0,0.002187013626098633,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
63,53.0,0.0033080577850341797,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
64,70.0,0.004286050796508789,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
65,57.0,0.0035469532012939453,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
66,57.0,0.003612995147705078,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
67,79.0,0.004868984222412109,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
68,57.0,0.0035309791564941406,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
69,43.0,0.0027272701263427734,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
70,82.0,0.005110025405883789,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
71,53.0,0.003345966339111328,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
72,64.0,0.0039517879486083984,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
73,61.0,0.0037817955017089844,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
74,57.0,0.0035750865936279297,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
75,57.0,0.0035920143127441406,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
76,56.0,0.003551006317138672,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
77,40.0,0.0025908946990966797,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
78,50.0,0.0031511783599853516,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
79,57.0,0.003545999526977539,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
80,57.0,0.003618955612182617,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
81,37.0,0.002557992935180664,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
82,38.0,0.002530813217163086,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
83,38.0,0.002443075180053711,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
84,69.0,0.004242897033691406,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
85,43.0,0.0027272701263427734,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
86,64.0,0.004068136215209961,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
87,56.0,0.0034170150756835938,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
88,15.0,0.0010178089141845703,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
89,43.0,0.0026319026947021484,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
90,50.0,0.003042936325073242,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
91,43.0,0.002610921859741211,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
92,69.0,0.0041179656982421875,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
93,57.0,0.0034203529357910156,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
94,57.0,0.0034029483795166016,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
95,49.0,0.0029649734497070312,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
96,55.0,0.003307819366455078,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
97,57.0,0.0033910274505615234,-0.011534172110259533,0.046843238174915314,-0.025207683444023132,-0.009358816780149937
