interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,c3dc47e4-60d9-42ac-a80d-073b34b9f625,0,1646436243.3425438,1646436243.615115,28.0
25,c3dc47e4-60d9-42ac-a80d-073b34b9f625,0,1646436243.3425438,1646436243.615115,28.0
25,67361c8b-fe47-40a1-b8a2-a147a1b20cae,15,1646436243.345579,1646436243.61444,84.0
25,56fd6916-21c2-4255-bbd4-b15238d0851b,8,1646436243.3436968,1646436243.6201432,62.0
25,04a90631-28bb-42ec-b73f-95d35fc438cb,7,1646436243.343176,1646436243.622002,36.0
25,14509d8e-df2c-4927-947d-04133ff35a94,9,1646436243.362514,1646436243.6252842,64.0
25,6e37c92e-5ff8-4201-97bb-8b16f4bada92,3,1646436243.3408809,1646436243.618476,100.0
25,0e5ad69c-e8de-48d1-8328-80d8345c0b43,6,1646436243.345949,1646436243.626648,105.0
25,a894d88b-4f79-4af5-8faf-6233638449ce,14,1646436243.344293,1646436243.6290839,75.0
25,72ec6f79-2021-4064-b4c2-0ed19d0167e6,5,1646436243.346499,1646436243.6302001,106.0
25,d943482f-72ca-4fd5-b23c-5704ed24bf46,10,1646436243.350961,1646436243.628999,106.0
25,8b91ca9d-0bf2-4151-8930-b5af175f885a,11,1646436243.3454,1646436243.632916,155.0
25,f865b945-8951-49ed-9cf3-e67397543ab9,2,1646436243.34639,1646436243.6435251,64.0
25,7f094897-6ede-4584-b4a5-ce4cfb4e265a,1,1646436243.3751209,1646436243.643571,44.0
25,257f4897-09c3-40fe-8384-18b797d00c2d,4,1646436243.358645,1646436243.647259,92.0
25,f9c8ef63-1404-4888-b1e4-d650acbde46a,12,1646436243.3462331,1646436243.651037,144.0
25,162f7f37-6b3b-48ec-bea5-b58fe0438a29,13,1646436243.4595041,1646436243.674526,22.0
25,0a470ac6-5e4c-4200-9a1e-93041db938a0,16,1646436243.616748,1646436243.763797,108.0
25,335df1ea-c02e-487a-8f66-906df31c81b8,22,1646436243.628683,1646436243.7878242,100.0
