Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,21.0,0.0019078254699707031,-0.014175527729094028,0.03194815292954445,0.0007504445966333151,0.014972404576838017
1,23.0,0.001466989517211914,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
2,85.0,0.005059003829956055,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
3,122.0,0.007241964340209961,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
4,114.0,0.006726741790771484,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
5,92.0,0.005460023880004883,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
6,109.0,0.006342172622680664,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
7,117.0,0.0068318843841552734,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
8,50.0,0.003020048141479492,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
9,31.0,0.0019190311431884766,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
10,76.0,0.004900932312011719,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
11,115.0,0.006718873977661133,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
12,172.0,0.009971380233764648,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
13,37.0,0.002286195755004883,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
14,110.0,0.006397247314453125,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
15,35.0,0.002131938934326172,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
16,132.0,0.007669210433959961,-0.04798971116542816,-0.03290889039635658,-0.015759624540805817,-0.020147128030657768
