Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,80.0,0.0057430267333984375,-0.014849185012280941,-0.02829466201364994,-0.0005786831025034189,-0.042449094355106354
1,55.0,0.0034329891204833984,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
2,110.0,0.006685018539428711,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
3,18.0,0.0012180805206298828,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
4,62.0,0.0038530826568603516,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
5,78.0,0.004834890365600586,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
6,37.0,0.0023441314697265625,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
7,107.0,0.006532907485961914,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
8,142.0,0.00860285758972168,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
9,53.0,0.0033111572265625,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
10,110.0,0.00665593147277832,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
11,62.0,0.0038139820098876953,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
12,96.0,0.00586700439453125,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
13,102.0,0.00618433952331543,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
14,103.0,0.0062808990478515625,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
15,64.0,0.003961086273193359,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
16,20.0,0.0013937950134277344,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
17,120.0,0.007347822189331055,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
18,60.0,0.003731966018676758,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
19,105.0,0.006396055221557617,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
20,94.0,0.005780935287475586,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
21,66.0,0.004137992858886719,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
22,108.0,0.006567955017089844,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
23,87.0,0.005293846130371094,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
24,20.0,0.0013151168823242188,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
25,99.0,0.0060122013092041016,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
26,88.0,0.005393266677856445,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
27,81.0,0.0049588680267333984,0.020933037623763084,0.030409496277570724,0.04287252575159073,-0.04315953701734543
