interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,7de7dc5f-9e7a-4b27-b9b0-f24e0eac9f24,8,1646430011.286578,1646430011.6118,86.0
25,7de7dc5f-9e7a-4b27-b9b0-f24e0eac9f24,8,1646430011.286578,1646430011.6118,86.0
25,c56b6553-94f2-4e86-97e7-23d50fa88f24,7,1646430011.296505,1646430011.630943,99.0
25,8834c70e-dd6f-4c46-a9bf-09f19492ec3b,5,1646430011.293563,1646430011.655162,143.0
25,5367118e-601b-420b-9bd4-e50ce9ae017b,0,1646430011.3176022,1646430011.655487,240.0
25,c3d6317a-8fb0-4b14-8b38-090765afd74e,2,1646430011.319407,1646430011.6639402,82.0
25,83a719bf-2fcb-494d-8e00-5722d2eb3fdf,9,1646430011.314259,1646430011.6628742,121.0
25,ad1d061b-483f-496a-a9dc-8a82e6902e31,4,1646430011.327083,1646430011.651448,22.0
25,29fff936-9051-4ce2-8c09-01ee13901e47,13,1646430011.319181,1646430011.668768,37.0
25,de3b0c3f-e77a-43dc-9f3f-99f24a73276f,1,1646430011.3082712,1646430011.675522,131.0
25,fc3aad2d-1ca6-4daf-b9fe-3ce8e204d362,15,1646430011.257897,1646430011.705417,454.0
25,97c7fb7c-cd28-4795-9d99-134b6a0a8849,6,1646430011.27997,1646430011.709671,427.0
25,ff81ba85-a376-49a0-a6d7-782293e64e99,19,1646430011.769176,1646430011.9645078,17.0
25,61768d07-dd45-4831-bdcd-064baf3f76ab,11,1646430011.316275,1646430011.731261,500.0
25,e23b6203-284e-437c-bb96-19543848deac,14,1646430011.318031,1646430011.758361,500.0
25,4121d12d-b7de-469b-8526-047159b49d1d,12,1646430011.429693,1646430011.763892,151.0
25,a101a971-63d2-49df-82bb-753e6a8e530f,10,1646430011.420367,1646430011.785672,458.0
25,ef017ab9-5fef-4d13-a019-e69df0b737b8,18,1646430011.6787388,1646430011.920115,22.0
25,86378263-17f8-4912-96c1-ad692c50eb8b,17,1646430011.6181061,1646430011.92687,500.0
25,e1c191be-76f9-4ca3-b319-174bf49a17dc,25,1646430011.6847029,1646430011.9318452,104.0
25,cbd8d7bf-2663-461c-9738-06a0c95a817e,27,1646430011.76178,1646430011.94809,44.0
25,0235b5f8-525d-400e-abee-5a903689cc59,16,1646430011.6644192,1646430011.950411,237.0
25,559ac3d1-b672-4095-9def-cfb45fd9af6b,20,1646430011.6688771,1646430011.9556649,281.0
25,fd7bd279-2cf4-4ab7-ac86-8cf593269b26,21,1646430011.7370481,1646430011.9653718,44.0
25,163c2591-d70e-425e-b00c-1760cdc6297a,24,1646430011.671579,1646430011.9657931,372.0
25,96ef13b3-9c4a-42d8-ad01-04542bad0144,22,1646430011.731118,1646430011.96644,48.0
50,7de7dc5f-9e7a-4b27-b9b0-f24e0eac9f24,8,1646430011.286578,1646430011.6118,86.0
50,c56b6553-94f2-4e86-97e7-23d50fa88f24,7,1646430011.296505,1646430011.630943,99.0
50,8834c70e-dd6f-4c46-a9bf-09f19492ec3b,5,1646430011.293563,1646430011.655162,143.0
50,4e796f98-c918-4aa4-a860-0b50661de64f,42,1646430012.21765,1646430012.355337,87.0
50,c3d6317a-8fb0-4b14-8b38-090765afd74e,2,1646430011.319407,1646430011.6639402,82.0
50,83a719bf-2fcb-494d-8e00-5722d2eb3fdf,9,1646430011.314259,1646430011.6628742,121.0
50,ad1d061b-483f-496a-a9dc-8a82e6902e31,4,1646430011.327083,1646430011.651448,22.0
50,29fff936-9051-4ce2-8c09-01ee13901e47,13,1646430011.319181,1646430011.668768,37.0
