interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,62613ff3-a69b-4227-b344-2c9d1a4e140c,8,1646430229.0266922,1646430229.335179,174.0
25,62613ff3-a69b-4227-b344-2c9d1a4e140c,8,1646430229.0266922,1646430229.335179,174.0
25,e6ce2c51-b98d-4dfb-b21f-b81290375e4b,3,1646430229.0503922,1646430229.358882,105.0
25,9ac611c2-7a0e-4e93-bf23-94401d1c8bc7,10,1646430229.024401,1646430229.368206,238.0
25,37d2b2c7-e6f8-498f-8b98-3705bf83d1af,1,1646430229.0606642,1646430229.3792892,76.0
25,ac927711-2057-465b-a2ad-9d3daa1f594a,0,1646430229.068086,1646430229.384902,17.0
25,0e80e87e-3381-4aa6-aae3-89fee975f6b4,15,1646430229.0628412,1646430229.386338,76.0
25,0eed49b7-dd3a-4973-8b05-cd10e6c3a05a,11,1646430229.052483,1646430229.390164,212.0
25,fd88acfb-b98c-4c68-aa52-33576fc10375,4,1646430229.0756512,1646430229.389974,88.0
25,88d42036-dba5-4e65-a47d-9680e1ac7e99,9,1646430229.07982,1646430229.39056,88.0
25,5303ce27-634a-4b21-b0dd-b12f61c8743e,13,1646430229.130579,1646430229.392982,73.0
25,368c7e19-4af7-4d2f-b957-155f43083a39,14,1646430229.144536,1646430229.398208,145.0
25,45ed918a-f700-4052-ba92-15c95852e633,12,1646430229.076758,1646430229.398256,282.0
25,b6921cdb-6e6d-42e8-9aaf-3e2810680d9e,26,1646430229.443485,1646430229.579864,42.0
25,5b92e1cd-de6f-4735-ae84-26505e3e5a3f,5,1646430229.066504,1646430229.408428,307.0
25,b44f441f-898a-406f-9f36-c975b92f642d,2,1646430229.084172,1646430229.421383,500.0
25,8bad1c17-48e7-44c8-8728-fa147495a1a5,6,1646430229.189355,1646430229.449551,155.0
25,55cbe498-515b-469a-9b5e-1220c0548d95,17,1646430229.345957,1646430229.523387,263.0
25,469a1b3d-24c4-4675-9139-c0720e0bea84,22,1646430229.361372,1646430229.535284,244.0
25,bc083b22-5422-4933-815d-c97eb418094d,18,1646430229.385161,1646430229.546078,38.0
25,8314b2d1-f449-4235-af8c-aeb3c1fe9932,16,1646430229.390593,1646430229.557906,80.0
25,81f5314f-9557-46e3-a448-653ccc76ab87,24,1646430229.395911,1646430229.5575879,60.0
25,db9154d6-cd14-4186-8c18-2031bd75d58f,21,1646430229.395895,1646430229.560717,12.0
25,2ce53e12-7bf2-4c09-a9e1-c4a6a0398af4,23,1646430229.395999,1646430229.56163,77.0
25,aa720908-b6c6-44cd-a9b7-60f7bb0e25d0,19,1646430229.402515,1646430229.571424,128.0
25,f00965fe-804a-44c2-9a5c-4fb362315a48,25,1646430229.4146812,1646430229.573152,82.0
50,72a68f61-0541-41f4-8134-f9a466d4c48f,38,1646430229.750284,1646430229.843224,68.0
50,e6ce2c51-b98d-4dfb-b21f-b81290375e4b,3,1646430229.0503922,1646430229.358882,105.0
50,d52e0884-e075-46b1-a06e-8f0f655b6bbf,33,1646430229.65128,1646430229.749595,61.0
50,37d2b2c7-e6f8-498f-8b98-3705bf83d1af,1,1646430229.0606642,1646430229.3792892,76.0
50,ac927711-2057-465b-a2ad-9d3daa1f594a,0,1646430229.068086,1646430229.384902,17.0
50,0e80e87e-3381-4aa6-aae3-89fee975f6b4,15,1646430229.0628412,1646430229.386338,76.0
50,a3ba17c0-8858-4034-8921-e66d438ef957,36,1646430229.713131,1646430229.808911,19.0
50,fd88acfb-b98c-4c68-aa52-33576fc10375,4,1646430229.0756512,1646430229.389974,88.0
50,88d42036-dba5-4e65-a47d-9680e1ac7e99,9,1646430229.07982,1646430229.39056,88.0
50,5303ce27-634a-4b21-b0dd-b12f61c8743e,13,1646430229.130579,1646430229.392982,73.0
50,a8e6ebad-cf67-43f4-94b4-53a1447bcd24,50,1646430229.961466,1646430230.0581288,70.0
50,b1307507-afdb-438d-a7df-4222ee3cf15e,30,1646430229.59669,1646430229.6949492,103.0
