interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,9a41bb0d-36a2-42cc-a607-ebbe8306f254,5,1646431837.594849,1646431837.957983,264.0
25,9a41bb0d-36a2-42cc-a607-ebbe8306f254,5,1646431837.594849,1646431837.957983,264.0
25,fd214eb4-211c-45f4-9af5-12ab0c157bb8,6,1646431837.679787,1646431837.998307,59.0
25,758b2f5c-2687-457e-8be0-962b8b569e54,7,1646431837.6623821,1646431837.990561,177.0
25,79c7c8f5-4575-43c9-8c6d-53dd54d7ad2d,3,1646431837.657111,1646431838.0166779,144.0
25,e788dab2-f553-4d9d-96ce-407f8db5c9ad,9,1646431837.680078,1646431838.044333,266.0
25,e52ef652-178e-496f-bf37-0a74b49391ba,13,1646431837.668651,1646431838.049991,229.0
25,c496f553-a85b-40e4-9e31-c694482e4700,0,1646431837.725284,1646431838.034291,233.0
25,65f073a6-241e-42ff-b61d-7ad096dfd5d7,11,1646431837.669513,1646431838.0568151,297.0
25,cefd18dc-3136-4bfd-a68c-b4cca2df1b61,10,1646431837.7548149,1646431838.060162,157.0
25,14a3393f-5b54-4eff-8f1d-98699ea10d77,2,1646431837.687456,1646431838.046338,346.0
25,3ae43705-a418-4dda-9818-5ea768cc36a2,1,1646431837.67455,1646431838.062984,299.0
25,5ec2d7a6-7256-46df-a34d-b37d153d288c,15,1646431837.656825,1646431838.0294652,328.0
25,16993dde-44d8-4d43-a3ac-35a99b7a9705,8,1646431837.655492,1646431838.052499,371.0
25,a5319ce6-e28b-4d18-97fb-88fdb51dab16,24,1646431838.1407979,1646431838.294098,154.0
25,1d9a0e22-c972-4fe3-84b9-ffc2af30e964,4,1646431837.766349,1646431838.137485,202.0
25,ea10274c-d1c7-47d4-905b-55e27914d00e,14,1646431837.8079739,1646431838.1909409,273.0
25,1afd17b6-2aa2-433c-9dc1-1ac4482e5981,22,1646431838.0221848,1646431838.204318,271.0
25,8fd2cc5c-655e-44a2-bbe0-27379d4920aa,23,1646431838.0485919,1646431838.2392268,287.0
25,77086f00-f4f9-4d65-8f52-5a928966faf8,21,1646431838.059902,1646431838.247073,239.0
25,f309f2f8-0632-451d-a2ee-20cd5297582f,18,1646431838.066963,1646431838.248121,175.0
25,6f6039f0-51eb-4433-82ec-a95c70f6b36f,25,1646431838.063722,1646431838.260641,287.0
25,b38320aa-de50-446b-85fc-144953b5d114,16,1646431838.059393,1646431838.2644072,245.0
25,4777b450-23d8-4a43-aa99-f24a7e460de6,20,1646431838.073358,1646431838.267136,290.0
25,9c060b54-2213-4081-9de7-76d8fe079258,19,1646431838.101991,1646431838.2703629,178.0
25,ebaf996b-791b-452f-b176-0bf60402d765,17,1646431838.088764,1646431838.28368,343.0
50,fddb1cdf-ddb6-450d-93a3-ced5253c3686,46,1646431838.679908,1646431838.8006148,119.0
50,fd214eb4-211c-45f4-9af5-12ab0c157bb8,6,1646431837.679787,1646431837.998307,59.0
50,758b2f5c-2687-457e-8be0-962b8b569e54,7,1646431837.6623821,1646431837.990561,177.0
50,79c7c8f5-4575-43c9-8c6d-53dd54d7ad2d,3,1646431837.657111,1646431838.0166779,144.0
50,d4bb0a3a-a948-4a4f-afb9-1495210bdae7,50,1646431838.7485492,1646431838.863389,15.0
50,e52ef652-178e-496f-bf37-0a74b49391ba,13,1646431837.668651,1646431838.049991,229.0
50,c496f553-a85b-40e4-9e31-c694482e4700,0,1646431837.725284,1646431838.034291,233.0
50,18a2adb4-f5f4-45c0-9790-a7bedaab080b,33,1646431838.382595,1646431838.5129018,250.0
50,cefd18dc-3136-4bfd-a68c-b4cca2df1b61,10,1646431837.7548149,1646431838.060162,157.0
50,425afc77-8bdc-4f4c-8a75-fd7e7485f2cc,27,1646431838.212679,1646431838.3608892,135.0
50,50b62c61-26c4-4f55-89f3-cefaef532b55,47,1646431838.696247,1646431838.817258,121.0
50,f807cfb9-d8a4-465d-b248-3c1c1d020953,29,1646431838.282042,1646431838.417498,204.0
50,aee7acd5-77f7-41e5-b9fa-0f1df99eb5f4,30,1646431838.3028,1646431838.433983,187.0
50,a5319ce6-e28b-4d18-97fb-88fdb51dab16,24,1646431838.1407979,1646431838.294098,154.0
50,1d9a0e22-c972-4fe3-84b9-ffc2af30e964,4,1646431837.766349,1646431838.137485,202.0
50,e3f4a959-7a68-4981-a9ac-8c3f1650c6fa,42,1646431838.602169,1646431838.718951,137.0
50,77436d42-ae32-42b7-a3ef-504614ed608c,43,1646431838.616688,1646431838.739871,199.0
50,1554b5f3-b7fa-41c7-a99b-9448a5fbccce,37,1646431838.4829152,1646431838.591586,52.0
50,77086f00-f4f9-4d65-8f52-5a928966faf8,21,1646431838.059902,1646431838.247073,239.0
50,f309f2f8-0632-451d-a2ee-20cd5297582f,18,1646431838.066963,1646431838.248121,175.0
50,94cad800-ed90-4794-9f6d-60f5b8e1e903,38,1646431838.5062568,1646431838.625099,241.0
50,b38320aa-de50-446b-85fc-144953b5d114,16,1646431838.059393,1646431838.2644072,245.0
50,ecbbaf1a-5737-49cd-a3ae-f32fcae5cebc,36,1646431838.461822,1646431838.5745,199.0
50,9c060b54-2213-4081-9de7-76d8fe079258,19,1646431838.101991,1646431838.2703629,178.0
50,df066001-6adb-41c4-b2b2-510ba77efe08,28,1646431838.245097,1646431838.379456,109.0
75,fddb1cdf-ddb6-450d-93a3-ced5253c3686,46,1646431838.679908,1646431838.8006148,119.0
75,fd214eb4-211c-45f4-9af5-12ab0c157bb8,6,1646431837.679787,1646431837.998307,59.0
75,758b2f5c-2687-457e-8be0-962b8b569e54,7,1646431837.6623821,1646431837.990561,177.0
75,79c7c8f5-4575-43c9-8c6d-53dd54d7ad2d,3,1646431837.657111,1646431838.0166779,144.0
75,d4bb0a3a-a948-4a4f-afb9-1495210bdae7,50,1646431838.7485492,1646431838.863389,15.0
75,e92da783-21d0-4165-874a-c087fc6c2c34,70,1646431839.185472,1646431839.295682,196.0
75,a17008f2-7e09-4e93-9131-f5d46c13f65a,69,1646431839.171917,1646431839.274858,143.0
75,1f9af45e-344a-48a1-9ff8-561b4a7c1f5e,57,1646431838.9077828,1646431839.0214882,165.0
75,cefd18dc-3136-4bfd-a68c-b4cca2df1b61,10,1646431837.7548149,1646431838.060162,157.0
75,425afc77-8bdc-4f4c-8a75-fd7e7485f2cc,27,1646431838.212679,1646431838.3608892,135.0
75,50b62c61-26c4-4f55-89f3-cefaef532b55,47,1646431838.696247,1646431838.817258,121.0
75,56941c5b-4249-4e6c-9afa-2f5b4760a442,75,1646431839.2810051,1646431839.387563,21.0
75,aee7acd5-77f7-41e5-b9fa-0f1df99eb5f4,30,1646431838.3028,1646431838.433983,187.0
75,a5319ce6-e28b-4d18-97fb-88fdb51dab16,24,1646431838.1407979,1646431838.294098,154.0
75,1d9a0e22-c972-4fe3-84b9-ffc2af30e964,4,1646431837.766349,1646431838.137485,202.0
75,e3f4a959-7a68-4981-a9ac-8c3f1650c6fa,42,1646431838.602169,1646431838.718951,137.0
75,77436d42-ae32-42b7-a3ef-504614ed608c,43,1646431838.616688,1646431838.739871,199.0
75,1554b5f3-b7fa-41c7-a99b-9448a5fbccce,37,1646431838.4829152,1646431838.591586,52.0
75,d1c0c0af-35e3-4dad-8ede-fe92a9b53c26,68,1646431839.158276,1646431839.262609,196.0
75,f309f2f8-0632-451d-a2ee-20cd5297582f,18,1646431838.066963,1646431838.248121,175.0
75,1037eb3d-c89d-4974-818d-538e215e41ed,74,1646431839.2443311,1646431839.361845,143.0
75,c8975bef-9334-4062-a259-a88735c3658e,59,1646431838.944814,1646431839.059173,160.0
75,ecbbaf1a-5737-49cd-a3ae-f32fcae5cebc,36,1646431838.461822,1646431838.5745,199.0
75,9c060b54-2213-4081-9de7-76d8fe079258,19,1646431838.101991,1646431838.2703629,178.0
75,df066001-6adb-41c4-b2b2-510ba77efe08,28,1646431838.245097,1646431838.379456,109.0
100,fddb1cdf-ddb6-450d-93a3-ced5253c3686,46,1646431838.679908,1646431838.8006148,119.0
100,fd214eb4-211c-45f4-9af5-12ab0c157bb8,6,1646431837.679787,1646431837.998307,59.0
100,758b2f5c-2687-457e-8be0-962b8b569e54,7,1646431837.6623821,1646431837.990561,177.0
100,79c7c8f5-4575-43c9-8c6d-53dd54d7ad2d,3,1646431837.657111,1646431838.0166779,144.0
100,d4bb0a3a-a948-4a4f-afb9-1495210bdae7,50,1646431838.7485492,1646431838.863389,15.0
100,c2f334b3-fab3-453e-9b42-98e8933312f8,100,1646431839.744433,1646431839.847444,129.0
100,a17008f2-7e09-4e93-9131-f5d46c13f65a,69,1646431839.171917,1646431839.274858,143.0
100,1f9af45e-344a-48a1-9ff8-561b4a7c1f5e,57,1646431838.9077828,1646431839.0214882,165.0
100,cefd18dc-3136-4bfd-a68c-b4cca2df1b61,10,1646431837.7548149,1646431838.060162,157.0
100,425afc77-8bdc-4f4c-8a75-fd7e7485f2cc,27,1646431838.212679,1646431838.3608892,135.0
100,50b62c61-26c4-4f55-89f3-cefaef532b55,47,1646431838.696247,1646431838.817258,121.0
100,56941c5b-4249-4e6c-9afa-2f5b4760a442,75,1646431839.2810051,1646431839.387563,21.0
100,ec9b5f07-64cf-4c21-8d7b-23aced72d202,96,1646431839.672006,1646431839.777795,136.0
100,a5319ce6-e28b-4d18-97fb-88fdb51dab16,24,1646431838.1407979,1646431838.294098,154.0
100,f1da0ab2-9491-4b30-a5a3-dcc66be63b00,77,1646431839.2993531,1646431839.410947,93.0
100,e3f4a959-7a68-4981-a9ac-8c3f1650c6fa,42,1646431838.602169,1646431838.718951,137.0
100,4ac34ef8-f001-4330-9a37-ed5c0179aa37,79,1646431839.3345861,1646431839.453959,175.0
100,1554b5f3-b7fa-41c7-a99b-9448a5fbccce,37,1646431838.4829152,1646431838.591586,52.0
100,2f4e97ab-a850-4875-9a8e-90103b70153d,94,1646431839.6214669,1646431839.739747,149.0
100,f309f2f8-0632-451d-a2ee-20cd5297582f,18,1646431838.066963,1646431838.248121,175.0
100,1037eb3d-c89d-4974-818d-538e215e41ed,74,1646431839.2443311,1646431839.361845,143.0
100,c8975bef-9334-4062-a259-a88735c3658e,59,1646431838.944814,1646431839.059173,160.0
100,70f59142-9263-4e37-b9e4-bb4ccefe2d76,84,1646431839.43933,1646431839.555375,185.0
100,9c060b54-2213-4081-9de7-76d8fe079258,19,1646431838.101991,1646431838.2703629,178.0
100,df066001-6adb-41c4-b2b2-510ba77efe08,28,1646431838.245097,1646431838.379456,109.0
125,fddb1cdf-ddb6-450d-93a3-ced5253c3686,46,1646431838.679908,1646431838.8006148,119.0
125,fd214eb4-211c-45f4-9af5-12ab0c157bb8,6,1646431837.679787,1646431837.998307,59.0
125,2045fd2e-a4d8-4a2e-a3b3-7cfafb3de033,113,1646431839.989356,1646431840.0930371,171.0
125,79c7c8f5-4575-43c9-8c6d-53dd54d7ad2d,3,1646431837.657111,1646431838.0166779,144.0
125,d4bb0a3a-a948-4a4f-afb9-1495210bdae7,50,1646431838.7485492,1646431838.863389,15.0
125,c2f334b3-fab3-453e-9b42-98e8933312f8,100,1646431839.744433,1646431839.847444,129.0
125,a17008f2-7e09-4e93-9131-f5d46c13f65a,69,1646431839.171917,1646431839.274858,143.0
125,1f9af45e-344a-48a1-9ff8-561b4a7c1f5e,57,1646431838.9077828,1646431839.0214882,165.0
125,cefd18dc-3136-4bfd-a68c-b4cca2df1b61,10,1646431837.7548149,1646431838.060162,157.0
125,425afc77-8bdc-4f4c-8a75-fd7e7485f2cc,27,1646431838.212679,1646431838.3608892,135.0
125,50b62c61-26c4-4f55-89f3-cefaef532b55,47,1646431838.696247,1646431838.817258,121.0
125,56941c5b-4249-4e6c-9afa-2f5b4760a442,75,1646431839.2810051,1646431839.387563,21.0
125,ec9b5f07-64cf-4c21-8d7b-23aced72d202,96,1646431839.672006,1646431839.777795,136.0
125,a5319ce6-e28b-4d18-97fb-88fdb51dab16,24,1646431838.1407979,1646431838.294098,154.0
125,f1da0ab2-9491-4b30-a5a3-dcc66be63b00,77,1646431839.2993531,1646431839.410947,93.0
125,e3f4a959-7a68-4981-a9ac-8c3f1650c6fa,42,1646431838.602169,1646431838.718951,137.0
125,79342848-d21e-4f25-ba22-006d1c8826ba,121,1646431840.128324,1646431840.248103,156.0
125,1554b5f3-b7fa-41c7-a99b-9448a5fbccce,37,1646431838.4829152,1646431838.591586,52.0
125,2f4e97ab-a850-4875-9a8e-90103b70153d,94,1646431839.6214669,1646431839.739747,149.0
125,e4da4f6a-49ca-4654-ad1e-25fe2263c667,122,1646431840.1611142,1646431840.28128,164.0
125,1037eb3d-c89d-4974-818d-538e215e41ed,74,1646431839.2443311,1646431839.361845,143.0
125,c8975bef-9334-4062-a259-a88735c3658e,59,1646431838.944814,1646431839.059173,160.0
125,643d24e6-f353-43c6-970a-8e6a2c608827,102,1646431839.790329,1646431839.9011211,164.0
125,c409f7be-25b5-4e2e-963a-d3d37eee73bf,109,1646431839.918058,1646431840.030415,164.0
125,df066001-6adb-41c4-b2b2-510ba77efe08,28,1646431838.245097,1646431838.379456,109.0
150,fddb1cdf-ddb6-450d-93a3-ced5253c3686,46,1646431838.679908,1646431838.8006148,119.0
150,fd214eb4-211c-45f4-9af5-12ab0c157bb8,6,1646431837.679787,1646431837.998307,59.0
150,197fa5e7-3c78-497c-82b4-11775f7bce1d,128,1646431840.28059,1646431840.417577,152.0
150,79c7c8f5-4575-43c9-8c6d-53dd54d7ad2d,3,1646431837.657111,1646431838.0166779,144.0
150,d4bb0a3a-a948-4a4f-afb9-1495210bdae7,50,1646431838.7485492,1646431838.863389,15.0
150,c2f334b3-fab3-453e-9b42-98e8933312f8,100,1646431839.744433,1646431839.847444,129.0
150,a17008f2-7e09-4e93-9131-f5d46c13f65a,69,1646431839.171917,1646431839.274858,143.0
150,e7ded8c2-3fee-4245-9cba-4cdacbb6eb60,131,1646431840.328325,1646431840.4788952,157.0
150,cefd18dc-3136-4bfd-a68c-b4cca2df1b61,10,1646431837.7548149,1646431838.060162,157.0
150,425afc77-8bdc-4f4c-8a75-fd7e7485f2cc,27,1646431838.212679,1646431838.3608892,135.0
150,50b62c61-26c4-4f55-89f3-cefaef532b55,47,1646431838.696247,1646431838.817258,121.0
150,56941c5b-4249-4e6c-9afa-2f5b4760a442,75,1646431839.2810051,1646431839.387563,21.0
150,ec9b5f07-64cf-4c21-8d7b-23aced72d202,96,1646431839.672006,1646431839.777795,136.0
150,a5319ce6-e28b-4d18-97fb-88fdb51dab16,24,1646431838.1407979,1646431838.294098,154.0
150,f1da0ab2-9491-4b30-a5a3-dcc66be63b00,77,1646431839.2993531,1646431839.410947,93.0
150,e3f4a959-7a68-4981-a9ac-8c3f1650c6fa,42,1646431838.602169,1646431838.718951,137.0
150,79342848-d21e-4f25-ba22-006d1c8826ba,121,1646431840.128324,1646431840.248103,156.0
150,1554b5f3-b7fa-41c7-a99b-9448a5fbccce,37,1646431838.4829152,1646431838.591586,52.0
150,2f4e97ab-a850-4875-9a8e-90103b70153d,94,1646431839.6214669,1646431839.739747,149.0
150,bf8d0515-b4dd-4148-86fa-8349f2a1d568,141,1646431840.567498,1646431840.673308,148.0
150,1037eb3d-c89d-4974-818d-538e215e41ed,74,1646431839.2443311,1646431839.361845,143.0
150,c8975bef-9334-4062-a259-a88735c3658e,59,1646431838.944814,1646431839.059173,160.0
150,f2d7fe49-66c6-40f8-a403-64c5d1166255,144,1646431840.6218119,1646431840.7306838,146.0
150,c409f7be-25b5-4e2e-963a-d3d37eee73bf,109,1646431839.918058,1646431840.030415,164.0
150,df066001-6adb-41c4-b2b2-510ba77efe08,28,1646431838.245097,1646431838.379456,109.0
175,fddb1cdf-ddb6-450d-93a3-ced5253c3686,46,1646431838.679908,1646431838.8006148,119.0
175,fd214eb4-211c-45f4-9af5-12ab0c157bb8,6,1646431837.679787,1646431837.998307,59.0
175,197fa5e7-3c78-497c-82b4-11775f7bce1d,128,1646431840.28059,1646431840.417577,152.0
175,79c7c8f5-4575-43c9-8c6d-53dd54d7ad2d,3,1646431837.657111,1646431838.0166779,144.0
175,d4bb0a3a-a948-4a4f-afb9-1495210bdae7,50,1646431838.7485492,1646431838.863389,15.0
175,c2f334b3-fab3-453e-9b42-98e8933312f8,100,1646431839.744433,1646431839.847444,129.0
175,a17008f2-7e09-4e93-9131-f5d46c13f65a,69,1646431839.171917,1646431839.274858,143.0
175,e7ded8c2-3fee-4245-9cba-4cdacbb6eb60,131,1646431840.328325,1646431840.4788952,157.0
175,cefd18dc-3136-4bfd-a68c-b4cca2df1b61,10,1646431837.7548149,1646431838.060162,157.0
175,425afc77-8bdc-4f4c-8a75-fd7e7485f2cc,27,1646431838.212679,1646431838.3608892,135.0
175,50b62c61-26c4-4f55-89f3-cefaef532b55,47,1646431838.696247,1646431838.817258,121.0
175,56941c5b-4249-4e6c-9afa-2f5b4760a442,75,1646431839.2810051,1646431839.387563,21.0
175,ec9b5f07-64cf-4c21-8d7b-23aced72d202,96,1646431839.672006,1646431839.777795,136.0
175,a5319ce6-e28b-4d18-97fb-88fdb51dab16,24,1646431838.1407979,1646431838.294098,154.0
175,f1da0ab2-9491-4b30-a5a3-dcc66be63b00,77,1646431839.2993531,1646431839.410947,93.0
