Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,65.0,0.005697965621948242,0.04525149613618851,0.035174403339624405,0.0006043355097062886,-0.019859353080391884
1,124.0,0.009808063507080078,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
2,245.0,0.019659042358398438,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
3,45.0,0.0037910938262939453,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
4,209.0,0.017364025115966797,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
5,128.0,0.010938167572021484,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
6,222.0,0.017920970916748047,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
7,52.0,0.004517078399658203,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
8,262.0,0.02020406723022461,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
9,64.0,0.004987239837646484,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
10,215.0,0.016980886459350586,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
11,256.0,0.0211031436920166,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
12,134.0,0.011056184768676758,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
13,75.0,0.006148099899291992,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
14,127.0,0.009321928024291992,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
15,65.0,0.005331993103027344,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
16,500.0,0.03840899467468262,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
17,48.0,0.003731966018676758,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
18,47.0,0.0036039352416992188,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
19,123.0,0.009650230407714844,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
20,45.0,0.0037488937377929688,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
21,74.0,0.0062389373779296875,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
22,106.0,0.008004188537597656,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
23,68.0,0.00563502311706543,0.03008488565683365,-0.017421387135982513,-0.028513116762042046,0.044295474886894226
24,31.0,0.0025300979614257812,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
25,31.0,0.0023789405822753906,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
26,29.0,0.0023801326751708984,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
27,22.0,0.0018699169158935547,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
28,31.0,0.0025310516357421875,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
29,45.0,0.0035140514373779297,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
30,113.0,0.009235143661499023,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
31,28.0,0.002191781997680664,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
32,31.0,0.0025627613067626953,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
33,31.0,0.0031130313873291016,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
34,255.0,0.019635915756225586,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
35,35.0,0.002656698226928711,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
36,20.0,0.0015728473663330078,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
37,17.0,0.001361846923828125,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
38,31.0,0.0023169517517089844,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
39,116.0,0.008349895477294922,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
40,28.0,0.002336740493774414,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
41,20.0,0.0017230510711669922,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
42,41.0,0.0031020641326904297,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
43,31.0,0.0027227401733398438,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
44,31.0,0.0025300979614257812,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
45,31.0,0.0027163028717041016,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
46,113.0,0.008409738540649414,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
47,32.0,0.0024590492248535156,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
48,20.0,0.0016109943389892578,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
49,197.0,0.015703916549682617,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
50,32.0,0.0025610923767089844,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
51,36.0,0.0029413700103759766,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
52,36.0,0.003317117691040039,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
53,36.0,0.0031938552856445312,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
54,12.0,0.0010540485382080078,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
55,36.0,0.003016948699951172,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
56,47.0,0.004014730453491211,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
57,36.0,0.002756834030151367,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
58,36.0,0.0027878284454345703,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
59,20.0,0.0015969276428222656,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
60,36.0,0.002893209457397461,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
61,36.0,0.002713918685913086,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
62,36.0,0.0026922225952148438,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
63,36.0,0.002695322036743164,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
64,36.0,0.0027551651000976562,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
65,33.0,0.002511262893676758,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
66,30.0,0.0023217201232910156,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
67,36.0,0.0027201175689697266,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
68,36.0,0.0027480125427246094,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
69,124.0,0.009018898010253906,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
70,28.0,0.0022280216217041016,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
71,36.0,0.002714872360229492,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
72,36.0,0.0026798248291015625,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
73,20.0,0.0018188953399658203,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
74,36.0,0.0031130313873291016,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
75,36.0,0.0028228759765625,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
76,36.0,0.0029859542846679688,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
77,36.0,0.0027718544006347656,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
78,35.0,0.0027179718017578125,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
79,27.0,0.0023431777954101562,-0.0009479594882577658,0.005179004743695259,0.0473647266626358,0.04956115782260895
