Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,10.0,0.0008947849273681641,0.009040558710694313,-0.016996491700410843,-0.045993804931640625,0.045966051518917084
1,21.0,0.001188039779663086,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
2,13.0,0.0007669925689697266,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
3,13.0,0.0007650852203369141,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
4,13.0,0.0007650852203369141,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
5,13.0,0.0007731914520263672,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
6,13.0,0.0007560253143310547,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
7,13.0,0.000759124755859375,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
8,13.0,0.0007607936859130859,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
9,13.0,0.0007622241973876953,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
10,13.0,0.0007650852203369141,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
11,13.0,0.0007650852203369141,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
12,13.0,0.0007588863372802734,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
13,13.0,0.0007617473602294922,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
14,13.0,0.0007619857788085938,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
15,13.0,0.0007538795471191406,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
16,13.0,0.0007569789886474609,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
17,13.0,0.0007688999176025391,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
18,20.0,0.0011119842529296875,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
19,13.0,0.0007698535919189453,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
20,79.0,0.004339933395385742,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
21,26.0,0.001504659652709961,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
22,13.0,0.0008111000061035156,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
23,13.0,0.0007979869842529297,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
24,13.0,0.0007798671722412109,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
25,14.0,0.0008499622344970703,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
26,13.0,0.0007870197296142578,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
27,14.0,0.0008487701416015625,-0.005254962481558323,-0.021398628130555153,0.004443705081939697,-0.012858382426202297
