interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,5782ac84-6500-4404-bd70-26197cba0443,0,1646429485.509254,1646429485.758817,25.0
25,5782ac84-6500-4404-bd70-26197cba0443,0,1646429485.509254,1646429485.758817,25.0
25,1fdecd4b-ff16-472e-a41d-5e20ff045970,10,1646429485.50818,1646429485.8037188,19.0
25,02ca297d-7c6a-484c-8915-ca8fc50edb45,6,1646429485.518893,1646429485.815399,14.0
25,e9754305-f389-4503-8402-49823b2e6a49,12,1646429485.511039,1646429485.8155599,21.0
25,0c2e60f6-7bfb-4eb8-ba1f-409c9382d440,1,1646429485.515401,1646429485.825498,22.0
25,9152c183-4f41-47bd-bac1-88724a4e9a26,5,1646429485.564718,1646429485.8375869,46.0
25,1e3668de-1b7d-4788-8ea5-aea34b3ec9fe,4,1646429485.549417,1646429485.837513,16.0
25,c8758463-520f-4322-8f91-609cc2366a85,14,1646429485.566422,1646429485.8338869,31.0
25,0ed8d1e9-2e73-429e-bd2f-39608e18e2f7,2,1646429485.553302,1646429485.842388,12.0
25,aaa79bb7-28d0-4865-873b-6d0da0b10e96,9,1646429485.556426,1646429485.842564,17.0
25,68b6a9bf-621a-41d3-b1f9-d66a3f5a300f,11,1646429485.550267,1646429485.842378,40.0
25,af73d989-c859-4209-b12b-edd0be913e06,17,1646429485.861584,1646429486.007256,11.0
25,0be7b810-e78c-4b4b-91ac-f63121c14ea5,13,1646429485.561613,1646429485.857694,40.0
25,c63ada92-d5bd-4664-b49b-a949842e758e,8,1646429485.587182,1646429485.858795,56.0
25,f25d1f27-cb8d-49fb-9c0a-8349b6065dd8,15,1646429485.58703,1646429485.87445,44.0
25,0cc22df4-00bc-4654-acb3-5ceed4cfec84,7,1646429485.624584,1646429485.8884401,18.0
25,db65555e-3d20-46a3-b23a-106d3978cbac,16,1646429485.761179,1646429485.905131,21.0
25,cf97da69-ea8d-4d2d-a367-4148f6357123,19,1646429485.818725,1646429485.970664,12.0
