Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,19.0,0.0016541481018066406,0.025519290938973427,0.037509508430957794,0.04301180690526962,0.04388929530978203
1,42.0,0.002763986587524414,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
2,33.0,0.002190828323364258,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
3,42.0,0.0027921199798583984,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
4,42.0,0.0027730464935302734,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
5,42.0,0.0027730464935302734,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
6,29.0,0.0019559860229492188,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
7,74.0,0.0047838687896728516,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
8,27.0,0.0018317699432373047,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
9,79.0,0.005113840103149414,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
10,42.0,0.0027620792388916016,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
11,42.0,0.0027811527252197266,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
12,36.0,0.002395153045654297,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
13,42.0,0.002972126007080078,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
14,48.0,0.0032858848571777344,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
15,36.0,0.0025339126586914062,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
16,40.0,0.002810955047607422,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
17,42.0,0.002897024154663086,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
18,42.0,0.002874135971069336,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
19,42.0,0.00290679931640625,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
20,47.0,0.003228902816772461,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
21,46.0,0.0031609535217285156,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
22,87.0,0.005812883377075195,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
23,42.0,0.0029020309448242188,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
24,35.0,0.0024237632751464844,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
25,49.0,0.003364086151123047,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
26,41.0,0.0028531551361083984,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
27,27.0,0.001909017562866211,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
28,25.0,0.001773834228515625,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
29,27.0,0.0018968582153320312,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
30,27.0,0.0018906593322753906,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
31,42.0,0.0028836727142333984,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
32,42.0,0.0028769969940185547,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
33,29.0,0.0020437240600585938,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
34,43.0,0.002980947494506836,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
35,42.0,0.0028870105743408203,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
36,35.0,0.0024907588958740234,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
37,42.0,0.0028908252716064453,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
38,37.0,0.0025780200958251953,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
39,42.0,0.0029108524322509766,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
40,68.0,0.004628896713256836,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
41,46.0,0.0032439231872558594,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
42,42.0,0.002830028533935547,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
43,27.0,0.0018701553344726562,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
44,37.0,0.0024912357330322266,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
45,89.0,0.005849123001098633,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
46,50.0,0.003360748291015625,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
47,36.0,0.0024559497833251953,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
48,37.0,0.0025179386138916016,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
49,32.0,0.0021979808807373047,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
50,48.0,0.0032198429107666016,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
51,42.0,0.002955198287963867,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
52,36.0,0.002440929412841797,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
53,42.0,0.002794027328491211,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
54,42.0,0.0028061866760253906,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
55,29.0,0.0019958019256591797,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
56,40.0,0.0026891231536865234,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
57,37.0,0.002486705780029297,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
58,27.0,0.0018429756164550781,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
59,56.0,0.0036590099334716797,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
60,42.0,0.0027883052825927734,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
61,37.0,0.002499103546142578,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
62,37.0,0.002485990524291992,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
63,43.0,0.002856016159057617,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
64,48.0,0.0031681060791015625,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
65,42.0,0.002783060073852539,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
66,46.0,0.003042936325073242,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
67,42.0,0.0027740001678466797,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
68,67.0,0.004374980926513672,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
69,62.0,0.004050016403198242,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
70,42.0,0.0027878284454345703,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
71,40.0,0.0026607513427734375,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
72,57.0,0.0037698745727539062,-0.03969455510377884,-0.03616192564368248,-0.012043277733027935,-0.03483734279870987
