Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,19.0,0.0016658306121826172,-0.011835255660116673,-0.04285996034741402,0.02603004314005375,0.001783133251592517
1,18.0,0.001252889633178711,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
2,41.0,0.0026938915252685547,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
3,27.0,0.0018198490142822266,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
4,23.0,0.0015718936920166016,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
5,22.0,0.001505136489868164,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
6,27.0,0.0018129348754882812,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
7,22.0,0.0015888214111328125,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
8,22.0,0.0015149116516113281,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
9,17.0,0.0011870861053466797,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
10,18.0,0.0012581348419189453,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
11,22.0,0.0015039443969726562,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
12,22.0,0.001483917236328125,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
13,22.0,0.0014851093292236328,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
14,22.0,0.0014872550964355469,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
15,22.0,0.0015077590942382812,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
16,22.0,0.001489877700805664,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
17,26.0,0.0017371177673339844,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
18,22.0,0.0014960765838623047,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
19,22.0,0.0015039443969726562,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
20,48.0,0.0031151771545410156,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
21,22.0,0.0014977455139160156,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
22,21.0,0.0014269351959228516,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
23,23.0,0.0015439987182617188,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
24,23.0,0.001558065414428711,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
25,22.0,0.0014772415161132812,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
26,22.0,0.0014820098876953125,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
27,22.0,0.0014760494232177734,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
28,22.0,0.0014660358428955078,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
29,23.0,0.001544952392578125,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
30,22.0,0.0014867782592773438,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
31,22.0,0.0014851093292236328,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
32,27.0,0.0017859935760498047,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
33,22.0,0.001486063003540039,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
34,22.0,0.001500844955444336,0.02592288888990879,0.02672322653234005,0.024682005867362022,0.0007153562037274241
