Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,50.0,0.0035409927368164062,0.0009282321552745998,0.04460129141807556,-0.009656133130192757,-0.03454301878809929
1,45.0,0.002768278121948242,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
2,63.0,0.0038101673126220703,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
3,47.0,0.0030121803283691406,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
4,57.0,0.0034110546112060547,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
5,20.0,0.0012819766998291016,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
6,31.0,0.0019037723541259766,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
7,57.0,0.0033636093139648438,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
8,54.0,0.003180980682373047,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
9,65.0,0.0038199424743652344,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
10,40.0,0.0024089813232421875,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
11,34.0,0.002084970474243164,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
12,33.0,0.0020020008087158203,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
13,35.0,0.0021262168884277344,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
14,48.0,0.0028901100158691406,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
15,54.0,0.003214120864868164,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
16,105.0,0.006401777267456055,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
17,34.0,0.002131938934326172,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
18,43.0,0.002640962600708008,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
19,74.0,0.004458904266357422,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
20,42.0,0.002565145492553711,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
21,33.0,0.0020673274993896484,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
22,42.0,0.0025458335876464844,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
23,42.0,0.002566099166870117,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
24,53.0,0.0031900405883789062,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
25,69.0,0.004155874252319336,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
26,54.0,0.003248929977416992,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
27,35.0,0.0022940635681152344,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
28,25.0,0.0015780925750732422,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
29,65.0,0.0038411617279052734,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
30,46.0,0.002743959426879883,0.022453228011727333,0.038484878838062286,0.0013519847998395562,0.008252318948507309
