Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,211.0,0.01720285415649414,0.0417172871530056,-0.003909432329237461,-0.025130344554781914,-0.03406493365764618
1,32.0,0.0027289390563964844,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
2,30.0,0.002493143081665039,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
3,32.0,0.002835988998413086,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
4,32.0,0.0026357173919677734,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
5,17.0,0.0014979839324951172,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
6,50.0,0.003993988037109375,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
7,32.0,0.0026397705078125,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
8,32.0,0.0026149749755859375,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
9,32.0,0.00273895263671875,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
10,45.0,0.003609895706176758,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
11,32.0,0.0026159286499023438,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
12,32.0,0.0026340484619140625,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
13,17.0,0.0021889209747314453,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
14,17.0,0.0017452239990234375,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
15,36.0,0.0030760765075683594,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
16,32.0,0.004309892654418945,-0.0010995666962116957,0.031033050268888474,-0.04133870452642441,-0.0028405787888914347
