interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,fa57379a-acd3-4082-ad08-cc7dabffef65,2,1646435515.189385,1646435515.470606,23.0
25,fa57379a-acd3-4082-ad08-cc7dabffef65,2,1646435515.189385,1646435515.470606,23.0
25,5f39a650-e74e-4f92-ad27-415c2bba07e0,14,1646435515.1915898,1646435515.471071,42.0
25,a03060ea-fa0b-476b-8972-4c83fd18d94f,1,1646435515.186326,1646435515.472,28.0
25,de42ab12-9832-489f-9829-5cdc83a6d318,12,1646435515.18828,1646435515.472689,31.0
25,5779a82f-f5b3-4222-b310-656d36f72566,8,1646435515.18352,1646435515.4755142,43.0
25,2ca89706-0f47-4e0d-8af2-9a123273691c,0,1646435515.195766,1646435515.4754581,26.0
25,7e16aba7-5908-4a9e-a678-b4f1793cc1ae,13,1646435515.1872928,1646435515.4758348,48.0
25,c42fbe42-419f-47da-9335-d85601f80ee1,4,1646435515.190068,1646435515.476757,43.0
25,d32efc4b-d4de-4ddf-a066-f23b06367e77,11,1646435515.1870599,1646435515.474298,21.0
25,2b9c07c7-e41b-46c1-abaf-6bb8ef3ba57b,5,1646435515.185857,1646435515.479541,39.0
25,aacbf330-2a46-4787-b275-9ac8db65c51c,9,1646435515.218981,1646435515.4811451,19.0
25,b08ea6ba-45a4-42f6-bfb9-3d1881221b17,10,1646435515.194792,1646435515.481705,48.0
25,478695d4-460a-420d-b482-cd7b1f65d13a,15,1646435515.201527,1646435515.482234,24.0
25,770837d4-b0bf-4993-bf3f-037f4a0c33b0,25,1646435515.517152,1646435515.650697,22.0
25,e6ded136-81a2-4e80-8e6f-e1913b7f32eb,7,1646435515.217133,1646435515.484986,41.0
25,0edfdf54-b8cd-44fb-9c7d-b2493fc47237,6,1646435515.201992,1646435515.487019,35.0
25,ff92f7ef-fa6a-4b88-a9e8-c908a3d4414b,20,1646435515.4733498,1646435515.6160462,30.0
25,fe6abd99-cfdf-4865-aa5a-0fec5f586e9d,18,1646435515.474396,1646435515.627266,29.0
25,b7ad7732-bff3-46c8-a0a6-1bf9e2cb2f24,21,1646435515.4800582,1646435515.626703,32.0
25,cac36cb1-8b84-4b95-8eb7-edb7462cc166,19,1646435515.474764,1646435515.6298208,9.0
25,e95a2ffe-8986-4823-bd21-2be94e8ffed7,23,1646435515.483184,1646435515.637045,19.0
25,031a0fa9-a712-4444-8647-ed36d387d36f,22,1646435515.4857311,1646435515.639678,27.0
25,9805a62b-d6bd-467f-bcd1-8991bda9d80e,16,1646435515.478027,1646435515.638884,27.0
25,e2a593f8-2bb6-4b04-b2a6-7a271f37f755,17,1646435515.477993,1646435515.640509,31.0
25,bc8081ba-6145-4a1b-aba8-8579c28945ce,24,1646435515.4800892,1646435515.6415339,22.0
50,fa57379a-acd3-4082-ad08-cc7dabffef65,2,1646435515.189385,1646435515.470606,23.0
50,6b051da9-8424-4da0-b248-a00e2cadad37,35,1646435515.7350662,1646435515.8220859,27.0
50,a03060ea-fa0b-476b-8972-4c83fd18d94f,1,1646435515.186326,1646435515.472,28.0
50,6cc5836f-cbd6-42bb-a48c-0dcef96de483,41,1646435515.838271,1646435515.9236171,11.0
50,fede4814-f656-4806-bb36-f6dbbe2f7e1d,29,1646435515.619874,1646435515.7133288,27.0
50,2ca89706-0f47-4e0d-8af2-9a123273691c,0,1646435515.195766,1646435515.4754581,26.0
50,e48f3e0a-7ee3-4c76-9b64-27fdb453b639,26,1646435515.5373719,1646435515.661161,19.0
50,037795a2-2d44-4332-979b-c16a759cb8ad,30,1646435515.656898,1646435515.741337,24.0
50,d32efc4b-d4de-4ddf-a066-f23b06367e77,11,1646435515.1870599,1646435515.474298,21.0
50,21235ffc-9d38-481a-90a5-5ff051162ab9,34,1646435515.720452,1646435515.809493,19.0
50,aacbf330-2a46-4787-b275-9ac8db65c51c,9,1646435515.218981,1646435515.4811451,19.0
50,e96c0434-8594-4d9b-987c-00507061a121,28,1646435515.584245,1646435515.6935198,14.0
50,478695d4-460a-420d-b482-cd7b1f65d13a,15,1646435515.201527,1646435515.482234,24.0
50,770837d4-b0bf-4993-bf3f-037f4a0c33b0,25,1646435515.517152,1646435515.650697,22.0
50,e5e57555-779e-4ac1-b5b3-ea89488cb34c,46,1646435515.937196,1646435516.024728,11.0
50,520d774e-4f33-45a9-adbd-bb1f4c9ff5eb,36,1646435515.7580469,1646435515.845044,28.0
50,1deb2e06-8224-40a7-8048-4fb8b28d6699,44,1646435515.885282,1646435515.970449,17.0
50,88f14bd3-f707-4358-b3ed-620a4bb691aa,49,1646435515.966757,1646435516.053746,19.0
50,aac31436-1710-4cd8-ab64-4d2f430ccee9,40,1646435515.823101,1646435515.9136488,25.0
50,cac36cb1-8b84-4b95-8eb7-edb7462cc166,19,1646435515.474764,1646435515.6298208,9.0
50,e95a2ffe-8986-4823-bd21-2be94e8ffed7,23,1646435515.483184,1646435515.637045,19.0
50,031a0fa9-a712-4444-8647-ed36d387d36f,22,1646435515.4857311,1646435515.639678,27.0
50,9805a62b-d6bd-467f-bcd1-8991bda9d80e,16,1646435515.478027,1646435515.638884,27.0
50,1fd6e168-c016-47db-a56a-411db492ac5e,43,1646435515.875859,1646435515.962851,16.0
50,bc8081ba-6145-4a1b-aba8-8579c28945ce,24,1646435515.4800892,1646435515.6415339,22.0
75,fa57379a-acd3-4082-ad08-cc7dabffef65,2,1646435515.189385,1646435515.470606,23.0
75,e6013b2f-48f1-4793-b35c-c28a89cf3da9,74,1646435516.342104,1646435516.4275358,12.0
75,25cf0f1b-24f6-4521-8e67-14a792a54b71,51,1646435515.993695,1646435516.086001,19.0
75,6cc5836f-cbd6-42bb-a48c-0dcef96de483,41,1646435515.838271,1646435515.9236171,11.0
75,4be15052-f058-4c31-be59-6d9da7e5eb26,59,1646435516.111767,1646435516.201688,18.0
75,3f647d5f-4095-4dae-b050-1aa726d0db23,63,1646435516.169952,1646435516.255928,19.0
75,e48f3e0a-7ee3-4c76-9b64-27fdb453b639,26,1646435515.5373719,1646435515.661161,19.0
75,51c7d9f1-97f1-4d8b-84df-00b556b2d1c4,75,1646435516.370431,1646435516.456376,23.0
75,d32efc4b-d4de-4ddf-a066-f23b06367e77,11,1646435515.1870599,1646435515.474298,21.0
75,21235ffc-9d38-481a-90a5-5ff051162ab9,34,1646435515.720452,1646435515.809493,19.0
75,aacbf330-2a46-4787-b275-9ac8db65c51c,9,1646435515.218981,1646435515.4811451,19.0
75,e96c0434-8594-4d9b-987c-00507061a121,28,1646435515.584245,1646435515.6935198,14.0
75,478695d4-460a-420d-b482-cd7b1f65d13a,15,1646435515.201527,1646435515.482234,24.0
75,770837d4-b0bf-4993-bf3f-037f4a0c33b0,25,1646435515.517152,1646435515.650697,22.0
75,e5e57555-779e-4ac1-b5b3-ea89488cb34c,46,1646435515.937196,1646435516.024728,11.0
75,007f5567-8628-45e6-acb4-9a17e233666c,60,1646435516.12504,1646435516.218601,12.0
75,1deb2e06-8224-40a7-8048-4fb8b28d6699,44,1646435515.885282,1646435515.970449,17.0
75,88f14bd3-f707-4358-b3ed-620a4bb691aa,49,1646435515.966757,1646435516.053746,19.0
