interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,1a9953f0-3238-456e-a8e8-c052accfc7a5,11,1646435472.3329659,1646435472.587008,15.0
25,1a9953f0-3238-456e-a8e8-c052accfc7a5,11,1646435472.3329659,1646435472.587008,15.0
25,3e61a203-8c49-4db8-99b0-dc49f7dcad1f,7,1646435472.326305,1646435472.587132,11.0
25,84fb66fd-10a2-44e6-9ba9-1ae9652ad60d,12,1646435472.3052878,1646435472.587332,25.0
25,aa316896-cbe3-49c8-bfc5-7240aa68e9c0,4,1646435472.3203049,1646435472.587303,13.0
25,914fad23-6c43-422c-977c-143a22ecd1c8,14,1646435472.31115,1646435472.5873868,22.0
25,4581a1d0-04aa-499a-a743-3666538db3ef,2,1646435472.305669,1646435472.578648,16.0
25,0a613825-1b5b-48c9-8e81-8e3f260c9d52,13,1646435472.31759,1646435472.58907,33.0
25,9d122286-2af9-4505-8750-6b7bd43f2d9c,5,1646435472.3187609,1646435472.589451,13.0
25,2df18338-8693-4008-b0d4-9814a85de27c,1,1646435472.312854,1646435472.589397,16.0
25,adf60cd4-b3d8-4a3c-9e74-dd9dec14a453,6,1646435472.321337,1646435472.591014,27.0
25,72bc1d1e-938f-481d-bbdb-b6187031644d,9,1646435472.3173802,1646435472.590921,48.0
25,0fbee699-e720-4dee-bf2b-7b32ff70458f,15,1646435472.321283,1646435472.5911748,54.0
25,e3f76287-5342-42f4-86a9-b390744933b7,8,1646435472.305102,1646435472.592389,35.0
25,00017d47-e521-4e94-a1ee-99e7e2b81714,10,1646435472.331558,1646435472.599573,16.0
25,3fc98f9c-377c-4a1e-8d3d-11cfc747d038,3,1646435472.325057,1646435472.599604,13.0
25,fd328c3e-8442-4538-82eb-b2f18d5b8ae9,25,1646435472.6292212,1646435472.7579598,28.0
25,5c63b522-54bf-4919-aa1e-76fb952f824d,18,1646435472.5924091,1646435472.735929,17.0
25,ec3cbd20-f2d7-48f4-9649-af0147d7ace1,21,1646435472.5891042,1646435472.737386,20.0
25,fe95c302-d96d-4cd5-8866-cbf6031987a0,23,1646435472.5928152,1646435472.739788,26.0
25,a41de02b-de2b-46d5-9112-1e35dd2d2c51,17,1646435472.59479,1646435472.744021,12.0
25,9b2d30fa-3610-437b-af99-821ed1c76a4a,24,1646435472.589303,1646435472.744747,21.0
25,6b85b5b9-dbc8-406a-87d5-455f71fdcfe5,19,1646435472.589365,1646435472.742004,23.0
25,b35aa503-6c1f-4073-9cf4-6940841bfcc9,20,1646435472.589986,1646435472.745892,58.0
25,8007753e-f520-4476-93e6-ee1cb3073ecb,16,1646435472.603157,1646435472.747424,29.0
25,dfc7ee3c-08a6-45d5-8737-13f1ec2b72ee,22,1646435472.601177,1646435472.7493591,31.0
50,1a9953f0-3238-456e-a8e8-c052accfc7a5,11,1646435472.3329659,1646435472.587008,15.0
50,3e61a203-8c49-4db8-99b0-dc49f7dcad1f,7,1646435472.326305,1646435472.587132,11.0
50,66d84c7d-784e-4c3f-92f9-1b4ddfbafe58,45,1646435473.012685,1646435473.093813,21.0
50,aa316896-cbe3-49c8-bfc5-7240aa68e9c0,4,1646435472.3203049,1646435472.587303,13.0
50,914fad23-6c43-422c-977c-143a22ecd1c8,14,1646435472.31115,1646435472.5873868,22.0
50,4581a1d0-04aa-499a-a743-3666538db3ef,2,1646435472.305669,1646435472.578648,16.0
50,3539231a-4366-4254-9c69-e63a63c39fed,31,1646435472.8049889,1646435472.885577,17.0
50,9d122286-2af9-4505-8750-6b7bd43f2d9c,5,1646435472.3187609,1646435472.589451,13.0
50,2df18338-8693-4008-b0d4-9814a85de27c,1,1646435472.312854,1646435472.589397,16.0
50,e5ca69de-bbfb-47ef-a4b4-3d825bec632a,38,1646435472.910893,1646435472.995863,24.0
50,781efb4e-2214-42df-bc0c-c752cb304f50,29,1646435472.7736819,1646435472.848557,20.0
50,467308d4-0003-4118-8af1-8d5d4db33a7a,28,1646435472.7574751,1646435472.831147,15.0
50,d0d03ed6-a83d-402d-9974-521396fff030,50,1646435473.0725498,1646435473.151983,11.0
50,00017d47-e521-4e94-a1ee-99e7e2b81714,10,1646435472.331558,1646435472.599573,16.0
50,3fc98f9c-377c-4a1e-8d3d-11cfc747d038,3,1646435472.325057,1646435472.599604,13.0
50,2740ffd4-a5ca-4a12-8d94-4f8d0c044159,41,1646435472.9555671,1646435473.03326,11.0
50,5c63b522-54bf-4919-aa1e-76fb952f824d,18,1646435472.5924091,1646435472.735929,17.0
50,ec3cbd20-f2d7-48f4-9649-af0147d7ace1,21,1646435472.5891042,1646435472.737386,20.0
50,0ad78776-c2bb-4f73-a738-b26aba9ca879,43,1646435472.979729,1646435473.0541599,23.0
50,a41de02b-de2b-46d5-9112-1e35dd2d2c51,17,1646435472.59479,1646435472.744021,12.0
50,9b2d30fa-3610-437b-af99-821ed1c76a4a,24,1646435472.589303,1646435472.744747,21.0
50,6b85b5b9-dbc8-406a-87d5-455f71fdcfe5,19,1646435472.589365,1646435472.742004,23.0
