Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,74.0,0.005648136138916016,0.031093057245016098,-0.021151408553123474,-0.022755200043320656,0.03369666263461113
1,31.0,0.0023131370544433594,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
2,88.0,0.006220817565917969,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
3,70.0,0.004967927932739258,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
4,210.0,0.014628887176513672,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
5,198.0,0.013792753219604492,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
6,177.0,0.012390851974487305,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
7,194.0,0.013494014739990234,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
8,178.0,0.012422800064086914,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
9,46.0,0.0033478736877441406,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
10,182.0,0.012717723846435547,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
11,91.0,0.006538867950439453,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
12,213.0,0.014827966690063477,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
13,21.0,0.0016052722930908203,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
14,31.0,0.002309083938598633,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
15,208.0,0.014398813247680664,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
16,69.0,0.004858970642089844,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
17,15.0,0.0011799335479736328,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
18,33.0,0.0024080276489257812,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
19,42.0,0.00298309326171875,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
20,127.0,0.008671998977661133,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
21,44.0,0.0031249523162841797,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
22,31.0,0.0022783279418945312,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
23,84.0,0.00608515739440918,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
24,210.0,0.014708995819091797,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
25,97.0,0.006706953048706055,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
26,21.0,0.0017521381378173828,-0.03741006180644035,-0.04850897192955017,0.01730877347290516,-0.02967987395823002
