interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,0e2a73f5-8450-4f7b-9299-316ee33d09de,5,1646431603.369236,1646431603.722312,25.0
25,0e2a73f5-8450-4f7b-9299-316ee33d09de,5,1646431603.369236,1646431603.722312,25.0
25,37b20e18-8f5c-4a94-a726-6d7cb29a8bbe,14,1646431603.401367,1646431603.726275,94.0
25,6acabbb5-0f7c-47b0-9bd1-1d436259a387,6,1646431603.434803,1646431603.728981,32.0
25,3488d818-40ba-4396-a063-b67b0112c800,8,1646431603.392159,1646431603.7324202,85.0
25,0c13eef5-0824-424d-b633-05f05cfa71a0,12,1646431603.4032261,1646431603.732759,90.0
25,0f60536f-673b-4488-aa8f-e67ccb8b8d9c,10,1646431603.401331,1646431603.750026,67.0
25,68e7a93a-6bc1-4262-8368-50cfc50da996,1,1646431603.441751,1646431603.753752,205.0
25,d3ae989b-d4e7-4d2f-b7c5-12dbb270d6d1,29,1646431603.860336,1646431604.005187,69.0
25,416e4643-30a0-43a5-bf18-d1e8c630e620,15,1646431603.397763,1646431603.7829802,500.0
25,6f587551-632e-45f3-a493-e69d5bc0b63d,4,1646431603.410893,1646431603.785716,500.0
25,e81c0ea7-68cc-4d2a-b44b-98f44f789f36,7,1646431603.484693,1646431603.786081,273.0
25,c3b9b134-fc7b-405a-9a90-00a02d2696c3,2,1646431603.374331,1646431603.789221,495.0
25,853e0d72-2544-47ab-a089-b450cc31bd5e,0,1646431603.395065,1646431603.7896042,500.0
25,572a6227-cf0a-421a-b64c-e3ee20853b00,3,1646431603.4011059,1646431603.790122,500.0
25,5eb7b5fe-477b-497e-9681-b6359faf77a2,9,1646431603.4759622,1646431603.8052638,500.0
25,7ef18ea3-76bb-4173-8ec7-46cd085ef111,11,1646431603.469514,1646431603.811798,500.0
25,ca87b4a6-1d3e-4708-9a48-0aa7b7156143,25,1646431603.767334,1646431603.9239979,90.0
25,a00c8279-b7a7-4a64-9b25-7fdb2ea8316c,17,1646431603.740957,1646431603.943425,500.0
25,4538ecaa-2cf1-42f9-bd40-1320c9a2372d,18,1646431603.756136,1646431603.940706,43.0
25,855fe616-ed63-4e87-9973-718245fae817,19,1646431603.7528262,1646431603.9480581,248.0
25,627d36a4-05b4-4248-b0d3-5a76c47b4027,16,1646431603.7590039,1646431603.9619431,500.0
25,e55e0271-94ab-4ad4-b1ba-8765d5a2e6d3,20,1646431603.7910569,1646431603.9716969,81.0
25,1880e358-58e9-425f-8602-f3a1dcd9de5c,26,1646431603.793281,1646431603.986349,492.0
25,0e989a8a-4fc2-4a7b-af5e-ea4793db0168,23,1646431603.8070028,1646431603.992506,87.0
25,3ae381e6-1324-4184-82f6-42c95f7bc052,21,1646431603.813575,1646431604.001567,134.0
50,0e2a73f5-8450-4f7b-9299-316ee33d09de,5,1646431603.369236,1646431603.722312,25.0
50,37b20e18-8f5c-4a94-a726-6d7cb29a8bbe,14,1646431603.401367,1646431603.726275,94.0
50,6acabbb5-0f7c-47b0-9bd1-1d436259a387,6,1646431603.434803,1646431603.728981,32.0
50,3488d818-40ba-4396-a063-b67b0112c800,8,1646431603.392159,1646431603.7324202,85.0
50,0c13eef5-0824-424d-b633-05f05cfa71a0,12,1646431603.4032261,1646431603.732759,90.0
50,0f60536f-673b-4488-aa8f-e67ccb8b8d9c,10,1646431603.401331,1646431603.750026,67.0
50,2a146ffd-a54d-407b-9436-c09016203629,46,1646431604.295928,1646431604.4064488,114.0
50,d3ae989b-d4e7-4d2f-b7c5-12dbb270d6d1,29,1646431603.860336,1646431604.005187,69.0
50,7c5a3483-40d4-46ea-aa89-2472970e5abd,30,1646431603.8995898,1646431604.023308,46.0
50,8ac651a0-7c80-44ee-998a-f9b26fbe8586,33,1646431604.060436,1646431604.167438,73.0
50,ecb6db2f-db6c-458f-b221-73b2ab6135ef,43,1646431604.246243,1646431604.3490958,88.0
50,a5b8419b-ead7-4566-9510-316899ac5d0a,40,1646431604.197456,1646431604.2974029,76.0
50,5a994d81-c073-458c-ba29-2b98a5c1f081,34,1646431604.069901,1646431604.168519,103.0
50,251c4bdc-c869-47b4-87a7-389e6bef4517,35,1646431604.083381,1646431604.1853702,81.0
50,7b68f370-cbc1-462d-b900-590be5ed9d5f,36,1646431604.108337,1646431604.217988,73.0
50,651f0030-91cf-4a63-917a-f8f25e6b2e77,37,1646431604.141729,1646431604.246623,108.0
50,ca87b4a6-1d3e-4708-9a48-0aa7b7156143,25,1646431603.767334,1646431603.9239979,90.0
50,2c924a3f-d546-427d-a202-ca458dff9ffa,38,1646431604.154849,1646431604.2554219,41.0
50,4538ecaa-2cf1-42f9-bd40-1320c9a2372d,18,1646431603.756136,1646431603.940706,43.0
50,5b37693d-6054-4148-868b-842f817beac4,44,1646431604.2669592,1646431604.3797839,95.0
50,119e7b26-5a35-4dcb-805e-b38f920d53fc,42,1646431604.230761,1646431604.334792,39.0
50,e55e0271-94ab-4ad4-b1ba-8765d5a2e6d3,20,1646431603.7910569,1646431603.9716969,81.0
50,e2397a6a-02ca-434c-a5ac-b852943b9c50,41,1646431604.213684,1646431604.317078,48.0
50,0e989a8a-4fc2-4a7b-af5e-ea4793db0168,23,1646431603.8070028,1646431603.992506,87.0
50,1bce0164-9fa8-4554-9e5d-9d92fb278e78,50,1646431604.370555,1646431604.498403,111.0
75,0e2a73f5-8450-4f7b-9299-316ee33d09de,5,1646431603.369236,1646431603.722312,25.0
75,949e1183-9f69-44c1-a598-45f6b837e485,67,1646431604.703865,1646431604.797916,84.0
75,6acabbb5-0f7c-47b0-9bd1-1d436259a387,6,1646431603.434803,1646431603.728981,32.0
75,3488d818-40ba-4396-a063-b67b0112c800,8,1646431603.392159,1646431603.7324202,85.0
75,0c13eef5-0824-424d-b633-05f05cfa71a0,12,1646431603.4032261,1646431603.732759,90.0
75,0f60536f-673b-4488-aa8f-e67ccb8b8d9c,10,1646431603.401331,1646431603.750026,67.0
75,c5d92f2e-1840-4ad0-a36b-fc93845c1011,52,1646431604.3962739,1646431604.5133781,20.0
75,d3ae989b-d4e7-4d2f-b7c5-12dbb270d6d1,29,1646431603.860336,1646431604.005187,69.0
75,7c5a3483-40d4-46ea-aa89-2472970e5abd,30,1646431603.8995898,1646431604.023308,46.0
75,8ac651a0-7c80-44ee-998a-f9b26fbe8586,33,1646431604.060436,1646431604.167438,73.0
75,ecb6db2f-db6c-458f-b221-73b2ab6135ef,43,1646431604.246243,1646431604.3490958,88.0
75,a5b8419b-ead7-4566-9510-316899ac5d0a,40,1646431604.197456,1646431604.2974029,76.0
75,bef6f07d-15d5-4506-b446-d45314a26da9,74,1646431604.829556,1646431604.940938,90.0
75,251c4bdc-c869-47b4-87a7-389e6bef4517,35,1646431604.083381,1646431604.1853702,81.0
75,7b68f370-cbc1-462d-b900-590be5ed9d5f,36,1646431604.108337,1646431604.217988,73.0
75,fb0332ae-4b27-42ba-a5f1-492dc7da92ed,64,1646431604.6474519,1646431604.748416,43.0
75,ca87b4a6-1d3e-4708-9a48-0aa7b7156143,25,1646431603.767334,1646431603.9239979,90.0
75,2c924a3f-d546-427d-a202-ca458dff9ffa,38,1646431604.154849,1646431604.2554219,41.0
75,4538ecaa-2cf1-42f9-bd40-1320c9a2372d,18,1646431603.756136,1646431603.940706,43.0
75,de79f22a-b79a-4c99-a644-9e7ae7b14d1a,66,1646431604.687903,1646431604.7813299,88.0
75,119e7b26-5a35-4dcb-805e-b38f920d53fc,42,1646431604.230761,1646431604.334792,39.0
75,e55e0271-94ab-4ad4-b1ba-8765d5a2e6d3,20,1646431603.7910569,1646431603.9716969,81.0
75,e2397a6a-02ca-434c-a5ac-b852943b9c50,41,1646431604.213684,1646431604.317078,48.0
75,0e989a8a-4fc2-4a7b-af5e-ea4793db0168,23,1646431603.8070028,1646431603.992506,87.0
75,bec53dee-01d3-4032-ad4c-0766070e1f95,72,1646431604.801177,1646431604.917414,48.0
100,0e2a73f5-8450-4f7b-9299-316ee33d09de,5,1646431603.369236,1646431603.722312,25.0
100,5a58f521-ae3f-442e-a5f5-c17748e51db1,101,1646431605.361511,1646431605.47459,57.0
