interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,7ad8c8f5-c035-4b44-8a1d-778003964003,12,1646432114.100723,1646432114.441872,13.0
25,7ad8c8f5-c035-4b44-8a1d-778003964003,12,1646432114.100723,1646432114.441872,13.0
25,1347112b-ca66-420b-96ef-ebff3644e787,14,1646432114.100492,1646432114.442262,26.0
25,c99aeeaa-f458-44b0-9595-f15d428cfb30,8,1646432114.130616,1646432114.45153,12.0
25,ca1f598e-61d2-412a-81df-8158e8d43cb6,13,1646432114.136981,1646432114.450542,40.0
25,a77ff617-0baa-4394-8efa-399dea0a1bb7,2,1646432114.13168,1646432114.456203,58.0
25,bbbe5448-f03f-4997-97fb-516f7beb03b9,0,1646432114.1614022,1646432114.453588,44.0
25,acb0d2d6-d1aa-4794-9b22-49a7a1683b39,1,1646432114.153982,1646432114.458837,25.0
25,a16eb3d8-76d2-481b-8b6a-72181aaf205f,11,1646432114.145053,1646432114.459386,24.0
25,9a510a75-76a9-40b7-ad40-0dfcc32c1bfc,3,1646432114.162605,1646432114.4593868,41.0
25,197f0373-2d9a-4605-8ae3-de43688253d5,15,1646432114.1339781,1646432114.461066,34.0
25,c66527d5-f57c-4d87-932c-a3eec52dadca,4,1646432114.1403909,1646432114.460425,41.0
25,29ce87ff-67e9-4a74-9266-05edde1a4dc1,5,1646432114.1323142,1646432114.46131,47.0
25,8107de33-cd17-4378-a98a-0f8a9331df2d,25,1646432114.491271,1646432114.650527,61.0
25,710b8c60-48c2-4d4e-ba57-944d95ff294f,10,1646432114.145482,1646432114.4628632,62.0
25,20a72da3-a081-47eb-a99f-6242060c16b2,9,1646432114.145818,1646432114.467353,46.0
25,2470e9fc-c23d-4606-aae3-7b4347d34b1a,6,1646432114.205329,1646432114.493309,32.0
25,86b5ceae-4b9a-4385-a05c-c047678b75dd,19,1646432114.444619,1646432114.595785,28.0
25,c8ceecdc-6453-412a-826a-d2d3d96bf0c7,18,1646432114.4614348,1646432114.623151,24.0
25,7bed2b54-8e5c-45ee-a54f-87c7ba0d983e,24,1646432114.463938,1646432114.6241689,24.0
25,dde510f0-134b-494a-b169-d8b75452ae0c,16,1646432114.458797,1646432114.626593,45.0
25,8bd44607-8942-4205-9154-4997051f8a62,17,1646432114.453954,1646432114.6288252,14.0
25,7ec2ea18-8097-46f1-bda4-703ab29de497,22,1646432114.462336,1646432114.6339169,32.0
25,8817d939-0033-4c84-88c7-877fc248a7b8,21,1646432114.46222,1646432114.634537,29.0
25,70bc81c9-5cdd-468f-a46a-2789d64ba9d1,20,1646432114.458835,1646432114.634803,18.0
25,b22298ec-90c3-4215-9ef1-a930806d658f,23,1646432114.4691358,1646432114.6375492,18.0
50,7ad8c8f5-c035-4b44-8a1d-778003964003,12,1646432114.100723,1646432114.441872,13.0
50,dd57a57b-6c61-480a-9c74-964016d1550b,45,1646432114.957273,1646432115.060863,11.0
50,c99aeeaa-f458-44b0-9595-f15d428cfb30,8,1646432114.130616,1646432114.45153,12.0
50,14711ec3-cda5-4cc1-bfc0-c3129cd8cad4,38,1646432114.834948,1646432114.931106,13.0
50,b0dfe0ed-819f-4467-8c38-73b94fda4923,28,1646432114.5741282,1646432114.694886,18.0
50,8ee3b475-4643-4541-b7d2-5a72802832ac,32,1646432114.7144141,1646432114.8144882,14.0
50,9881aae1-eeda-4db7-b2af-c5bd97ab7519,50,1646432115.037632,1646432115.144084,18.0
50,a16eb3d8-76d2-481b-8b6a-72181aaf205f,11,1646432114.145053,1646432114.459386,24.0
50,b1fe0054-4c78-4a5c-b4fd-d5155da8fd39,33,1646432114.7292402,1646432114.82805,22.0
50,676d53bb-bc34-465b-89aa-6400e91b1687,40,1646432114.874142,1646432114.970474,19.0
50,4909d60d-e41d-4a3c-bafc-bd3650384ae2,36,1646432114.794545,1646432114.8891861,14.0
50,d3d942e4-60e5-40a8-ae3d-7d100f1c2202,29,1646432114.656898,1646432114.7497559,18.0
50,bbc95f88-b070-47f9-8e56-6e151fa3235d,27,1646432114.541939,1646432114.676233,15.0
50,b85f6969-7160-4034-9e17-ed76794fe7ed,26,1646432114.513748,1646432114.657634,25.0
50,2100e468-122b-49a7-a37a-5c10a28e1431,30,1646432114.6770701,1646432114.781047,22.0
50,434c45f8-28be-401a-b116-4a1ac9090124,41,1646432114.8935199,1646432114.9896462,16.0
50,c080c1b3-4732-4445-b133-377acf4bc202,44,1646432114.936987,1646432115.045604,22.0
50,c8ceecdc-6453-412a-826a-d2d3d96bf0c7,18,1646432114.4614348,1646432114.623151,24.0
50,7bed2b54-8e5c-45ee-a54f-87c7ba0d983e,24,1646432114.463938,1646432114.6241689,24.0
50,f3891513-27c1-4663-8882-512522c4f642,48,1646432115.009047,1646432115.1150668,16.0
50,8bd44607-8942-4205-9154-4997051f8a62,17,1646432114.453954,1646432114.6288252,14.0
50,7618201c-5c39-4f41-8f8a-cdff08b5c34b,42,1646432114.906388,1646432115.005891,11.0
50,70d1bd4d-796e-4f01-921c-c414fc7f47f6,43,1646432114.921029,1646432115.020885,21.0
50,70bc81c9-5cdd-468f-a46a-2789d64ba9d1,20,1646432114.458835,1646432114.634803,18.0
50,b22298ec-90c3-4215-9ef1-a930806d658f,23,1646432114.4691358,1646432114.6375492,18.0
75,7ad8c8f5-c035-4b44-8a1d-778003964003,12,1646432114.100723,1646432114.441872,13.0
75,dd57a57b-6c61-480a-9c74-964016d1550b,45,1646432114.957273,1646432115.060863,11.0
75,c99aeeaa-f458-44b0-9595-f15d428cfb30,8,1646432114.130616,1646432114.45153,12.0
75,14711ec3-cda5-4cc1-bfc0-c3129cd8cad4,38,1646432114.834948,1646432114.931106,13.0
75,b0dfe0ed-819f-4467-8c38-73b94fda4923,28,1646432114.5741282,1646432114.694886,18.0
75,8ee3b475-4643-4541-b7d2-5a72802832ac,32,1646432114.7144141,1646432114.8144882,14.0
75,9881aae1-eeda-4db7-b2af-c5bd97ab7519,50,1646432115.037632,1646432115.144084,18.0
75,0480fcef-9327-4e23-8ffd-ecacbbbc0ba7,59,1646432115.2196999,1646432115.3245928,13.0
75,b7c4fffa-0ad9-4f4b-b2ef-17b910bcd8e1,67,1646432115.373076,1646432115.474733,17.0
75,676d53bb-bc34-465b-89aa-6400e91b1687,40,1646432114.874142,1646432114.970474,19.0
75,4909d60d-e41d-4a3c-bafc-bd3650384ae2,36,1646432114.794545,1646432114.8891861,14.0
75,d3d942e4-60e5-40a8-ae3d-7d100f1c2202,29,1646432114.656898,1646432114.7497559,18.0
75,bbc95f88-b070-47f9-8e56-6e151fa3235d,27,1646432114.541939,1646432114.676233,15.0
75,ddc0c479-0e3e-45db-b0dd-e87af80a3da3,52,1646432115.075187,1646432115.1730719,20.0
75,8b3fa720-325f-4806-a832-2b9353185017,70,1646432115.425051,1646432115.524735,14.0
75,434c45f8-28be-401a-b116-4a1ac9090124,41,1646432114.8935199,1646432114.9896462,16.0
75,dbc158c8-15a7-428f-89f8-99f8dea27d32,72,1646432115.4634838,1646432115.5735328,18.0
75,fea9c4e3-39c2-4e2c-b7ec-689d0a7aa97d,73,1646432115.473967,1646432115.5804229,18.0
75,ed228844-6921-4942-a7f4-9da7c57b0aea,66,1646432115.367053,1646432115.466136,15.0
75,f3891513-27c1-4663-8882-512522c4f642,48,1646432115.009047,1646432115.1150668,16.0
75,8bd44607-8942-4205-9154-4997051f8a62,17,1646432114.453954,1646432114.6288252,14.0
75,7618201c-5c39-4f41-8f8a-cdff08b5c34b,42,1646432114.906388,1646432115.005891,11.0
75,9fe34f16-a521-4286-9e34-c3c606ad182f,75,1646432115.512192,1646432115.627639,15.0
75,70bc81c9-5cdd-468f-a46a-2789d64ba9d1,20,1646432114.458835,1646432114.634803,18.0
75,b22298ec-90c3-4215-9ef1-a930806d658f,23,1646432114.4691358,1646432114.6375492,18.0
100,7ad8c8f5-c035-4b44-8a1d-778003964003,12,1646432114.100723,1646432114.441872,13.0
100,dd57a57b-6c61-480a-9c74-964016d1550b,45,1646432114.957273,1646432115.060863,11.0
100,c99aeeaa-f458-44b0-9595-f15d428cfb30,8,1646432114.130616,1646432114.45153,12.0
100,14711ec3-cda5-4cc1-bfc0-c3129cd8cad4,38,1646432114.834948,1646432114.931106,13.0
100,5eece49d-7522-416f-ac26-49826867fcb6,81,1646432115.634464,1646432115.732546,13.0
100,8ee3b475-4643-4541-b7d2-5a72802832ac,32,1646432114.7144141,1646432114.8144882,14.0
100,5d684d8d-61f4-4f20-8e29-50e771899aaa,82,1646432115.666358,1646432115.776872,16.0
100,0480fcef-9327-4e23-8ffd-ecacbbbc0ba7,59,1646432115.2196999,1646432115.3245928,13.0
100,32281a18-57d7-4dce-9386-0a746d24ac13,100,1646432116.003951,1646432116.1247292,15.0
100,818d9f57-9fe6-489c-ad49-548d7bdd2e77,78,1646432115.565734,1646432115.670929,14.0
100,4909d60d-e41d-4a3c-bafc-bd3650384ae2,36,1646432114.794545,1646432114.8891861,14.0
100,bf5be84b-5abf-4940-b8a7-0f0d61e7310a,85,1646432115.7321432,1646432115.838469,17.0
100,bbc95f88-b070-47f9-8e56-6e151fa3235d,27,1646432114.541939,1646432114.676233,15.0
100,a8d69b62-fce4-4399-b174-dc7c9035d6ac,77,1646432115.549719,1646432115.654089,9.0
100,8b3fa720-325f-4806-a832-2b9353185017,70,1646432115.425051,1646432115.524735,14.0
100,434c45f8-28be-401a-b116-4a1ac9090124,41,1646432114.8935199,1646432114.9896462,16.0
100,1a203ebd-8509-4d68-ac05-14df064eb59d,90,1646432115.809257,1646432115.9169972,14.0
100,919f523b-ba16-4b9a-aa53-ad6e375f27b7,91,1646432115.822164,1646432115.933871,17.0
100,ed228844-6921-4942-a7f4-9da7c57b0aea,66,1646432115.367053,1646432115.466136,15.0
100,f3891513-27c1-4663-8882-512522c4f642,48,1646432115.009047,1646432115.1150668,16.0
100,8bd44607-8942-4205-9154-4997051f8a62,17,1646432114.453954,1646432114.6288252,14.0
100,7618201c-5c39-4f41-8f8a-cdff08b5c34b,42,1646432114.906388,1646432115.005891,11.0
100,9fe34f16-a521-4286-9e34-c3c606ad182f,75,1646432115.512192,1646432115.627639,15.0
100,2a422618-a09d-4757-8a0c-f50d12583604,95,1646432115.9225311,1646432116.0244899,12.0
100,457bf094-72dd-4d7a-af88-3f0e55eb2b39,96,1646432115.935067,1646432116.035862,14.0
125,7ad8c8f5-c035-4b44-8a1d-778003964003,12,1646432114.100723,1646432114.441872,13.0
125,dd57a57b-6c61-480a-9c74-964016d1550b,45,1646432114.957273,1646432115.060863,11.0
125,c99aeeaa-f458-44b0-9595-f15d428cfb30,8,1646432114.130616,1646432114.45153,12.0
125,14711ec3-cda5-4cc1-bfc0-c3129cd8cad4,38,1646432114.834948,1646432114.931106,13.0
125,5eece49d-7522-416f-ac26-49826867fcb6,81,1646432115.634464,1646432115.732546,13.0
125,8ee3b475-4643-4541-b7d2-5a72802832ac,32,1646432114.7144141,1646432114.8144882,14.0
125,be209cb6-d3b9-410c-83cc-d00cfaa1a223,109,1646432116.194193,1646432116.3050702,12.0
125,0480fcef-9327-4e23-8ffd-ecacbbbc0ba7,59,1646432115.2196999,1646432115.3245928,13.0
125,ba9ef2c1-4dc9-45bc-88a5-9a4a3e63a676,119,1646432116.368923,1646432116.471856,14.0
125,818d9f57-9fe6-489c-ad49-548d7bdd2e77,78,1646432115.565734,1646432115.670929,14.0
125,4909d60d-e41d-4a3c-bafc-bd3650384ae2,36,1646432114.794545,1646432114.8891861,14.0
125,d05f59dd-eebc-43d9-a2e5-39d744d2013c,114,1646432116.2781272,1646432116.383849,11.0
125,53762155-e37b-419b-9983-51e3661609ef,124,1646432116.480004,1646432116.5800052,12.0
125,a8d69b62-fce4-4399-b174-dc7c9035d6ac,77,1646432115.549719,1646432115.654089,9.0
125,8b3fa720-325f-4806-a832-2b9353185017,70,1646432115.425051,1646432115.524735,14.0
125,ddb3ccfa-dea5-4934-8cf6-e0778b1b329b,117,1646432116.340039,1646432116.442026,10.0
125,1a203ebd-8509-4d68-ac05-14df064eb59d,90,1646432115.809257,1646432115.9169972,14.0
125,11f6d867-ef9c-4ff5-83f8-9482bc452566,103,1646432116.053926,1646432116.167586,15.0
125,ed228844-6921-4942-a7f4-9da7c57b0aea,66,1646432115.367053,1646432115.466136,15.0
125,259cd5a0-c934-4f09-8d05-23782bcebe0d,118,1646432116.352789,1646432116.4549289,14.0
125,8bd44607-8942-4205-9154-4997051f8a62,17,1646432114.453954,1646432114.6288252,14.0
125,7618201c-5c39-4f41-8f8a-cdff08b5c34b,42,1646432114.906388,1646432115.005891,11.0
125,9fe34f16-a521-4286-9e34-c3c606ad182f,75,1646432115.512192,1646432115.627639,15.0
125,2a422618-a09d-4757-8a0c-f50d12583604,95,1646432115.9225311,1646432116.0244899,12.0
125,457bf094-72dd-4d7a-af88-3f0e55eb2b39,96,1646432115.935067,1646432116.035862,14.0
150,7ad8c8f5-c035-4b44-8a1d-778003964003,12,1646432114.100723,1646432114.441872,13.0
150,dd57a57b-6c61-480a-9c74-964016d1550b,45,1646432114.957273,1646432115.060863,11.0
150,c99aeeaa-f458-44b0-9595-f15d428cfb30,8,1646432114.130616,1646432114.45153,12.0
150,14711ec3-cda5-4cc1-bfc0-c3129cd8cad4,38,1646432114.834948,1646432114.931106,13.0
150,5eece49d-7522-416f-ac26-49826867fcb6,81,1646432115.634464,1646432115.732546,13.0
150,8ee3b475-4643-4541-b7d2-5a72802832ac,32,1646432114.7144141,1646432114.8144882,14.0
150,be209cb6-d3b9-410c-83cc-d00cfaa1a223,109,1646432116.194193,1646432116.3050702,12.0
150,0480fcef-9327-4e23-8ffd-ecacbbbc0ba7,59,1646432115.2196999,1646432115.3245928,13.0
150,ba9ef2c1-4dc9-45bc-88a5-9a4a3e63a676,119,1646432116.368923,1646432116.471856,14.0
150,818d9f57-9fe6-489c-ad49-548d7bdd2e77,78,1646432115.565734,1646432115.670929,14.0
150,4909d60d-e41d-4a3c-bafc-bd3650384ae2,36,1646432114.794545,1646432114.8891861,14.0
150,d05f59dd-eebc-43d9-a2e5-39d744d2013c,114,1646432116.2781272,1646432116.383849,11.0
150,53762155-e37b-419b-9983-51e3661609ef,124,1646432116.480004,1646432116.5800052,12.0
150,a8d69b62-fce4-4399-b174-dc7c9035d6ac,77,1646432115.549719,1646432115.654089,9.0
150,8b3fa720-325f-4806-a832-2b9353185017,70,1646432115.425051,1646432115.524735,14.0
150,ddb3ccfa-dea5-4934-8cf6-e0778b1b329b,117,1646432116.340039,1646432116.442026,10.0
150,1a203ebd-8509-4d68-ac05-14df064eb59d,90,1646432115.809257,1646432115.9169972,14.0
150,3d91b13c-b725-4195-a084-c77ee29f6917,132,1646432116.6150222,1646432116.723886,12.0
150,0ffeec91-46f2-44cd-81f1-6a8805b437de,139,1646432116.757348,1646432116.860082,14.0
150,259cd5a0-c934-4f09-8d05-23782bcebe0d,118,1646432116.352789,1646432116.4549289,14.0
150,8bd44607-8942-4205-9154-4997051f8a62,17,1646432114.453954,1646432114.6288252,14.0
150,7618201c-5c39-4f41-8f8a-cdff08b5c34b,42,1646432114.906388,1646432115.005891,11.0
150,80cc310a-1965-44a4-8c4d-16b4b39f9e6e,146,1646432116.91201,1646432117.041642,12.0
150,2a422618-a09d-4757-8a0c-f50d12583604,95,1646432115.9225311,1646432116.0244899,12.0
150,457bf094-72dd-4d7a-af88-3f0e55eb2b39,96,1646432115.935067,1646432116.035862,14.0
175,7ad8c8f5-c035-4b44-8a1d-778003964003,12,1646432114.100723,1646432114.441872,13.0
175,dd57a57b-6c61-480a-9c74-964016d1550b,45,1646432114.957273,1646432115.060863,11.0
175,c99aeeaa-f458-44b0-9595-f15d428cfb30,8,1646432114.130616,1646432114.45153,12.0
175,14711ec3-cda5-4cc1-bfc0-c3129cd8cad4,38,1646432114.834948,1646432114.931106,13.0
175,5eece49d-7522-416f-ac26-49826867fcb6,81,1646432115.634464,1646432115.732546,13.0
175,8f95ef09-0233-49e7-96a1-06eb3e1e6472,152,1646432117.0287292,1646432117.146372,13.0
175,be209cb6-d3b9-410c-83cc-d00cfaa1a223,109,1646432116.194193,1646432116.3050702,12.0
175,0480fcef-9327-4e23-8ffd-ecacbbbc0ba7,59,1646432115.2196999,1646432115.3245928,13.0
175,4af16f98-30d0-4076-b3cf-c4e96c4acc53,160,1646432117.2091131,1646432117.311861,13.0
175,f9268a23-6897-4fa1-a134-49f074961dd9,165,1646432117.297463,1646432117.4212532,10.0
175,4907f16f-8d57-4f00-9d39-5f1686acedc5,169,1646432117.385826,1646432117.4978838,13.0
175,d05f59dd-eebc-43d9-a2e5-39d744d2013c,114,1646432116.2781272,1646432116.383849,11.0
175,53762155-e37b-419b-9983-51e3661609ef,124,1646432116.480004,1646432116.5800052,12.0
175,a8d69b62-fce4-4399-b174-dc7c9035d6ac,77,1646432115.549719,1646432115.654089,9.0
175,b72018d4-8398-4e9c-a15f-04267c225a9c,170,1646432117.4076102,1646432117.5179598,13.0
175,ddb3ccfa-dea5-4934-8cf6-e0778b1b329b,117,1646432116.340039,1646432116.442026,10.0
175,1a203ebd-8509-4d68-ac05-14df064eb59d,90,1646432115.809257,1646432115.9169972,14.0
175,3d91b13c-b725-4195-a084-c77ee29f6917,132,1646432116.6150222,1646432116.723886,12.0
175,0ffeec91-46f2-44cd-81f1-6a8805b437de,139,1646432116.757348,1646432116.860082,14.0
175,259cd5a0-c934-4f09-8d05-23782bcebe0d,118,1646432116.352789,1646432116.4549289,14.0
175,8bd44607-8942-4205-9154-4997051f8a62,17,1646432114.453954,1646432114.6288252,14.0
175,7618201c-5c39-4f41-8f8a-cdff08b5c34b,42,1646432114.906388,1646432115.005891,11.0
175,80cc310a-1965-44a4-8c4d-16b4b39f9e6e,146,1646432116.91201,1646432117.041642,12.0
175,2a422618-a09d-4757-8a0c-f50d12583604,95,1646432115.9225311,1646432116.0244899,12.0
175,457bf094-72dd-4d7a-af88-3f0e55eb2b39,96,1646432115.935067,1646432116.035862,14.0
200,7ad8c8f5-c035-4b44-8a1d-778003964003,12,1646432114.100723,1646432114.441872,13.0
200,dd57a57b-6c61-480a-9c74-964016d1550b,45,1646432114.957273,1646432115.060863,11.0
