interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,196f12f6-e87d-494a-a3a6-9ddb7cc86f8c,8,1646433521.209968,1646433521.484295,24.0
25,196f12f6-e87d-494a-a3a6-9ddb7cc86f8c,8,1646433521.209968,1646433521.484295,24.0
25,82ebc23a-e272-4227-b525-cc6f37a57ec9,7,1646433521.2307699,1646433521.4860191,43.0
25,2dd610e6-25e0-42e1-9f77-a60ccef1ca78,0,1646433521.213103,1646433521.4807382,24.0
25,193ea59b-7454-4429-8440-75fd3b8b1291,9,1646433521.22324,1646433521.4906409,45.0
25,18bead0d-343c-4bc6-9190-28aad4adf7b3,1,1646433521.224282,1646433521.4945862,48.0
25,f1cc53d2-4246-4772-b45c-04d0db91896a,13,1646433521.224514,1646433521.494872,94.0
25,c5a5fb7f-0998-4ecf-a888-4f36dae848a2,14,1646433521.214373,1646433521.504371,106.0
25,e94ba3e7-e639-48d3-b359-f14ac5693168,11,1646433521.224938,1646433521.504714,115.0
25,85ccd132-841a-4669-bcb3-5e2a2fb969a0,5,1646433521.215167,1646433521.502178,261.0
25,3eb8ca71-1da8-4d0d-a2e7-a59432a34930,10,1646433521.240778,1646433521.5065129,111.0
25,b1c5aa03-03c6-4054-a260-e3bc95bb7962,4,1646433521.239269,1646433521.5067258,100.0
25,9e841a45-5e38-4f5c-ad98-d3329251cf65,15,1646433521.2325099,1646433521.509658,121.0
25,ee2275ce-a3c0-4762-9fd5-7ae65192b0cb,12,1646433521.213103,1646433521.5121632,271.0
25,a759c037-49b3-49cf-b167-6da8e27ef8af,2,1646433521.225186,1646433521.5102668,227.0
25,44220d03-a8b8-42b8-8ad6-5869c5ace1aa,6,1646433521.2412539,1646433521.5282502,338.0
25,eed71014-42c7-43f4-a77c-3ad790518417,3,1646433521.224179,1646433521.525418,100.0
25,517f9e0b-64d3-4627-8af3-55c81ff407af,18,1646433521.497091,1646433521.637388,39.0
25,1c935b83-88b4-4273-a66f-95cf1940f77e,17,1646433521.486656,1646433521.6428668,79.0
25,747eec9c-968a-4f48-be10-1a7848b02a79,21,1646433521.5076249,1646433521.646026,71.0
25,b6688909-be20-4428-a0a2-7b754978b282,16,1646433521.4918048,1646433521.646763,127.0
25,0c0b827d-a791-4c46-834c-4e8e44fffe75,23,1646433521.4963882,1646433521.64832,100.0
25,d07d9898-b065-4e89-84cc-c13a8dc92c25,19,1646433521.515811,1646433521.652459,107.0
25,faee2614-792b-4eba-aea0-db0c21643ff5,20,1646433521.519403,1646433521.661236,123.0
