Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,12.0,0.0008211135864257812,-0.014675285667181015,-0.022781388834118843,-0.030496656894683838,0.020777428522706032
1,59.0,0.002722024917602539,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
2,41.0,0.0018961429595947266,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
3,49.0,0.0022399425506591797,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
4,20.0,0.0009648799896240234,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
5,41.0,0.0018911361694335938,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
6,49.0,0.002233743667602539,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
7,25.0,0.0011839866638183594,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
8,49.0,0.002198934555053711,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
9,11.0,0.0005700588226318359,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
10,25.0,0.0011730194091796875,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
11,49.0,0.0022089481353759766,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
12,49.0,0.002216815948486328,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
13,47.0,0.002140045166015625,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
14,49.0,0.002202749252319336,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
15,35.0,0.0016031265258789062,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
16,56.0,0.002527952194213867,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
17,25.0,0.001191854476928711,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
18,66.0,0.0029571056365966797,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
19,49.0,0.0022220611572265625,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
20,91.0,0.004059791564941406,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
21,49.0,0.002201080322265625,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
22,91.0,0.004065036773681641,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
23,25.0,0.0011980533599853516,0.029311824589967728,0.04560582712292671,-0.01183029729872942,-0.01219905260950327
24,57.0,0.0027740001678466797,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
25,14.0,0.0007359981536865234,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
26,12.0,0.0006272792816162109,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
27,18.0,0.0009222030639648438,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
28,19.0,0.0009410381317138672,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
29,16.0,0.0007958412170410156,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
30,16.0,0.0007910728454589844,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
31,19.0,0.0009350776672363281,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
32,16.0,0.0007979869842529297,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
33,16.0,0.0008101463317871094,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
34,16.0,0.0008132457733154297,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
35,16.0,0.0007998943328857422,0.044630274176597595,0.0017881060484796762,-0.01282745786011219,0.041672032326459885
