interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,d81c9d0e-90d4-4cec-afb6-b4d8d365cdc5,6,1646427182.845515,1646427183.1068008,96.0
25,d81c9d0e-90d4-4cec-afb6-b4d8d365cdc5,6,1646427182.845515,1646427183.1068008,96.0
25,c3f59a68-f545-498b-ad8a-1860c963e28a,1,1646427182.848299,1646427183.106039,91.0
25,7b61f42e-6cf5-4920-a78d-d4e6a11a14fa,8,1646427182.845881,1646427183.10707,102.0
25,44eeb54e-cd1f-4c7d-85b3-ce12c632a483,9,1646427182.868783,1646427183.108194,137.0
25,8b72e202-36c0-485f-91c6-8d45fe9c1506,11,1646427182.853342,1646427183.108706,152.0
25,6d507752-e1f2-400e-bf53-903d85ca6633,2,1646427182.867151,1646427183.1093068,94.0
25,bb533f39-cbaf-43b9-b291-f9dd65e93579,10,1646427182.8703601,1646427183.109283,104.0
25,d45af826-70fc-4e3b-8a9c-bbdfae999fa7,7,1646427182.848885,1646427183.1094851,150.0
25,416956ff-bda6-439a-8324-4781379557da,12,1646427182.8501718,1646427183.110689,143.0
25,ff840a00-8d34-4ec3-9eb5-a0b7bdcf5aef,13,1646427182.8465998,1646427183.1070662,75.0
25,59a9caae-90f0-4839-9f7e-a78404d7824a,14,1646427182.848864,1646427183.1123688,144.0
25,539ccf85-e186-4ec8-a1a3-3bc202edcca8,15,1646427182.872469,1646427183.1170099,124.0
25,ed94498e-5a15-4e36-9916-e0b3a29afbfb,5,1646427182.849417,1646427183.117295,243.0
25,73ae92e7-d94b-44c7-8dc2-46b8002c8944,0,1646427182.865751,1646427183.120092,230.0
25,ee6042e1-ff5e-4160-bc72-cc448d678486,3,1646427182.877482,1646427183.120373,194.0
25,51b5703b-9322-4a6c-9424-5476c71565e6,25,1646427183.14094,1646427183.2708879,215.0
25,244e4a61-2f1b-4043-be93-29178e76c227,23,1646427183.111128,1646427183.231173,49.0
25,01929cba-c8a2-4735-910b-43ea237666f9,18,1646427183.109602,1646427183.235142,48.0
25,801ee254-4397-46dc-822f-d356eadd799b,19,1646427183.113059,1646427183.250504,93.0
25,f4b707f0-f147-48ed-a285-b4f18a0de48b,20,1646427183.111799,1646427183.252641,74.0
25,6ceebfca-2f84-4819-90a6-6ba4941467e5,21,1646427183.111441,1646427183.252531,145.0
25,7c4c6d5b-6359-4704-b895-344e5664bb13,16,1646427183.121558,1646427183.254188,126.0
