interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,7127ef1f-3023-4973-9572-0f53bec27deb,3,1646430299.362284,1646430299.660219,77.0
25,7127ef1f-3023-4973-9572-0f53bec27deb,3,1646430299.362284,1646430299.660219,77.0
25,271d5b9d-ba93-486e-af0a-b2b51456d0cd,14,1646430299.404099,1646430299.6674292,18.0
25,22fdc592-dde1-43ce-9457-0311311816e7,5,1646430299.3612201,1646430299.669931,65.0
25,ac4a9a65-af32-4e0d-8c5d-4fe6a8ececbf,8,1646430299.414834,1646430299.686379,137.0
25,6d8c346b-5b95-4bab-8d80-22617b8c016a,10,1646430299.3682408,1646430299.686518,111.0
25,ce00c386-5969-4a38-a1aa-51ec3c04cf29,1,1646430299.372881,1646430299.6745338,151.0
25,47b39327-2f61-4792-b09c-21c3752f8f31,0,1646430299.400791,1646430299.692134,199.0
25,c6cc0813-2133-4f91-aa3e-cb3fedf6c8d1,15,1646430299.429951,1646430299.7044008,114.0
25,d771b35b-3268-4b5e-9995-f6096e07723d,12,1646430299.4461231,1646430299.711061,27.0
25,34036e92-4d16-48c2-b11a-318f1487277a,7,1646430299.447764,1646430299.713137,39.0
25,021870b7-bf96-408e-b568-c3b451a1acbe,6,1646430299.4604511,1646430299.719761,140.0
25,51d49750-5388-4e5e-a6a2-b21c579c786c,11,1646430299.431273,1646430299.721741,209.0
25,1e6c3865-1cc0-45ea-84cb-d5939564f6a1,9,1646430299.4517372,1646430299.7271051,221.0
25,44a7a512-2fa7-40f3-9dd2-b386c0855a3f,2,1646430299.424824,1646430299.72897,261.0
25,ab47fe0b-1a00-4567-9dd5-915b09db22d1,4,1646430299.4760818,1646430299.733857,245.0
25,df797f87-1a05-4cbb-9a13-ea77e23533f1,21,1646430299.7243872,1646430299.9172559,271.0
25,c2c507e3-b160-4472-bfb9-6b4d7d80d68a,22,1646430299.662832,1646430299.8304691,176.0
25,712dc301-548d-4f88-a9a6-6a40b04a3b3e,19,1646430299.715179,1646430299.8783848,31.0
25,7e9527ac-cc2a-4930-adf9-934fcdff9630,16,1646430299.6971798,1646430299.882574,254.0
25,8de11735-e7e7-4201-a604-74fc1290fe2e,25,1646430299.7051919,1646430299.8963609,360.0
25,d00d6e9b-3f39-44c2-8548-cdacd2f1045e,18,1646430299.6926239,1646430299.9038641,500.0
25,7e76bedc-d96e-44d7-8b8d-fc64f3668b46,17,1646430299.689868,1646430299.909056,500.0
25,b135746a-5c46-46d5-a791-822b426ab506,24,1646430299.738056,1646430299.908145,104.0
25,ab2be6df-a052-4323-bc64-9c325e3b87f9,20,1646430299.734129,1646430299.913408,131.0
25,04932e8b-b394-4711-a4ab-fd0afdd2983d,26,1646430299.74664,1646430299.914227,110.0
50,7127ef1f-3023-4973-9572-0f53bec27deb,3,1646430299.362284,1646430299.660219,77.0
50,271d5b9d-ba93-486e-af0a-b2b51456d0cd,14,1646430299.404099,1646430299.6674292,18.0
