interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,c50899ac-9b56-4896-8e25-43aaccdb2d8a,11,1646429301.8717408,1646429302.151566,64.0
25,c50899ac-9b56-4896-8e25-43aaccdb2d8a,11,1646429301.8717408,1646429302.151566,64.0
25,eca1c9ed-9258-4990-a735-965a2df0b44b,10,1646429301.8745558,1646429302.154308,11.0
25,5630f429-a762-4bed-af16-38f6232e5d39,2,1646429301.924692,1646429302.183028,99.0
25,df554b20-47a8-4f46-b216-d38170849465,0,1646429301.870744,1646429302.185675,122.0
25,3206a09f-f4d6-4821-b6ef-cd2088d6f7df,15,1646429301.908608,1646429302.18572,94.0
25,7fd4142e-3148-4f55-9218-53be88367743,7,1646429301.893271,1646429302.181213,191.0
25,6475ecb9-abed-455e-a99d-c0594142cdf2,1,1646429301.923593,1646429302.2048929,29.0
25,f7975643-bdc4-43fa-8c09-b1830fdada67,8,1646429301.9375439,1646429302.207058,122.0
25,75148e49-0796-4b2d-a3b8-1bb6874d0b3e,4,1646429301.927555,1646429302.2104661,156.0
25,7c9e2d7e-5330-4032-aa47-5bbbbd76c9b0,12,1646429301.944583,1646429302.227207,124.0
25,af053028-a2e0-4c21-b040-b376dd515ea2,14,1646429301.94622,1646429302.2309172,50.0
25,62fb3e67-27e7-4bf8-8e39-f9c4b0fb0699,9,1646429301.9662879,1646429302.237362,149.0
25,e3a55cdf-c930-420a-998e-49b7ce2de332,26,1646429302.250273,1646429302.405605,127.0
25,ed1c3875-c93f-40a4-86ec-4b1e439f608d,5,1646429301.9588962,1646429302.234171,174.0
25,bea0b970-755b-4c9e-81cd-9ad1728dadae,3,1646429301.9600708,1646429302.2430809,155.0
25,6b0ba13b-12e7-48a0-aee6-5af72b138c34,6,1646429302.061385,1646429302.2876081,106.0
25,6ee34740-05b7-4d89-b54f-802278d338ab,21,1646429302.1543071,1646429302.31013,148.0
25,e02ae923-7b3b-4794-89e7-6b57bf375937,16,1646429302.187493,1646429302.351535,121.0
25,c631c0d8-ef9a-48c4-9d2a-cd9af84a87f3,20,1646429302.1852338,1646429302.3587892,136.0
25,c45f407d-65a0-4f7c-b445-6ebe9e18c2b7,25,1646429302.193125,1646429302.3601,178.0
25,41bada52-e7ee-41cd-b995-a614dcec2eac,18,1646429302.208519,1646429302.380357,101.0
25,b6a19518-7f29-4f9f-997c-6e400e58d9a0,24,1646429302.217813,1646429302.3848908,165.0
25,b9ffdee8-50dc-4e64-b305-322747e2ef9f,17,1646429302.209731,1646429302.3834171,153.0
25,de528009-2399-4750-b92f-55519be3bb8a,19,1646429302.229247,1646429302.3946738,38.0
25,52cd6c8b-dc84-479d-b1df-eb36a7b86aba,23,1646429302.239109,1646429302.40362,145.0
