Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,93.0,0.00602412223815918,0.03765052929520607,0.02384641394019127,0.021761955693364143,0.028224708512425423
1,158.0,0.009605169296264648,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
2,143.0,0.00870513916015625,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
3,182.0,0.011040210723876953,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
4,73.0,0.004642009735107422,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
5,118.0,0.007005214691162109,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
6,151.0,0.009129047393798828,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
7,125.0,0.007895708084106445,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
8,118.0,0.007661104202270508,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
9,110.0,0.0071370601654052734,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
10,114.0,0.007387876510620117,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
11,154.0,0.009870767593383789,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
12,63.0,0.00408482551574707,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
13,65.0,0.004286050796508789,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
14,124.0,0.007975339889526367,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
15,121.0,0.007687091827392578,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
16,88.0,0.005547046661376953,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
17,117.0,0.0074920654296875,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
18,143.0,0.009186983108520508,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
19,63.0,0.004081249237060547,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
20,131.0,0.008048057556152344,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
21,62.0,0.0039370059967041016,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
22,136.0,0.008378982543945312,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
23,130.0,0.007980108261108398,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
24,101.0,0.0063512325286865234,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
25,125.0,0.007411956787109375,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
26,118.0,0.006934165954589844,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
27,135.0,0.008446931838989258,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
28,221.0,0.013160943984985352,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
29,94.0,0.005560159683227539,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
30,96.0,0.0056688785552978516,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
31,47.0,0.002850055694580078,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
32,62.0,0.0037152767181396484,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
33,94.0,0.005620002746582031,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
34,111.0,0.006588935852050781,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
35,121.0,0.007302999496459961,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
36,85.0,0.005079984664916992,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
37,92.0,0.005499124526977539,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
38,101.0,0.005975008010864258,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
39,133.0,0.00786590576171875,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
40,130.0,0.007692813873291016,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
41,133.0,0.007859945297241211,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
42,127.0,0.007463932037353516,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
43,151.0,0.00893402099609375,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
44,130.0,0.007693767547607422,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
45,62.0,0.00372314453125,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
46,115.0,0.006994009017944336,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
47,118.0,0.007134199142456055,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
48,126.0,0.0075740814208984375,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
49,88.0,0.005425930023193359,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
50,106.0,0.006512880325317383,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
51,118.0,0.007270336151123047,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
52,59.0,0.0037851333618164062,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
53,50.0,0.0031790733337402344,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
54,117.0,0.007141828536987305,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
55,107.0,0.006604671478271484,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
56,131.0,0.007999181747436523,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
57,132.0,0.008124828338623047,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
58,119.0,0.007293224334716797,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
59,148.0,0.009038209915161133,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
60,145.0,0.008874177932739258,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
61,103.0,0.006374835968017578,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
62,131.0,0.007989168167114258,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
63,114.0,0.0071468353271484375,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
64,113.0,0.007004976272583008,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
65,106.0,0.006392240524291992,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
66,146.0,0.008744001388549805,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
67,118.0,0.00721287727355957,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
68,115.0,0.006945133209228516,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
69,60.0,0.0037119388580322266,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
70,152.0,0.009124040603637695,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
71,83.0,0.005024909973144531,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
72,99.0,0.005983829498291016,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
73,63.0,0.003847837448120117,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
74,112.0,0.0067598819732666016,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
75,111.0,0.006739139556884766,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
76,118.0,0.007119178771972656,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
77,94.0,0.005735158920288086,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
78,59.0,0.003664255142211914,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
79,94.0,0.005741119384765625,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
80,113.0,0.006822824478149414,0.014746640808880329,0.00958457961678505,-0.03334366902709007,-0.023146137595176697
