interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,42ec830e-5ba0-462a-800b-503710192bf0,2,1646428988.110094,1646428988.440254,216.0
25,42ec830e-5ba0-462a-800b-503710192bf0,2,1646428988.110094,1646428988.440254,216.0
25,5c6867da-42ad-4fbe-a177-b71f0393c3fe,0,1646428988.087362,1646428988.464639,105.0
25,5b8ae518-3d1e-4f56-bf5e-2de13d69be90,4,1646428988.140495,1646428988.4680371,83.0
25,138be91a-bac3-48fa-935a-0748b2b58718,1,1646428988.0794282,1646428988.4727108,119.0
25,18fda7ff-b00e-43fc-9e38-1677b3f44a26,5,1646428988.137682,1646428988.478066,243.0
25,115db427-679f-4ba6-a0fc-93ecbaae59b3,6,1646428988.121794,1646428988.4807308,121.0
25,09d7974b-b843-407c-b947-d5cb7d6b4263,7,1646428988.136353,1646428988.482832,138.0
25,c72d4a2a-7ce6-42d7-bb60-6d9dc658e694,10,1646428988.198702,1646428988.4861581,107.0
25,7a68f650-d1af-4a6c-9aba-54b8295f22e9,8,1646428988.1171699,1646428988.498898,197.0
25,7b88b624-c0cb-48af-9d63-a36b62145759,12,1646428988.2023082,1646428988.5041962,151.0
25,e32aca7e-1f3c-4f4d-8aa7-c5af28cc975a,9,1646428988.132309,1646428988.485492,119.0
25,583bace6-5bbd-40ff-95a2-d7629834641e,14,1646428988.192681,1646428988.5031838,167.0
25,2ff7af37-8f18-4122-82bd-84f8aedd0205,13,1646428988.143142,1646428988.504092,153.0
25,5fddd22d-43d2-4e79-82a5-c352beb975ee,20,1646428988.4452732,1646428988.6140742,154.0
25,4cf2aa3c-6316-4fff-b486-f4164fd1fa69,16,1646428988.469219,1646428988.668127,130.0
25,262eaf40-9ae5-47fe-8002-4349d907a540,24,1646428988.4807649,1646428988.652576,131.0
25,3e902530-1fae-4d00-92ba-945b9788855b,18,1646428988.481757,1646428988.683838,167.0
25,b42b894a-5901-4c68-bd09-7ec59c52f5e2,17,1646428988.503309,1646428988.6869812,103.0
25,b247d792-e086-490f-9990-741e9140af26,23,1646428988.511046,1646428988.733384,131.0
25,dcad0adc-b963-4989-b89f-eae09aa11615,19,1646428988.5110888,1646428988.74441,233.0
25,54d4d261-fe2f-4873-8ac7-9da7f29d0e11,15,1646428988.2599528,1646428988.754978,109.0
25,829ff841-641e-4278-9d2d-0a892a473f4b,11,1646428988.258019,1646428988.7617762,119.0
25,8c9ad28d-c026-4709-b513-202a9435eb4d,25,1646428988.56363,1646428988.764674,135.0
25,33bee7a2-cf3f-473f-a2ee-8d9d8081784e,26,1646428988.6132538,1646428988.768121,77.0
25,2e83676d-aecb-4ab2-b9fd-18d589fbcb63,21,1646428988.557345,1646428988.769374,203.0
