Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,33.0,0.0035119056701660156,-0.012747890315949917,-0.030193723738193512,0.009072641842067242,-0.0005195375997573137
1,91.0,0.007886171340942383,0.011443691328167915,0.032117247581481934,-0.026305772364139557,-0.03761061653494835
2,68.0,0.00939798355102539,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
3,44.0,0.009818792343139648,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
4,21.0,0.001924753189086914,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
5,54.0,0.0045201778411865234,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
6,61.0,0.005140066146850586,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
7,66.0,0.0055391788482666016,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
8,61.0,0.0049059391021728516,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
9,50.0,0.004060983657836914,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
10,31.0,0.002768993377685547,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
11,10.0,0.0010223388671875,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
12,66.0,0.005973100662231445,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
13,61.0,0.0051419734954833984,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
14,58.0,0.005400657653808594,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
15,56.0,0.004576921463012695,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
16,16.0,0.0016050338745117188,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
17,42.0,0.003496885299682617,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
18,61.0,0.004923820495605469,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
19,79.0,0.006814241409301758,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
20,57.0,0.005037069320678711,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
21,61.0,0.0055751800537109375,-0.03669120743870735,-0.03962917625904083,-0.049332547932863235,-0.017344364896416664
