interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,69184cd9-49c6-443a-82d6-75635d7e3b8c,4,1646428710.951966,1646428711.2398322,57.0
25,69184cd9-49c6-443a-82d6-75635d7e3b8c,4,1646428710.951966,1646428711.2398322,57.0
25,7e74fc03-98d7-49cc-ad26-2eb5617193cc,5,1646428710.928871,1646428711.239718,69.0
25,d5314eb1-6cf0-4d37-bd78-8047057bbdac,2,1646428710.934968,1646428711.2437189,76.0
25,0ab3f591-46c1-4d12-a402-fde9b7b04f26,15,1646428710.973299,1646428711.245955,51.0
25,5ee4c856-6387-461f-8e4e-18dcb0cb89e8,14,1646428710.9599848,1646428711.2528,50.0
25,a94b6a5d-26df-4462-9543-82e70976b31d,9,1646428710.943939,1646428711.2564878,45.0
25,6d21a170-06b7-42a3-b6c7-512c34af50a7,8,1646428710.961889,1646428711.257386,90.0
25,c76388c0-3e9c-4037-9b88-4099c3b8c6c4,11,1646428710.970155,1646428711.2606552,121.0
25,6767c8b7-8570-4cc4-8c4e-eab407d69b22,0,1646428710.955277,1646428711.261716,90.0
25,913dbccb-886b-429c-bc45-f401689ecde5,21,1646428711.263777,1646428711.484999,55.0
25,dbd3d658-fdb1-4f65-b4e7-90689b1fa8cd,3,1646428710.989181,1646428711.271281,108.0
25,d651a4e2-fb13-459a-a9c3-f363f7944d9c,12,1646428711.004822,1646428711.272461,46.0
25,0098b3a1-3fdd-41aa-9989-3a164c314d60,13,1646428710.988545,1646428711.2719738,84.0
25,c7832a92-4614-42c9-b3ed-6f1ca1a6f9a9,6,1646428711.0842829,1646428711.3335638,68.0
25,61bb3305-abab-4f66-83b2-ba9e8e73b02c,10,1646428711.092698,1646428711.348475,75.0
25,950cabce-cc4f-4597-904f-184bd594e6df,7,1646428711.095712,1646428711.349787,119.0
25,5656da03-67f9-483a-9525-9dded0518d9e,24,1646428711.2424378,1646428711.4477818,82.0
25,174d354f-6ded-4400-aa83-c6ad77034b0e,20,1646428711.246325,1646428711.4476428,57.0
25,a683e9e1-a8aa-4d9c-b27c-f0aadf005ff5,23,1646428711.259307,1646428711.4623418,74.0
25,cd6b4453-22b7-4ed6-bafc-38e1b1914527,16,1646428711.263919,1646428711.4690921,99.0
25,09ceb6af-6f7b-4a63-aa6b-4b37bb8a73a3,17,1646428711.2603881,1646428711.4649851,96.0
25,a8c34497-e19e-4f66-9497-b989ca29c87e,19,1646428711.275794,1646428711.475033,16.0
25,de740fd8-81b9-422a-94d3-fc418d82a91c,18,1646428711.265772,1646428711.478027,43.0
25,cac4abbd-3040-4279-9816-badf0fe0712a,22,1646428711.273519,1646428711.4807491,95.0
25,d8a67a07-29a9-4dd0-b3ce-1dc5f8737f1e,25,1646428711.289429,1646428711.484119,116.0
50,69184cd9-49c6-443a-82d6-75635d7e3b8c,4,1646428710.951966,1646428711.2398322,57.0
50,48651576-cbec-43b9-b607-02e4e0712e16,48,1646428711.829282,1646428711.938287,18.0
50,a0bdc4e9-3ecb-48df-9a25-2058115b16b7,44,1646428711.775838,1646428711.875541,33.0
50,0ab3f591-46c1-4d12-a402-fde9b7b04f26,15,1646428710.973299,1646428711.245955,51.0
50,5ee4c856-6387-461f-8e4e-18dcb0cb89e8,14,1646428710.9599848,1646428711.2528,50.0
50,a94b6a5d-26df-4462-9543-82e70976b31d,9,1646428710.943939,1646428711.2564878,45.0
50,015fb49c-a120-49e6-be2d-947ac2dd7db6,42,1646428711.721505,1646428711.821447,50.0
50,6808b43a-05a2-401d-8566-b3fd58e83eb5,34,1646428711.57133,1646428711.670996,59.0
50,297232c1-d6b8-4c42-877c-c4c906ba3db5,36,1646428711.606356,1646428711.711822,19.0
50,913dbccb-886b-429c-bc45-f401689ecde5,21,1646428711.263777,1646428711.484999,55.0
50,a9446eb3-5116-4cf8-8ef0-e67682bc254f,29,1646428711.3959968,1646428711.5317929,59.0
50,d651a4e2-fb13-459a-a9c3-f363f7944d9c,12,1646428711.004822,1646428711.272461,46.0
50,50165d36-9767-4909-a163-c716926bb018,37,1646428711.6286469,1646428711.727212,25.0
