interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,20534eae-8fba-4f6c-bc22-47a8330c8ab3,12,1646432931.705565,1646432932.010543,17.0
25,20534eae-8fba-4f6c-bc22-47a8330c8ab3,12,1646432931.705565,1646432932.010543,17.0
25,43542b31-638f-485e-8ccc-1dc2cb6b2669,0,1646432931.705873,1646432932.0149949,41.0
25,3cf71ab8-d362-401a-8d0c-92fd3045005a,3,1646432931.720812,1646432932.0181708,18.0
25,4470ccae-9cc8-49f3-9f89-7a1f20b496c0,1,1646432931.716618,1646432932.019744,35.0
25,e982be32-faaa-4318-92c1-e507e9af264f,9,1646432931.706464,1646432932.021288,26.0
25,0528694c-7e9f-4a6e-8baa-407779fb8bff,11,1646432931.71508,1646432932.021209,14.0
25,a64dda68-6d08-40e4-be1f-beb273c40cc3,8,1646432931.7284439,1646432932.023542,36.0
25,c959bc8f-11ff-4ebf-b566-7a46a34ee6bb,14,1646432931.739212,1646432932.027959,26.0
25,535fd456-7259-401a-9a1e-b87ad583f961,2,1646432931.712148,1646432932.028464,65.0
25,df5a3a34-3f0a-42af-9328-710842d8f071,4,1646432931.714956,1646432932.025455,58.0
25,2003c466-805f-43a2-9e1c-b0e56aac5b4a,6,1646432931.7083762,1646432932.0274718,19.0
25,e0e5c096-5883-4982-beca-cd8928d154b2,7,1646432931.7195148,1646432932.027725,66.0
25,0dcf14e5-e5d7-46c3-9187-15ad046a5d29,5,1646432931.731544,1646432932.02547,15.0
25,47505582-77d4-42c9-baa1-88c06b26b817,15,1646432931.719616,1646432932.027404,39.0
25,804a8b7e-b209-4e1e-816b-e6cfaff50970,13,1646432931.7267368,1646432932.030643,31.0
25,36aa9b79-92e2-485f-9adb-adb00964b193,25,1646432932.067005,1646432932.186621,30.0
25,c7c2f8cd-a37e-415b-b6ab-f471ec032486,19,1646432932.012856,1646432932.155633,59.0
25,3e698697-399e-45b0-8270-bccb111142ec,16,1646432932.017163,1646432932.162623,28.0
25,a4f40f8e-b74c-48ef-b6f1-cf23fb56b3a9,21,1646432932.025367,1646432932.169379,15.0
25,e4daf50e-1707-461a-a57a-eeb8a598379b,22,1646432932.0229099,1646432932.17092,18.0
25,5030495d-a166-42ec-a629-5706a665af3f,18,1646432932.023044,1646432932.169705,15.0
25,00560b9f-3715-4380-849c-ed5fd1b8cbad,23,1646432932.025354,1646432932.172678,19.0
25,75267d37-daa1-4ad3-9414-ebf1ebe3eadc,24,1646432932.031265,1646432932.17401,32.0
25,a4654814-7e5d-430d-9280-fbc0e2c0a3cc,20,1646432932.031096,1646432932.174591,36.0
25,c9b9177a-fa17-4edf-ac53-3df40bebfdef,17,1646432932.028717,1646432932.175575,34.0
50,20534eae-8fba-4f6c-bc22-47a8330c8ab3,12,1646432931.705565,1646432932.010543,17.0
50,91176b6b-b611-40d3-862e-ad7d1abae85c,31,1646432932.2334661,1646432932.321821,15.0
50,3cf71ab8-d362-401a-8d0c-92fd3045005a,3,1646432931.720812,1646432932.0181708,18.0
50,94af8bb3-6397-424c-8e7f-b3b4d915a0ac,38,1646432932.338494,1646432932.425676,28.0
50,e982be32-faaa-4318-92c1-e507e9af264f,9,1646432931.706464,1646432932.021288,26.0
50,0528694c-7e9f-4a6e-8baa-407779fb8bff,11,1646432931.71508,1646432932.021209,14.0
50,a66f6587-eb65-4a5e-9602-8dedaa8834cf,33,1646432932.249365,1646432932.337039,25.0
50,c959bc8f-11ff-4ebf-b566-7a46a34ee6bb,14,1646432931.739212,1646432932.027959,26.0
50,278e20b2-62b6-44fb-99bd-d87b02be2c74,27,1646432932.101404,1646432932.2187798,13.0
50,fab0edd9-fca8-4c53-970e-5e42c9fdd2ba,30,1646432932.2030878,1646432932.289658,24.0
50,2003c466-805f-43a2-9e1c-b0e56aac5b4a,6,1646432931.7083762,1646432932.0274718,19.0
50,76272b3e-c8fb-49da-bda5-8e4c6edbf0d5,39,1646432932.352979,1646432932.4454389,10.0
50,0dcf14e5-e5d7-46c3-9187-15ad046a5d29,5,1646432931.731544,1646432932.02547,15.0
50,ea8db804-a0d9-466b-9ae4-40e3e5486579,32,1646432932.238105,1646432932.325731,21.0
50,b995cd1c-32a9-473a-8a05-3c5f3c3cd28f,46,1646432932.468833,1646432932.556609,10.0
50,29243380-0781-407a-888d-fc00cef0a94e,47,1646432932.4838772,1646432932.574673,12.0
50,7b7229d9-dab5-459b-81d1-bbcca3b16046,28,1646432932.145675,1646432932.2460501,27.0
50,3e698697-399e-45b0-8270-bccb111142ec,16,1646432932.017163,1646432932.162623,28.0
