interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,e5da6084-bfd1-424c-83eb-45d39c68f00c,13,1646429061.0324512,1646429061.368682,27.0
25,e5da6084-bfd1-424c-83eb-45d39c68f00c,13,1646429061.0324512,1646429061.368682,27.0
25,9f37c347-4b31-4907-888a-b4b92c1c2c0c,10,1646429061.022739,1646429061.368969,135.0
25,9f2d3a98-10e9-46ca-b330-453a6eb0127c,7,1646429061.035506,1646429061.374002,170.0
25,d2eaf7e1-9a20-455c-9794-caf0486526f0,1,1646429061.0296261,1646429061.3745458,60.0
25,fc5df07e-059e-46d3-a1ce-8e56c27e96c7,4,1646429061.1059809,1646429061.396148,30.0
25,a5d43a4e-48e1-4017-bdc4-92b756b49ab7,8,1646429061.073049,1646429061.396099,95.0
25,2d9dce5b-5c7e-4d7f-a685-9be79a9aa189,15,1646429061.086016,1646429061.3894138,94.0
25,9b60c373-d60a-440e-9fe0-c58e240d5b58,11,1646429061.06911,1646429061.399301,86.0
25,49fcb6fe-5d06-40b5-ab71-48a8ee92582c,20,1646429061.435114,1646429061.601574,194.0
25,d5154ea6-55c3-4300-9d61-9fa57c3108d1,14,1646429061.074523,1646429061.404089,149.0
25,19402fe8-45b4-4f4f-8871-7c7e2a5098cf,9,1646429061.0962439,1646429061.403429,144.0
25,386d612c-0bce-4f3c-a133-c3e9ebe907aa,0,1646429061.106792,1646429061.4084322,205.0
25,1e9f5676-913a-4144-8c54-8df1d37b30b9,3,1646429061.141799,1646429061.412197,70.0
25,6af56895-93e8-4310-9a7d-a2af3ae3f334,5,1646429061.079306,1646429061.419339,275.0
25,78928a6c-bf36-430e-a29f-2f779fbeb86d,2,1646429061.065463,1646429061.433259,445.0
25,f08ed024-6c7e-49f2-a126-c4e4d30ef4cd,12,1646429061.11936,1646429061.437291,488.0
25,26eedb8e-de1e-420f-984b-8a60dc935558,18,1646429061.3768032,1646429061.525841,124.0
25,6fc3fb7e-d41a-4d18-807c-b7bd27eda9f9,24,1646429061.399092,1646429061.5690398,154.0
25,c91647e2-9bb1-4746-9972-e4fe5947a49a,16,1646429061.4123468,1646429061.571316,59.0
25,a32284b6-a84e-4656-92a6-dc5ba6770fa2,22,1646429061.414423,1646429061.5699892,81.0
25,0162a7f7-cb76-4d17-bec4-623bc22751cb,17,1646429061.398931,1646429061.5842502,379.0
25,e7782bdc-20c3-4cba-b601-879549bf250e,25,1646429061.4292538,1646429061.592095,159.0
25,9bef4f24-58a6-42b9-9986-13f79a89dd6f,19,1646429061.44117,1646429061.59282,70.0
25,9129f9df-9323-4c46-859b-1b37a0802459,21,1646429061.402028,1646429061.593426,422.0
25,6ee50172-8110-463e-b789-6e819360e6fe,23,1646429061.408603,1646429061.595498,261.0
50,e5da6084-bfd1-424c-83eb-45d39c68f00c,13,1646429061.0324512,1646429061.368682,27.0
50,c0b50a8d-5b19-43a1-8ad6-5d7869edbc72,43,1646429061.8819818,1646429061.976935,71.0
50,e4ff78f0-1dea-4320-b4c7-1f54dd7c5976,34,1646429061.706584,1646429061.803499,36.0
50,d2eaf7e1-9a20-455c-9794-caf0486526f0,1,1646429061.0296261,1646429061.3745458,60.0
50,fc5df07e-059e-46d3-a1ce-8e56c27e96c7,4,1646429061.1059809,1646429061.396148,30.0
50,0dad2fd0-9694-41a6-be44-40ffdcc7ce8f,50,1646429062.0019279,1646429062.115191,74.0
50,2d9dce5b-5c7e-4d7f-a685-9be79a9aa189,15,1646429061.086016,1646429061.3894138,94.0
50,9b60c373-d60a-440e-9fe0-c58e240d5b58,11,1646429061.06911,1646429061.399301,86.0
50,c71374da-78a1-4dbf-8cbf-5ce3e5a27fd0,33,1646429061.679976,1646429061.785384,75.0
50,ff01b8b6-a6d4-4225-af17-4f3954c4c9d9,49,1646429061.982529,1646429062.0881011,60.0
50,0e9c47f6-bbf1-4f64-aeb2-ca0dee6bc283,38,1646429061.789695,1646429061.88434,38.0
50,707103d6-3f24-4b9a-9e6c-3ff599293ef9,32,1646429061.6616352,1646429061.761605,38.0
50,1e9f5676-913a-4144-8c54-8df1d37b30b9,3,1646429061.141799,1646429061.412197,70.0
50,32ada091-00de-4690-bea0-a7a20d5c80ae,30,1646429061.622585,1646429061.720587,68.0
50,02eb6ef6-d559-4a54-a9ff-aeaad98c64ae,27,1646429061.4769979,1646429061.618146,78.0
50,4a6b7d30-c888-4973-a134-85bac400ae34,26,1646429061.454668,1646429061.6047459,77.0
50,7d80d2f8-61ef-4d20-b9a9-04570c2718d2,47,1646429061.950583,1646429062.0511801,39.0
50,dbd9eb69-38fc-4a8b-88c2-92ea4fb999f9,36,1646429061.752487,1646429061.854729,28.0
50,c91647e2-9bb1-4746-9972-e4fe5947a49a,16,1646429061.4123468,1646429061.571316,59.0
50,a32284b6-a84e-4656-92a6-dc5ba6770fa2,22,1646429061.414423,1646429061.5699892,81.0
50,d4230aef-35bc-43d3-9960-e8d36cd008ea,29,1646429061.6030312,1646429061.698379,60.0
50,3f68409c-f900-4b87-9706-f6846c1c8c80,35,1646429061.727253,1646429061.825728,85.0
50,9bef4f24-58a6-42b9-9986-13f79a89dd6f,19,1646429061.44117,1646429061.59282,70.0
