interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,70313ddc-3b80-4118-9adc-9beb2fb68400,15,1646433172.1684952,1646433172.464608,31.0
25,70313ddc-3b80-4118-9adc-9beb2fb68400,15,1646433172.1684952,1646433172.464608,31.0
25,bfa8655e-a769-4f7e-b723-384639acb7b6,7,1646433172.1598258,1646433172.464473,55.0
25,a6bcc1e2-ba08-43ab-8cd1-4794b822e5d9,12,1646433172.1629581,1646433172.4642591,20.0
25,3b0dcd45-0626-47df-88bd-219f4319c42f,2,1646433172.1648,1646433172.466791,74.0
25,72e1adb9-ba83-46bc-bbb2-b77a170e5a4a,8,1646433172.1595058,1646433172.477207,35.0
25,58accb04-20f0-4ce4-8292-f1c6354863e0,10,1646433172.166601,1646433172.468299,36.0
25,a70e97e7-d9c8-4408-ac75-d5b7a8d2a782,1,1646433172.162056,1646433172.4797819,49.0
25,78176957-c369-4c75-bfd6-d83d6c0df99e,0,1646433172.159505,1646433172.480142,41.0
25,3969a353-82ad-4bd0-99c5-0097355fa92b,14,1646433172.164853,1646433172.4605389,19.0
25,638a868c-04aa-498a-a096-bd62067b707a,6,1646433172.166681,1646433172.498589,17.0
25,80168de3-497f-4e85-a26c-1fc8c7689554,5,1646433172.168501,1646433172.51312,34.0
25,7dc09270-d786-4115-9306-b6a9ad3a6741,11,1646433172.17052,1646433172.512817,45.0
25,c1c948a2-dab9-498b-9e0f-735bf113e95a,4,1646433172.1665878,1646433172.5128279,45.0
25,db3de1da-fb82-4711-840a-ab8d928e6247,9,1646433172.169379,1646433172.5134048,17.0
25,54317601-f238-406c-ba4a-4b45a7aa2846,25,1646433172.540023,1646433172.6758752,51.0
25,d9816d1a-40e3-428c-89af-2a076b7665d3,13,1646433172.172488,1646433172.5734038,31.0
25,5fa44cc6-d414-4b4c-a6d3-e4d4b7fda3d4,19,1646433172.468095,1646433172.627414,11.0
25,f76bdd14-fc3c-4c53-b296-49fc7039f885,18,1646433172.481788,1646433172.648322,28.0
25,51bb6c24-2773-41a6-8449-4098b29a7d3b,17,1646433172.4795861,1646433172.6491961,39.0
25,7d2f61ae-aa25-421a-a6c6-2d6386ee7a19,20,1646433172.4757068,1646433172.647538,22.0
25,a2310ea6-f85e-48f1-9237-9e399915abcb,16,1646433172.482204,1646433172.650632,49.0
25,0965263e-f84e-4a9f-b99f-b6fe91e56445,21,1646433172.515726,1646433172.663641,46.0
25,f38f6240-b7a1-4d89-ad55-f00e264fa77a,24,1646433172.5161011,1646433172.6638021,22.0
25,63665925-f1b0-4735-a0e6-daae7351d0d6,22,1646433172.521045,1646433172.665081,35.0
25,51e400a8-58e3-47b4-b83a-35786bef226c,23,1646433172.516654,1646433172.665941,77.0
50,70313ddc-3b80-4118-9adc-9beb2fb68400,15,1646433172.1684952,1646433172.464608,31.0
50,2f31328f-f3e5-4a93-8ea8-f2f3b3b6d9ca,38,1646433172.809471,1646433172.89166,22.0
50,a6bcc1e2-ba08-43ab-8cd1-4794b822e5d9,12,1646433172.1629581,1646433172.4642591,20.0
50,e0230957-dae7-4f21-90cf-88126388e2f9,45,1646433172.916466,1646433173.00292,9.0
50,535dba1d-7392-417d-89e2-7a2dd8444bcc,48,1646433172.959598,1646433173.04349,31.0
50,f9600ff2-be47-4268-bd3e-3344d7fc1cdc,46,1646433172.9274392,1646433173.012372,17.0
50,f8a96e00-ad16-404d-a3d4-9d164f1c1eb4,31,1646433172.701283,1646433172.7843451,11.0
50,2ad4b013-c187-4230-b3d7-b5b3fea5af8a,37,1646433172.797111,1646433172.883264,27.0
50,3969a353-82ad-4bd0-99c5-0097355fa92b,14,1646433172.164853,1646433172.4605389,19.0
50,638a868c-04aa-498a-a096-bd62067b707a,6,1646433172.166681,1646433172.498589,17.0
50,80168de3-497f-4e85-a26c-1fc8c7689554,5,1646433172.168501,1646433172.51312,34.0
50,71c90778-1341-467d-9a9b-1d8b3d14d928,35,1646433172.7622201,1646433172.848902,32.0
50,1435b8be-73a7-4156-8068-0ac93e17b848,36,1646433172.792167,1646433172.8777971,23.0
50,db3de1da-fb82-4711-840a-ab8d928e6247,9,1646433172.169379,1646433172.5134048,17.0
50,50352645-4866-4304-8e00-c20fc257badd,29,1646433172.668721,1646433172.748918,19.0
50,d9816d1a-40e3-428c-89af-2a076b7665d3,13,1646433172.172488,1646433172.5734038,31.0
50,5fa44cc6-d414-4b4c-a6d3-e4d4b7fda3d4,19,1646433172.468095,1646433172.627414,11.0
50,f76bdd14-fc3c-4c53-b296-49fc7039f885,18,1646433172.481788,1646433172.648322,28.0
50,e3f6d00c-c6ca-42b6-842c-e0033c70ed7c,44,1646433172.895766,1646433172.984875,34.0
50,7d2f61ae-aa25-421a-a6c6-2d6386ee7a19,20,1646433172.4757068,1646433172.647538,22.0
50,9474644b-acc4-4909-b6b0-50d5fab56f1d,32,1646433172.713126,1646433172.801398,30.0
50,1c697e78-4f5f-42fd-8636-58cbadde5608,34,1646433172.744807,1646433172.827362,31.0
50,f38f6240-b7a1-4d89-ad55-f00e264fa77a,24,1646433172.5161011,1646433172.6638021,22.0
50,f34ca4b0-1995-46c8-8086-32f4313db063,50,1646433172.987387,1646433173.077145,27.0
50,25b0b60d-43a8-4999-a3ee-b33258c5d78d,26,1646433172.5585332,1646433172.678702,19.0
75,27317c8b-6bd3-4e0e-bbc3-6681c886edb2,56,1646433173.080537,1646433173.162442,17.0
75,2f31328f-f3e5-4a93-8ea8-f2f3b3b6d9ca,38,1646433172.809471,1646433172.89166,22.0
75,a6bcc1e2-ba08-43ab-8cd1-4794b822e5d9,12,1646433172.1629581,1646433172.4642591,20.0
75,e0230957-dae7-4f21-90cf-88126388e2f9,45,1646433172.916466,1646433173.00292,9.0
75,3b0b4bc2-7c3f-4619-8bd4-863f12b0d2ff,60,1646433173.13226,1646433173.21329,16.0
75,f9600ff2-be47-4268-bd3e-3344d7fc1cdc,46,1646433172.9274392,1646433173.012372,17.0
75,f8a96e00-ad16-404d-a3d4-9d164f1c1eb4,31,1646433172.701283,1646433172.7843451,11.0
75,2ad4b013-c187-4230-b3d7-b5b3fea5af8a,37,1646433172.797111,1646433172.883264,27.0
75,3969a353-82ad-4bd0-99c5-0097355fa92b,14,1646433172.164853,1646433172.4605389,19.0
75,638a868c-04aa-498a-a096-bd62067b707a,6,1646433172.166681,1646433172.498589,17.0
75,d51ea01b-55f6-462b-b7da-8689e1a8d3ae,51,1646433173.000094,1646433173.084595,16.0
75,7ee0a615-417b-4ff2-b733-91ea117376b9,55,1646433173.056163,1646433173.137296,13.0
75,1435b8be-73a7-4156-8068-0ac93e17b848,36,1646433172.792167,1646433172.8777971,23.0
75,db3de1da-fb82-4711-840a-ab8d928e6247,9,1646433172.169379,1646433172.5134048,17.0
75,50352645-4866-4304-8e00-c20fc257badd,29,1646433172.668721,1646433172.748918,19.0
75,604209c1-fe4a-4645-ba34-a3761be95de7,70,1646433173.2762182,1646433173.363156,26.0
75,5fa44cc6-d414-4b4c-a6d3-e4d4b7fda3d4,19,1646433172.468095,1646433172.627414,11.0
75,f76bdd14-fc3c-4c53-b296-49fc7039f885,18,1646433172.481788,1646433172.648322,28.0
75,87cf92de-377d-4c29-b24f-109f59600d24,52,1646433173.01734,1646433173.099304,13.0
75,7d2f61ae-aa25-421a-a6c6-2d6386ee7a19,20,1646433172.4757068,1646433172.647538,22.0
75,73e8513a-09ef-49f2-a808-c60d9089f42e,73,1646433173.3221672,1646433173.408211,26.0
75,9a57d94f-2345-46f4-9f67-3874073a1a2c,72,1646433173.31182,1646433173.397761,25.0
75,f38f6240-b7a1-4d89-ad55-f00e264fa77a,24,1646433172.5161011,1646433172.6638021,22.0
75,f34ca4b0-1995-46c8-8086-32f4313db063,50,1646433172.987387,1646433173.077145,27.0
75,25b0b60d-43a8-4999-a3ee-b33258c5d78d,26,1646433172.5585332,1646433172.678702,19.0
100,27317c8b-6bd3-4e0e-bbc3-6681c886edb2,56,1646433173.080537,1646433173.162442,17.0
100,2f31328f-f3e5-4a93-8ea8-f2f3b3b6d9ca,38,1646433172.809471,1646433172.89166,22.0
100,a6bcc1e2-ba08-43ab-8cd1-4794b822e5d9,12,1646433172.1629581,1646433172.4642591,20.0
100,e0230957-dae7-4f21-90cf-88126388e2f9,45,1646433172.916466,1646433173.00292,9.0
100,3b0b4bc2-7c3f-4619-8bd4-863f12b0d2ff,60,1646433173.13226,1646433173.21329,16.0
100,f9600ff2-be47-4268-bd3e-3344d7fc1cdc,46,1646433172.9274392,1646433173.012372,17.0
100,f8a96e00-ad16-404d-a3d4-9d164f1c1eb4,31,1646433172.701283,1646433172.7843451,11.0
100,02df7891-2459-491b-bd02-bf971e7a1729,83,1646433173.4743521,1646433173.5573702,18.0
100,3969a353-82ad-4bd0-99c5-0097355fa92b,14,1646433172.164853,1646433172.4605389,19.0
100,638a868c-04aa-498a-a096-bd62067b707a,6,1646433172.166681,1646433172.498589,17.0
100,d51ea01b-55f6-462b-b7da-8689e1a8d3ae,51,1646433173.000094,1646433173.084595,16.0
100,7ee0a615-417b-4ff2-b733-91ea117376b9,55,1646433173.056163,1646433173.137296,13.0
100,1435b8be-73a7-4156-8068-0ac93e17b848,36,1646433172.792167,1646433172.8777971,23.0
100,db3de1da-fb82-4711-840a-ab8d928e6247,9,1646433172.169379,1646433172.5134048,17.0
100,50352645-4866-4304-8e00-c20fc257badd,29,1646433172.668721,1646433172.748918,19.0
100,6022944b-59e0-4594-a1c5-54c3c8096b72,88,1646433173.5460532,1646433173.6388512,20.0
100,5fa44cc6-d414-4b4c-a6d3-e4d4b7fda3d4,19,1646433172.468095,1646433172.627414,11.0
100,b5d6e117-9a35-44d3-8329-4100e3938309,95,1646433173.6564732,1646433173.751605,17.0
100,87cf92de-377d-4c29-b24f-109f59600d24,52,1646433173.01734,1646433173.099304,13.0
100,7d2f61ae-aa25-421a-a6c6-2d6386ee7a19,20,1646433172.4757068,1646433172.647538,22.0
100,4948f0c5-cafb-455a-bf72-41f208d5d164,100,1646433173.713085,1646433173.7994099,25.0
100,9a57d94f-2345-46f4-9f67-3874073a1a2c,72,1646433173.31182,1646433173.397761,25.0
100,f38f6240-b7a1-4d89-ad55-f00e264fa77a,24,1646433172.5161011,1646433172.6638021,22.0
100,eb9a3d7a-23cd-4aaf-ad8a-76cbb17f1194,85,1646433173.499739,1646433173.586113,11.0
100,25b0b60d-43a8-4999-a3ee-b33258c5d78d,26,1646433172.5585332,1646433172.678702,19.0
125,27317c8b-6bd3-4e0e-bbc3-6681c886edb2,56,1646433173.080537,1646433173.162442,17.0
125,b797710f-e320-4967-a345-f8c1c158a038,119,1646433173.999686,1646433174.086838,15.0
125,a6bcc1e2-ba08-43ab-8cd1-4794b822e5d9,12,1646433172.1629581,1646433172.4642591,20.0
125,e0230957-dae7-4f21-90cf-88126388e2f9,45,1646433172.916466,1646433173.00292,9.0
125,3b0b4bc2-7c3f-4619-8bd4-863f12b0d2ff,60,1646433173.13226,1646433173.21329,16.0
125,f9600ff2-be47-4268-bd3e-3344d7fc1cdc,46,1646433172.9274392,1646433173.012372,17.0
125,f8a96e00-ad16-404d-a3d4-9d164f1c1eb4,31,1646433172.701283,1646433172.7843451,11.0
125,02df7891-2459-491b-bd02-bf971e7a1729,83,1646433173.4743521,1646433173.5573702,18.0
125,3969a353-82ad-4bd0-99c5-0097355fa92b,14,1646433172.164853,1646433172.4605389,19.0
