Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,24.0,0.0019719600677490234,0.0021546590141952038,-0.01639527827501297,0.015848560258746147,-0.013705212622880936
1,15.0,0.0011022090911865234,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
2,21.0,0.0014710426330566406,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
3,15.0,0.0010972023010253906,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
4,15.0,0.0010912418365478516,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
5,15.0,0.0010712146759033203,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
6,15.0,0.0010728836059570312,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
7,29.0,0.0019371509552001953,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
8,14.0,0.001007080078125,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
9,8.0,0.0006377696990966797,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
10,15.0,0.0010590553283691406,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
11,15.0,0.001058816909790039,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
12,15.0,0.0010581016540527344,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
13,22.0,0.0015249252319335938,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
14,15.0,0.0010759830474853516,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
15,15.0,0.0010781288146972656,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
16,15.0,0.001093149185180664,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
17,15.0,0.0010743141174316406,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
18,15.0,0.0010638236999511719,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
19,15.0,0.0010700225830078125,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
20,15.0,0.0010809898376464844,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
21,15.0,0.0010600090026855469,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
22,13.0,0.0009605884552001953,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
23,15.0,0.0010671615600585938,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
24,15.0,0.0011749267578125,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
25,15.0,0.001049041748046875,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
26,15.0,0.001065969467163086,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
27,15.0,0.0010387897491455078,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
28,15.0,0.0010349750518798828,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
29,50.0,0.0031859874725341797,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
30,16.0,0.0011060237884521484,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
31,15.0,0.001219034194946289,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
32,15.0,0.0010628700256347656,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
33,15.0,0.0010519027709960938,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
34,15.0,0.0010569095611572266,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
35,15.0,0.0010418891906738281,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
36,22.0,0.0014619827270507812,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
37,16.0,0.0011150836944580078,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
38,15.0,0.0010402202606201172,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
39,15.0,0.0010519027709960938,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
40,15.0,0.001046895980834961,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
41,15.0,0.0010380744934082031,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
42,15.0,0.0010309219360351562,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
43,15.0,0.0010406970977783203,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
44,15.0,0.0010349750518798828,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
45,15.0,0.001051187515258789,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
46,15.0,0.0010333061218261719,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
47,45.0,0.0028259754180908203,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
48,12.0,0.0008740425109863281,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
49,12.0,0.0008518695831298828,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
50,43.0,0.002722024917602539,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
51,12.0,0.0008602142333984375,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
52,12.0,0.0008461475372314453,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
53,12.0,0.0008509159088134766,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
54,12.0,0.0008490085601806641,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
55,44.0,0.002798795700073242,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
56,12.0,0.0008590221405029297,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
57,11.0,0.0007979869842529297,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
58,23.0,0.0015268325805664062,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
59,12.0,0.0008499622344970703,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
60,30.0,0.0019521713256835938,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
61,12.0,0.0008487701416015625,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
62,12.0,0.0008509159088134766,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
63,22.0,0.001455068588256836,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
64,12.0,0.0008640289306640625,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
65,12.0,0.0008559226989746094,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
66,12.0,0.0008397102355957031,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
67,12.0,0.0008449554443359375,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
68,13.0,0.0009109973907470703,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
69,21.0,0.001394033432006836,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
70,12.0,0.0008587837219238281,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
71,23.0,0.0015020370483398438,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
72,40.0,0.0025539398193359375,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
73,33.0,0.0022878646850585938,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
74,23.0,0.0015168190002441406,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
75,18.0,0.0012011528015136719,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
76,21.0,0.0013909339904785156,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
77,23.0,0.0014917850494384766,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
78,20.0,0.0013380050659179688,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
79,21.0,0.001377105712890625,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
80,21.0,0.0013840198516845703,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
81,23.0,0.0015399456024169922,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
82,12.0,0.0008540153503417969,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
83,15.0,0.0010266304016113281,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
84,20.0,0.001348733901977539,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
85,43.0,0.002696990966796875,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
86,21.0,0.0013630390167236328,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
87,25.0,0.0016100406646728516,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
88,23.0,0.0014789104461669922,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
89,20.0,0.0013048648834228516,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
90,23.0,0.0014851093292236328,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
91,24.0,0.0015418529510498047,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
92,23.0,0.0014820098876953125,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
93,21.0,0.001360177993774414,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
94,23.0,0.0014781951904296875,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
95,12.0,0.000843048095703125,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
96,23.0,0.0015048980712890625,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
97,23.0,0.0014917850494384766,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
98,23.0,0.0014882087707519531,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
99,28.0,0.0017893314361572266,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
100,23.0,0.0014891624450683594,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
101,23.0,0.001497030258178711,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
102,20.0,0.0013189315795898438,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
103,12.0,0.00084686279296875,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
104,13.0,0.0009000301361083984,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
105,27.0,0.0017137527465820312,-0.049880996346473694,-0.009375103749334812,0.0372762568295002,0.029666168615221977
106,70.0,0.004271030426025391,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
107,72.0,0.004355192184448242,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
108,28.0,0.0017781257629394531,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
109,50.0,0.003080129623413086,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
110,31.0,0.0019540786743164062,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
111,56.0,0.0034189224243164062,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
112,115.0,0.006901979446411133,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
113,112.0,0.006676912307739258,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
114,24.0,0.001538991928100586,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
115,79.0,0.0050411224365234375,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
116,69.0,0.004155874252319336,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
117,66.0,0.004002094268798828,0.033786918967962265,-0.017676064744591713,-0.007213077042251825,-0.0026976570952683687
