interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,ae1703a0-9184-4d26-80bf-f31815e06bf2,15,1646434365.398703,1646434365.717312,159.0
25,ae1703a0-9184-4d26-80bf-f31815e06bf2,15,1646434365.398703,1646434365.717312,159.0
25,3ee0c634-54f5-4b47-9bbf-3764a6bb7558,6,1646434365.398579,1646434365.720025,78.0
25,333cb329-5eb0-4174-96ed-f099b2c3bd1c,1,1646434365.399389,1646434365.701535,179.0
25,4511490f-c647-4fed-b778-8fc2c6ef4e9c,5,1646434365.402946,1646434365.725184,67.0
25,a9635656-5527-41fc-8bcb-4ab907184078,12,1646434365.40017,1646434365.7472892,151.0
25,746fbc24-5c14-47a8-8643-3787a7e75975,10,1646434365.425042,1646434365.74711,124.0
25,e9877224-f22f-4644-989b-29989b9f153d,0,1646434365.4253,1646434365.748137,94.0
25,4c227edd-da44-4bc2-8217-af8db7d70b38,3,1646434365.4188,1646434365.75405,121.0
25,1a35fba0-7b7c-4733-8039-8c855665c509,7,1646434365.423218,1646434365.754539,92.0
25,c5d8dd35-2feb-4e97-b7b8-de8fb4f5dfcc,9,1646434365.419966,1646434365.75564,163.0
25,8076170b-c2d4-4dcf-904d-77d8b9e64997,8,1646434365.425889,1646434365.75549,106.0
25,d04731fa-7dc1-40fe-909a-7b3d7247ab40,11,1646434365.426246,1646434365.757399,127.0
25,2194d176-a0ce-4906-928d-07b00bdadd76,2,1646434365.4289012,1646434365.759406,129.0
25,737ccd12-a430-4650-9aa3-c68dd8a92b27,14,1646434365.4212859,1646434365.759754,131.0
25,90382f57-56bd-4787-8e9f-cb97d164a587,4,1646434365.420054,1646434365.761714,141.0
25,fd3fdc1d-e080-4710-b4ed-c92909bfc80d,13,1646434365.428169,1646434365.7657568,218.0
25,1e6a9c91-bd0b-4dc8-9dc4-d9266f185d5b,18,1646434365.738818,1646434365.868481,120.0
25,e7303a20-bb46-4b93-8f98-f4000e2d7017,23,1646434365.757832,1646434365.896416,183.0
25,2d950f97-abb7-493a-8437-0e448734f541,17,1646434365.7578812,1646434365.906508,111.0
25,04b2a608-ecaf-4974-82ba-02e0e150e705,20,1646434365.7617018,1646434365.9094331,150.0
25,32c750d8-0091-44d6-99cc-a0e18ecd14bb,19,1646434365.74993,1646434365.909496,102.0
25,4861beeb-0e73-4ceb-9955-cc3e3a496878,24,1646434365.7638211,1646434365.9110231,134.0
