Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,65.0,0.0046460628509521484,-0.011120140552520752,-0.04736644774675369,0.040179602801799774,-0.03483614698052406
1,31.0,0.0020949840545654297,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
2,83.0,0.005293846130371094,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
3,59.0,0.0038030147552490234,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
4,50.0,0.0033850669860839844,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
5,56.0,0.003553152084350586,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
6,59.0,0.0036771297454833984,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
7,181.0,0.01105809211730957,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
8,47.0,0.002979278564453125,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
9,65.0,0.004027843475341797,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
10,67.0,0.004274129867553711,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
11,89.0,0.005482912063598633,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
12,40.0,0.0025370121002197266,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
13,56.0,0.0034842491149902344,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
14,64.0,0.003957033157348633,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
15,152.0,0.009177207946777344,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
16,93.0,0.0056781768798828125,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
17,77.0,0.00472569465637207,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
18,40.0,0.002505064010620117,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
19,55.0,0.0034270286560058594,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
20,83.0,0.005090951919555664,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
21,206.0,0.012331008911132812,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
22,74.0,0.0045871734619140625,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
23,161.0,0.009674072265625,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
24,15.0,0.0010199546813964844,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
25,54.0,0.003337860107421875,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
26,128.0,0.0077550411224365234,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
27,130.0,0.007860898971557617,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
28,81.0,0.0049321651458740234,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
29,262.0,0.01619410514831543,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
30,40.0,0.0026459693908691406,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
31,127.0,0.007934331893920898,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
32,76.0,0.004790067672729492,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
33,105.0,0.006582975387573242,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
34,60.0,0.003838062286376953,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
35,107.0,0.006695985794067383,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
36,94.0,0.005980014801025391,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
37,54.0,0.003459930419921875,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
38,47.0,0.003072977066040039,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
39,82.0,0.005178928375244141,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
40,76.0,0.004831075668334961,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
41,50.0,0.0032150745391845703,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
42,55.0,0.003532886505126953,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
43,130.0,0.008353233337402344,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
44,154.0,0.009693145751953125,0.01895921491086483,0.026664607226848602,0.023845646530389786,-0.02410528063774109
