interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,20ff5891-1251-4021-9a76-214ed3f6c2af,8,1646427532.0108778,1646427532.2963269,34.0
25,20ff5891-1251-4021-9a76-214ed3f6c2af,8,1646427532.0108778,1646427532.2963269,34.0
25,1c9e651b-527d-4cf2-bd41-72f7b0d62920,10,1646427532.0184221,1646427532.294656,13.0
25,85267901-b5a0-4356-961d-0831f1b7329e,1,1646427532.017787,1646427532.2977831,53.0
25,4b0c12d1-a670-4fc4-95b3-4e2d4bb3338a,7,1646427532.014198,1646427532.2958121,25.0
25,98a2cc0b-81fa-4e17-bcb6-ef72a62b9830,2,1646427532.019876,1646427532.301625,47.0
25,194ea9f7-3b4f-4bc2-b792-97241725a80b,15,1646427532.022482,1646427532.3002791,37.0
25,5cd10826-72d6-4f06-8983-ddc30f9d3c96,0,1646427532.0224519,1646427532.30289,19.0
25,50d95ef3-d6b3-4c3b-8259-01f90a73d36c,11,1646427532.0280461,1646427532.304342,21.0
25,82f36f46-eec8-45fd-811a-90174970af1b,12,1646427532.025064,1646427532.306327,37.0
25,2c5ae4bf-9455-483b-bc88-1ca05ed833c2,14,1646427532.030816,1646427532.305772,30.0
25,b8b41cba-3108-4986-a734-cfbf5f988c89,9,1646427532.023484,1646427532.300522,81.0
25,8195c979-9039-45e7-88d5-5d3c2d8f2e6a,4,1646427532.0233002,1646427532.30788,21.0
25,d2b3251b-0e81-473b-a38d-f7f7532f1aa9,6,1646427532.027169,1646427532.307774,36.0
25,c7526438-7938-4cd0-99c9-186898213829,13,1646427532.027689,1646427532.308545,48.0
25,d6458a40-a18d-4e04-915f-6c99b8b4d027,5,1646427532.029134,1646427532.3094358,40.0
25,ce0ebe42-9cd4-4176-a24f-42e1152037d0,25,1646427532.349301,1646427532.476361,55.0
25,9940ccb9-1b98-4ede-bb78-bf9da0a66b11,17,1646427532.299575,1646427532.443771,64.0
25,1a809ffb-d223-4573-b796-7fd763c727d1,18,1646427532.3007889,1646427532.4555168,22.0
25,d46ddb58-880d-4ee0-96b0-f440f485eba9,19,1646427532.3087602,1646427532.4614851,52.0
25,c6dc7e07-04f8-43f5-aada-9afe4c7b8733,23,1646427532.310708,1646427532.461717,40.0
25,cc829467-4c59-4e4b-9a7a-e696d98c71d7,22,1646427532.313499,1646427532.461901,18.0
