Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,87.0,0.0057370662689208984,0.015486371703445911,0.016607917845249176,-0.03053952194750309,0.00312231108546257
1,98.0,0.006034135818481445,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
2,99.0,0.006088972091674805,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
3,16.0,0.0011119842529296875,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
4,96.0,0.0058901309967041016,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
5,81.0,0.00508427619934082,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
6,102.0,0.006057262420654297,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
7,105.0,0.006258964538574219,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
8,98.0,0.005795001983642578,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
9,99.0,0.005815029144287109,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
10,19.0,0.0012409687042236328,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
11,24.0,0.0015308856964111328,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
12,238.0,0.013848066329956055,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
13,140.0,0.008244991302490234,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
14,99.0,0.005813121795654297,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
15,144.0,0.008379936218261719,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
16,134.0,0.007887840270996094,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
17,158.0,0.009360074996948242,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
18,99.0,0.005834817886352539,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
19,99.0,0.005873918533325195,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
20,153.0,0.009039878845214844,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
21,99.0,0.005856037139892578,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
22,94.0,0.005589962005615234,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
23,99.0,0.005867958068847656,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
24,242.0,0.014728307723999023,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
25,112.0,0.00690007209777832,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
26,109.0,0.0066912174224853516,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
27,328.0,0.019697904586791992,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
28,31.0,0.002022266387939453,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
29,108.0,0.006679058074951172,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
30,80.0,0.004623889923095703,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
31,93.0,0.005352020263671875,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
32,109.0,0.006248950958251953,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
33,106.0,0.006074190139770508,-0.015230557881295681,0.03243597596883774,-0.036930691450834274,0.04233995079994202
34,122.0,0.006968975067138672,0.04871591925621033,0.04424908384680748,0.024800926446914673,0.04100160673260689
35,114.0,0.0065038204193115234,0.04871591925621033,0.04424908384680748,0.024800926446914673,0.04100160673260689
36,80.0,0.004626750946044922,0.04871591925621033,0.04424908384680748,0.024800926446914673,0.04100160673260689
37,82.0,0.004721164703369141,0.04871591925621033,0.04424908384680748,0.024800926446914673,0.04100160673260689
38,122.0,0.006982088088989258,0.04871591925621033,0.04424908384680748,0.024800926446914673,0.04100160673260689
39,158.0,0.009085893630981445,0.04871591925621033,0.04424908384680748,0.024800926446914673,0.04100160673260689
40,144.0,0.008147954940795898,0.04871591925621033,0.04424908384680748,0.024800926446914673,0.04100160673260689
41,96.0,0.005472898483276367,0.04871591925621033,0.04424908384680748,0.024800926446914673,0.04100160673260689
42,19.0,0.0011799335479736328,0.04871591925621033,0.04424908384680748,0.024800926446914673,0.04100160673260689
43,13.0,0.00086212158203125,0.04871591925621033,0.04424908384680748,0.024800926446914673,0.04100160673260689
