interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,350eda75-42ab-4c5e-a721-342f3bfce2c6,8,1646431920.5097752,1646431920.7734349,16.0
25,350eda75-42ab-4c5e-a721-342f3bfce2c6,8,1646431920.5097752,1646431920.7734349,16.0
25,f9388efa-cafa-4b0e-9114-7e68a111540b,2,1646431920.530081,1646431920.7747788,17.0
25,3d79334b-abe4-404c-affc-5ae95f491066,0,1646431920.5138078,1646431920.774615,36.0
25,f5498ed5-a157-46b6-b9e4-0c62ef2ec9c6,12,1646431920.5676842,1646431920.803807,18.0
25,2e6472d7-cebf-4f07-8cc7-e206cbd40238,1,1646431920.5384169,1646431920.802652,23.0
25,3675803c-c39f-45b9-97ad-387928ff8445,5,1646431920.550709,1646431920.805753,19.0
25,f881b06d-de91-4484-be6a-8e8b83057afa,11,1646431920.5562901,1646431920.821833,12.0
25,ba7fe40e-e712-4f7b-ba6c-7115298e491b,10,1646431920.5695019,1646431920.822006,15.0
25,2430f9cb-ec79-427c-ad07-14802eccc3b1,3,1646431920.548606,1646431920.822386,19.0
25,1e4f27b2-4c66-450c-8248-baefcea79ad1,4,1646431920.571188,1646431920.8249018,17.0
25,da105f27-8c30-4ce1-8b9d-c3618e9da574,7,1646431920.595386,1646431920.82692,18.0
25,b34e739e-57d6-4a32-af5d-b8e95d8390dd,6,1646431920.578528,1646431920.826485,17.0
25,a2a8c859-b157-40ed-a0f8-63b02f138c34,24,1646431920.827033,1646431920.997792,16.0
25,70cefa83-d6d4-44e2-a49c-09dd4c618b5d,14,1646431920.5747788,1646431920.833204,43.0
25,2ea32616-6ea8-4e7c-a8c2-04a4a7693afb,15,1646431920.5772521,1646431920.843827,82.0
25,1ed59e16-b522-448e-97bb-dc5dd9355f10,13,1646431920.674818,1646431920.864126,11.0
25,b63a4452-0f14-4333-a3e1-6b6fa0675ca8,17,1646431920.777035,1646431920.943888,17.0
25,70be28ae-ea42-44d0-bbdb-97bffeab3270,20,1646431920.778479,1646431920.964105,12.0
25,60008eec-08ea-4059-9e03-835f4eaad9b3,16,1646431920.7776058,1646431920.964503,70.0
25,d59659f3-b96a-4fcc-a466-5c2713cadbae,18,1646431920.807872,1646431920.981123,47.0
25,986a0927-6049-4fdf-b29b-03a6163a0ca4,22,1646431920.824268,1646431920.991432,13.0
25,c35faeab-f9ee-4217-b6ae-afac03e88927,19,1646431920.808207,1646431920.981054,26.0
25,da17d297-20ad-4df7-a503-dbb1f19e0642,23,1646431920.831774,1646431920.996536,11.0
25,de8ffd7a-199f-4786-968a-68bb8a692a36,25,1646431920.842077,1646431920.996897,18.0
25,4e5e3258-a225-4576-abed-539776431f0f,21,1646431920.824079,1646431920.99721,43.0
50,350eda75-42ab-4c5e-a721-342f3bfce2c6,8,1646431920.5097752,1646431920.7734349,16.0
50,f9388efa-cafa-4b0e-9114-7e68a111540b,2,1646431920.530081,1646431920.7747788,17.0
50,dbda52dd-6e9f-49ab-bb8f-2da5dba7e21d,39,1646431921.17776,1646431921.2623029,13.0
50,19fabfbb-1eff-4bb7-89f9-d924f21ea4f4,46,1646431921.283054,1646431921.3693671,12.0
50,76cef763-0ada-4918-befb-cf806091ec2f,40,1646431921.20143,1646431921.281952,12.0
50,7203430e-e19f-4859-9e95-013d4d8ed9ef,41,1646431921.212236,1646431921.296832,15.0
50,f881b06d-de91-4484-be6a-8e8b83057afa,11,1646431920.5562901,1646431920.821833,12.0
50,ba7fe40e-e712-4f7b-ba6c-7115298e491b,10,1646431920.5695019,1646431920.822006,15.0
50,97660adc-def4-4f1b-8d54-470294ff9252,44,1646431921.257534,1646431921.345464,16.0
50,1e4f27b2-4c66-450c-8248-baefcea79ad1,4,1646431920.571188,1646431920.8249018,17.0
50,efd06fee-0bd2-4fa3-915d-8efa1fd7a3bd,49,1646431921.328921,1646431921.419678,17.0
50,b34e739e-57d6-4a32-af5d-b8e95d8390dd,6,1646431920.578528,1646431920.826485,17.0
50,a2a8c859-b157-40ed-a0f8-63b02f138c34,24,1646431920.827033,1646431920.997792,16.0
50,dbe086a3-be4e-4d08-901f-cc1bd2199583,45,1646431921.269428,1646431921.3560052,16.0
50,7a4566fc-38b9-4065-9d80-34fd996a5256,26,1646431920.871413,1646431921.010973,9.0
50,1ed59e16-b522-448e-97bb-dc5dd9355f10,13,1646431920.674818,1646431920.864126,11.0
50,b63a4452-0f14-4333-a3e1-6b6fa0675ca8,17,1646431920.777035,1646431920.943888,17.0
50,70be28ae-ea42-44d0-bbdb-97bffeab3270,20,1646431920.778479,1646431920.964105,12.0
50,88762c9a-aa73-4fe6-82cb-7c98dacb2613,27,1646431920.898035,1646431921.033011,15.0
50,85d22d54-6272-4e9f-a3b7-59c627136348,28,1646431920.9234822,1646431921.042368,12.0
50,986a0927-6049-4fdf-b29b-03a6163a0ca4,22,1646431920.824268,1646431920.991432,13.0
50,63097952-2e6b-4068-95d1-718c4d0491eb,35,1646431921.11484,1646431921.202694,15.0
50,da17d297-20ad-4df7-a503-dbb1f19e0642,23,1646431920.831774,1646431920.996536,11.0
50,de8ffd7a-199f-4786-968a-68bb8a692a36,25,1646431920.842077,1646431920.996897,18.0
50,8d2f3f68-6eda-4e60-881d-369f9ded2385,33,1646431921.078527,1646431921.16737,16.0
75,81ae3ebc-e866-4ea1-a195-2e815614962b,69,1646431921.635186,1646431921.7151082,12.0
75,6ec3df38-70ad-4665-a0d5-cd35217b7ba8,54,1646431921.407449,1646431921.495341,10.0
75,dbda52dd-6e9f-49ab-bb8f-2da5dba7e21d,39,1646431921.17776,1646431921.2623029,13.0
75,19fabfbb-1eff-4bb7-89f9-d924f21ea4f4,46,1646431921.283054,1646431921.3693671,12.0
75,76cef763-0ada-4918-befb-cf806091ec2f,40,1646431921.20143,1646431921.281952,12.0
