interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,8a29d9f6-2bc1-4beb-a0b8-4f059f1ddba5,5,1646434595.255035,1646434595.553793,20.0
25,8a29d9f6-2bc1-4beb-a0b8-4f059f1ddba5,5,1646434595.255035,1646434595.553793,20.0
25,b55d579a-1c9d-4305-979f-d4ca27e40afc,0,1646434595.253081,1646434595.558123,46.0
25,3e57514b-1d03-4adc-99b5-4f97eec84f68,8,1646434595.2586,1646434595.558167,45.0
25,e64c357c-9d53-4c30-9fbb-ab3f4ef00ee9,15,1646434595.269748,1646434595.56237,37.0
25,5f5b191d-17f5-4170-b1eb-85d5ed6e696b,3,1646434595.2681332,1646434595.5626829,13.0
25,8b1dab0c-61cc-4095-84fc-5a19efebb086,14,1646434595.274969,1646434595.557012,10.0
25,bbc2977b-b23b-4912-8630-cca24c8b6637,6,1646434595.265478,1646434595.563103,11.0
25,c4ac7a82-0d74-4e01-8c9e-1ff89030ee0e,1,1646434595.256633,1646434595.555459,53.0
25,4d833abb-9183-48d1-84f2-7df8aad03df5,9,1646434595.256834,1646434595.563943,35.0
25,52c8428e-bf65-4477-8fcd-d7ad63953481,4,1646434595.262722,1646434595.5654452,33.0
25,b5dd79cb-34ce-4a20-8f91-eacae8dd3c46,25,1646434595.609025,1646434595.740504,43.0
25,69e579ed-8f6b-47bc-b3af-262458a11ef7,12,1646434595.264873,1646434595.564883,50.0
25,73441a49-1f9b-4eda-aeb1-3c7895a1592a,13,1646434595.267905,1646434595.572407,58.0
25,f4dc4d94-4e1d-4694-a714-8f6108748341,11,1646434595.258333,1646434595.572086,104.0
25,0622f751-9103-489f-a426-54cc0c1d2817,2,1646434595.259797,1646434595.574195,93.0
25,61ac6bd5-6b14-4d18-963a-fae81412428e,10,1646434595.275264,1646434595.573083,25.0
25,824799b6-9239-409b-94c6-ffbf1d876abe,16,1646434595.5602791,1646434595.7083,34.0
25,c8ad87b6-e90e-47d9-93cb-6ac8c9be7365,17,1646434595.5607731,1646434595.713856,50.0
25,450e1c77-b293-4c04-b025-587f17897753,24,1646434595.567977,1646434595.719983,70.0
25,a6468226-abd7-4cf8-b7b2-1249d68e85fb,19,1646434595.57169,1646434595.7212758,12.0
25,6431a430-55d2-4820-a8a8-b4d85dac3a3b,23,1646434595.566391,1646434595.722327,53.0
25,403d9131-cc11-4cac-8a7b-9f76909996f1,22,1646434595.5649931,1646434595.7222972,16.0
25,72fd960b-38f9-4541-8894-36bd2c8c4254,21,1646434595.574872,1646434595.725021,16.0
25,6ab58f33-a9bb-4304-9f43-2dfad25ac2f1,18,1646434595.566384,1646434595.727624,28.0
25,9102eb86-8155-43b4-af1d-7f19b752d773,20,1646434595.576007,1646434595.728731,25.0
50,8a29d9f6-2bc1-4beb-a0b8-4f059f1ddba5,5,1646434595.255035,1646434595.553793,20.0
50,a580a593-25c0-44f5-abfa-4e8346fbb465,36,1646434595.8618088,1646434595.953154,11.0
50,00e4a6b8-d265-4f0e-94c8-00ef2131d468,37,1646434595.880309,1646434595.965307,29.0
50,ed4acf28-7fc0-4044-bcee-142fd71f760c,42,1646434595.95774,1646434596.044106,17.0
50,5f5b191d-17f5-4170-b1eb-85d5ed6e696b,3,1646434595.2681332,1646434595.5626829,13.0
50,8b1dab0c-61cc-4095-84fc-5a19efebb086,14,1646434595.274969,1646434595.557012,10.0
50,bbc2977b-b23b-4912-8630-cca24c8b6637,6,1646434595.265478,1646434595.563103,11.0
50,6b2134ee-7bd9-4e3d-bd31-626cc1e0ec2b,31,1646434595.787414,1646434595.871561,23.0
50,8ae40d26-dc57-4bda-afe5-649fbf0aabc2,48,1646434596.0766962,1646434596.173881,33.0
50,52c8428e-bf65-4477-8fcd-d7ad63953481,4,1646434595.262722,1646434595.5654452,33.0
50,ee087d72-c506-4936-902d-634e7bcf7742,40,1646434595.937796,1646434596.0319722,19.0
50,2a181583-088a-4f75-8b52-911213f4ee7c,33,1646434595.815722,1646434595.9007628,23.0
50,6e5be3dc-c0fc-4c91-afa3-343ea4368b4b,30,1646434595.7596002,1646434595.843385,19.0
50,86170ce4-e0a7-49db-848a-d84cc3a91c03,49,1646434596.08598,1646434596.181694,15.0
