interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,c0b726ed-15af-4160-a3fa-472d4068601c,8,1646426354.0639129,1646426354.267574,15.0
25,c0b726ed-15af-4160-a3fa-472d4068601c,8,1646426354.0639129,1646426354.267574,15.0
25,7ca388c3-20dc-407c-86fc-5bbca6da3ce2,9,1646426354.066889,1646426354.316378,35.0
25,b6f1b1dc-c431-4ba7-a4bd-d43374cd8624,17,1646426354.269235,1646426354.387357,21.0
25,7096e010-0590-4995-93af-3d91cfd8df41,23,1646426354.32413,1646426354.4108832,17.0
25,3626c5ef-182e-4c4d-a574-1e37025488e0,25,1646426354.39057,1646426354.504972,22.0
25,7d0db15b-7aa3-4de4-91ff-a415cb6b6c95,26,1646426354.41242,1646426354.511563,41.0
25,0bd3aeef-8061-4669-9fe7-47fd92693df0,7,1646426354.0716329,1646426354.589659,24.0
25,cc126fa8-ce6d-45d7-9501-861407ec3a3f,3,1646426354.067598,1646426354.591291,35.0
25,40310c81-e6a2-4b82-ae99-39f26c4a654e,10,1646426354.0688682,1646426354.593507,17.0
25,a2de4497-2ad6-4167-a830-3677735085cf,5,1646426354.067188,1646426354.594615,9.0
25,f4e129e1-9ed4-41e3-8d9c-eba8dd7a8ea4,11,1646426354.080069,1646426354.5952792,35.0
25,199c5f37-1f98-4bdc-a3c4-ae43a287cf57,0,1646426354.079437,1646426354.5955148,23.0
25,63c4ae9f-bcd0-409a-a9ac-6e4b184c1122,13,1646426354.074495,1646426354.595662,26.0
25,4f415a79-83b7-4c92-9d76-c1f6c401db04,6,1646426354.0715678,1646426354.590147,14.0
25,f57a5c6a-d6fd-478f-8408-4ef828225604,1,1646426354.069758,1646426354.597753,14.0
25,9bb273d0-6c6e-4bdf-a101-75c452376c7f,12,1646426354.079544,1646426354.597722,22.0
25,27134b48-501d-4029-aa97-7c121ef46136,15,1646426354.084445,1646426354.597843,25.0
25,f6a3062b-ea8f-4b63-9ceb-dcd1d8d2dc85,14,1646426354.065381,1646426354.599941,22.0
25,b9f9ba51-2116-4ea5-b477-f07e4f5803b6,21,1646426354.598924,1646426354.744192,14.0
25,b00618a2-76e4-43b5-8b6b-088520cb89b7,4,1646426354.10988,1646426354.5964,18.0
25,f963a706-9014-49d0-bb84-9f0ed3cb6d8e,27,1646426354.506635,1646426354.6075861,43.0
25,7c208eb4-60ad-4dd7-bd91-156bf17210d3,28,1646426354.541127,1646426354.633348,37.0
25,9a5acef8-a3f8-4330-95a2-e39c2630c643,22,1646426354.594841,1646426354.706239,31.0
25,d24a196f-1bd7-4e08-8a2e-0b992241a570,20,1646426354.602877,1646426354.745261,17.0
25,ab998a37-55e4-4c4f-a76b-c6a93b581c97,19,1646426354.601135,1646426354.751314,34.0
50,c0b726ed-15af-4160-a3fa-472d4068601c,8,1646426354.0639129,1646426354.267574,15.0
50,27b279c6-0067-46d4-8558-949460cd3762,31,1646426354.639724,1646426354.764415,9.0
50,b6f1b1dc-c431-4ba7-a4bd-d43374cd8624,17,1646426354.269235,1646426354.387357,21.0
50,7096e010-0590-4995-93af-3d91cfd8df41,23,1646426354.32413,1646426354.4108832,17.0
50,3626c5ef-182e-4c4d-a574-1e37025488e0,25,1646426354.39057,1646426354.504972,22.0
50,76337283-93b3-4822-bf3f-636645dd46af,40,1646426354.833611,1646426354.912191,17.0
50,8fef588e-80b5-4e2d-9aaa-8db273a387ea,46,1646426354.914048,1646426354.98175,22.0
50,b882ebed-462c-4bc4-a6da-aec2e1f10df0,47,1646426354.938258,1646426355.0106292,19.0
50,40310c81-e6a2-4b82-ae99-39f26c4a654e,10,1646426354.0688682,1646426354.593507,17.0
50,a2de4497-2ad6-4167-a830-3677735085cf,5,1646426354.067188,1646426354.594615,9.0
50,91624d5b-5690-4a07-b105-c4a9e4902121,33,1646426354.664394,1646426354.785013,12.0
50,e993b19d-84ad-4e42-b19b-b80b89e811b5,49,1646426354.954137,1646426355.026011,17.0
50,cec72373-c6e3-4221-85f3-b33a0a987836,43,1646426354.871119,1646426354.949918,16.0
50,4f415a79-83b7-4c92-9d76-c1f6c401db04,6,1646426354.0715678,1646426354.590147,14.0
50,f57a5c6a-d6fd-478f-8408-4ef828225604,1,1646426354.069758,1646426354.597753,14.0
50,9bb273d0-6c6e-4bdf-a101-75c452376c7f,12,1646426354.079544,1646426354.597722,22.0
50,f323f872-dfaf-4d2c-b080-defa0647e3e6,44,1646426354.8895092,1646426354.965696,9.0
50,f6a3062b-ea8f-4b63-9ceb-dcd1d8d2dc85,14,1646426354.065381,1646426354.599941,22.0
50,b9f9ba51-2116-4ea5-b477-f07e4f5803b6,21,1646426354.598924,1646426354.744192,14.0
50,b00618a2-76e4-43b5-8b6b-088520cb89b7,4,1646426354.10988,1646426354.5964,18.0
50,c42e4ea6-56ed-483e-b19a-72572e8d53ba,45,1646426354.901928,1646426354.9765382,16.0
50,2fc113e3-c5c6-49e8-a361-7e412115f3a0,30,1646426354.612004,1646426354.75537,12.0
50,cc0743fb-3bc8-4db8-8cdc-d4988886190b,41,1646426354.8438752,1646426354.9210181,22.0
50,d24a196f-1bd7-4e08-8a2e-0b992241a570,20,1646426354.602877,1646426354.745261,17.0
50,64ccfa48-6073-42eb-97cc-7c239b612439,37,1646426354.803193,1646426354.881414,12.0
75,c0b726ed-15af-4160-a3fa-472d4068601c,8,1646426354.0639129,1646426354.267574,15.0
75,27b279c6-0067-46d4-8558-949460cd3762,31,1646426354.639724,1646426354.764415,9.0
75,2bef0149-6496-4cde-a20b-7b8fee14c46d,66,1646426355.172759,1646426355.244071,16.0
75,7096e010-0590-4995-93af-3d91cfd8df41,23,1646426354.32413,1646426354.4108832,17.0
75,399e926a-4bf7-4d4e-9478-42d01063e8f2,69,1646426355.204451,1646426355.284951,14.0
75,76337283-93b3-4822-bf3f-636645dd46af,40,1646426354.833611,1646426354.912191,17.0
75,183ed523-7ab9-44d1-bf08-1f9117278cba,73,1646426355.248627,1646426355.3204758,10.0
75,f0124115-09f4-4d0c-90f5-af8c2eab2916,74,1646426355.258276,1646426355.334002,12.0
75,40310c81-e6a2-4b82-ae99-39f26c4a654e,10,1646426354.0688682,1646426354.593507,17.0
75,a2de4497-2ad6-4167-a830-3677735085cf,5,1646426354.067188,1646426354.594615,9.0
75,91624d5b-5690-4a07-b105-c4a9e4902121,33,1646426354.664394,1646426354.785013,12.0
75,e993b19d-84ad-4e42-b19b-b80b89e811b5,49,1646426354.954137,1646426355.026011,17.0
75,cec72373-c6e3-4221-85f3-b33a0a987836,43,1646426354.871119,1646426354.949918,16.0
75,4f415a79-83b7-4c92-9d76-c1f6c401db04,6,1646426354.0715678,1646426354.590147,14.0
75,f57a5c6a-d6fd-478f-8408-4ef828225604,1,1646426354.069758,1646426354.597753,14.0
75,7525f609-4037-425d-97ae-0e20ca593670,59,1646426355.082005,1646426355.155815,17.0
75,f323f872-dfaf-4d2c-b080-defa0647e3e6,44,1646426354.8895092,1646426354.965696,9.0
75,b73b1789-b9a4-4ab0-bb54-810bb9b58fe6,60,1646426355.0924711,1646426355.16385,11.0
75,b9f9ba51-2116-4ea5-b477-f07e4f5803b6,21,1646426354.598924,1646426354.744192,14.0
75,b00618a2-76e4-43b5-8b6b-088520cb89b7,4,1646426354.10988,1646426354.5964,18.0
