Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,49.0,0.004871845245361328,0.020993931218981743,-0.008585784584283829,0.032114483416080475,-0.04340450465679169
1,35.0,0.0030930042266845703,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
2,52.0,0.004497051239013672,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
3,42.0,0.0034170150756835938,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
4,23.0,0.002084016799926758,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
5,36.0,0.003132343292236328,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
6,42.0,0.003389120101928711,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
7,33.0,0.002891063690185547,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
8,58.0,0.0049741268157958984,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
9,34.0,0.0028307437896728516,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
10,86.0,0.0075299739837646484,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
11,42.0,0.003843069076538086,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
12,31.0,0.002933979034423828,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
13,116.0,0.009849071502685547,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
14,65.0,0.0052149295806884766,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
15,53.0,0.004656791687011719,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
16,42.0,0.003547191619873047,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
17,75.0,0.006999015808105469,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
18,11.0,0.0011031627655029297,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
19,110.0,0.00882411003112793,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
20,42.0,0.0043392181396484375,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
21,50.0,0.0040819644927978516,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
22,42.0,0.0034508705139160156,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
23,36.0,0.0030319690704345703,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
24,45.0,0.0036590099334716797,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
25,99.0,0.007978200912475586,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
26,61.0,0.005068063735961914,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
27,81.0,0.0069272518157958984,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
28,20.0,0.0018520355224609375,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
29,61.0,0.005045890808105469,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
30,44.0,0.0035600662231445312,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
31,26.0,0.0021600723266601562,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
32,95.0,0.008341073989868164,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
33,52.0,0.004635810852050781,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
34,89.0,0.008349895477294922,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
35,42.0,0.0035369396209716797,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
36,53.0,0.004241943359375,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
37,26.0,0.0021791458129882812,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
38,16.0,0.0015888214111328125,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
39,34.0,0.003206968307495117,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
40,104.0,0.00865793228149414,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
41,48.0,0.004159212112426758,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
42,164.0,0.014340877532958984,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
43,72.0,0.006310939788818359,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
44,110.0,0.00894618034362793,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
45,110.0,0.009231090545654297,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
46,129.0,0.010229110717773438,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
47,110.0,0.00901031494140625,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
48,63.0,0.0050280094146728516,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
49,110.0,0.009429931640625,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
50,40.0,0.003298044204711914,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
51,114.0,0.009495973587036133,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
52,40.0,0.0034439563751220703,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
53,31.0,0.002588033676147461,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
54,42.0,0.0033867359161376953,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
55,34.0,0.0030770301818847656,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
56,70.0,0.0057010650634765625,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
57,20.0,0.0017521381378173828,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
58,44.0,0.0036110877990722656,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
59,23.0,0.001967191696166992,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
60,85.0,0.006763935089111328,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
61,76.0,0.0067501068115234375,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
62,196.0,0.01668381690979004,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
63,61.0,0.004978179931640625,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
64,84.0,0.0070760250091552734,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
65,52.0,0.004818916320800781,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
66,84.0,0.0067179203033447266,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
67,215.0,0.017354965209960938,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
68,45.0,0.003773212432861328,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
69,49.0,0.004602909088134766,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
70,11.0,0.0010597705841064453,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
71,171.0,0.014067888259887695,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
72,46.0,0.0038771629333496094,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
73,38.0,0.003084897994995117,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
74,27.0,0.002779245376586914,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
75,110.0,0.009936094284057617,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
76,129.0,0.010883092880249023,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
77,123.0,0.010536909103393555,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
78,42.0,0.003645181655883789,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
79,99.0,0.007815122604370117,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
80,79.0,0.006470918655395508,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
81,110.0,0.00881505012512207,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
82,35.0,0.002877950668334961,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
83,103.0,0.007964849472045898,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
84,110.0,0.009293079376220703,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
85,64.0,0.006982088088989258,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
86,115.0,0.009432077407836914,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
87,93.0,0.0075609683990478516,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
88,26.0,0.0029828548431396484,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
89,96.0,0.00747227668762207,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
90,125.0,0.009883880615234375,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
91,108.0,0.008938074111938477,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
92,118.0,0.01008915901184082,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
93,63.0,0.005137205123901367,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
94,68.0,0.005982875823974609,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
95,45.0,0.0038487911224365234,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
96,16.0,0.0014481544494628906,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
97,69.0,0.005850791931152344,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
98,16.0,0.0016341209411621094,-0.006126817781478167,-0.035831745713949203,0.02830442599952221,0.014353767037391663
99,150.0,0.01303410530090332,0.019892970100045204,-0.03189700469374657,-0.006917474791407585,-0.03711990267038345
100,57.0,0.004749774932861328,0.019892970100045204,-0.03189700469374657,-0.006917474791407585,-0.03711990267038345
101,70.0,0.005651950836181641,0.019892970100045204,-0.03189700469374657,-0.006917474791407585,-0.03711990267038345
