interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,3488e62c-1cac-4673-a53b-0f3c650bdced,10,1646435654.4786282,1646435654.73572,24.0
25,3488e62c-1cac-4673-a53b-0f3c650bdced,10,1646435654.4786282,1646435654.73572,24.0
25,e6e16c70-f029-421b-808f-9fa18d0f2233,9,1646435654.443224,1646435654.7378519,25.0
25,65b83962-fec4-47e0-b251-1f20391d2cc2,0,1646435654.467048,1646435654.739202,37.0
25,5fcb6e1a-e555-4d4a-8e14-27983e78d58e,25,1646435654.7819679,1646435654.9154088,30.0
25,71050932-564d-4a99-8eda-e73d7786ef36,8,1646435654.465617,1646435654.732787,38.0
25,17bf7c7e-60ac-4bc1-a090-c91364983358,1,1646435654.477334,1646435654.741581,55.0
25,950eb435-af09-4135-94a8-2f7696ce3f58,6,1646435654.46119,1646435654.742621,42.0
25,e3a8c3e1-13b9-497e-a097-c377ac3d9398,5,1646435654.443209,1646435654.743725,29.0
25,28217371-979b-4c78-b87d-d8daa22e6b28,11,1646435654.478303,1646435654.744021,30.0
25,1a6c5e3c-313f-4433-b1d8-5051ca4e3c5d,13,1646435654.4566479,1646435654.7440372,32.0
25,ea0ce51a-6e78-40d8-91b0-477a5c248221,14,1646435654.450519,1646435654.736958,38.0
25,fe052437-91cd-4c0f-9f92-d4c6f68b9803,12,1646435654.440414,1646435654.7449322,51.0
25,60fc8090-62a7-44f0-a858-bc04db689bdc,3,1646435654.444156,1646435654.7396119,30.0
25,0110df01-5be5-459b-9afb-635a8e906822,15,1646435654.456667,1646435654.74642,27.0
25,ebe3aeb7-3ac1-49c6-be04-c525a0635ecc,2,1646435654.444312,1646435654.748715,32.0
25,852caf65-c1f9-4e9d-a0b5-34678fa237db,7,1646435654.462594,1646435654.7512572,42.0
25,615bb7d3-3377-4135-83f4-cedde4b5f0e5,18,1646435654.7439911,1646435654.8912299,34.0
25,caf8cf04-7750-47d7-9291-12c354a3a074,21,1646435654.7463832,1646435654.901365,26.0
25,9442d9c5-48d6-4902-a130-be3422edcee3,17,1646435654.743756,1646435654.902549,47.0
25,e7797363-8ba5-441e-a115-6c491d587f91,24,1646435654.7429602,1646435654.903541,37.0
25,94f761fa-d653-42da-8014-de5eceb03e61,23,1646435654.7406652,1646435654.906314,39.0
25,3f584048-70ff-47f1-bf4a-1080cb5ade50,19,1646435654.7473779,1646435654.9073112,58.0
25,898078b8-4dc4-4004-b2b1-3435b1f35e86,22,1646435654.7474859,1646435654.907802,32.0
25,8418b2da-d4ed-4091-9800-44ccfa2569ac,20,1646435654.751112,1646435654.908715,52.0
25,3e97e1c3-7ce9-488b-9a47-474ae9ea1035,16,1646435654.741875,1646435654.901433,38.0
50,3488e62c-1cac-4673-a53b-0f3c650bdced,10,1646435654.4786282,1646435654.73572,24.0
50,e6e16c70-f029-421b-808f-9fa18d0f2233,9,1646435654.443224,1646435654.7378519,25.0
50,65b83962-fec4-47e0-b251-1f20391d2cc2,0,1646435654.467048,1646435654.739202,37.0
50,5fcb6e1a-e555-4d4a-8e14-27983e78d58e,25,1646435654.7819679,1646435654.9154088,30.0
50,d40eef10-63f8-42b6-8e3a-477a8584bf18,44,1646435655.2105799,1646435655.301416,29.0
50,54d2f0ce-ec21-4197-ad47-b8f38d6344f4,27,1646435654.864697,1646435654.963785,16.0
50,e040a23b-ac8e-4bd6-ad00-c7bc5ffa3ef8,40,1646435655.13419,1646435655.224923,34.0
50,e3a8c3e1-13b9-497e-a097-c377ac3d9398,5,1646435654.443209,1646435654.743725,29.0
50,28217371-979b-4c78-b87d-d8daa22e6b28,11,1646435654.478303,1646435654.744021,30.0
50,1a6c5e3c-313f-4433-b1d8-5051ca4e3c5d,13,1646435654.4566479,1646435654.7440372,32.0
50,ecaf2b89-af70-47c9-926e-dd98e5dfe4ee,45,1646435655.226763,1646435655.321221,20.0
50,97b6446f-4d8c-4c19-812b-bd3427ca4a8e,31,1646435654.9766972,1646435655.0624042,37.0
50,60fc8090-62a7-44f0-a858-bc04db689bdc,3,1646435654.444156,1646435654.7396119,30.0
50,0110df01-5be5-459b-9afb-635a8e906822,15,1646435654.456667,1646435654.74642,27.0
50,ebe3aeb7-3ac1-49c6-be04-c525a0635ecc,2,1646435654.444312,1646435654.748715,32.0
50,375fd795-ae6f-4509-8777-b2e288587937,39,1646435655.107167,1646435655.196212,32.0
50,615bb7d3-3377-4135-83f4-cedde4b5f0e5,18,1646435654.7439911,1646435654.8912299,34.0
50,caf8cf04-7750-47d7-9291-12c354a3a074,21,1646435654.7463832,1646435654.901365,26.0
50,7e0dd8e7-7eaf-4eda-8ed2-19aef37029ab,36,1646435655.059816,1646435655.146107,23.0
50,e7797363-8ba5-441e-a115-6c491d587f91,24,1646435654.7429602,1646435654.903541,37.0
50,765f601b-20d0-4aac-9ca7-6c64a9c02b3d,42,1646435655.1594088,1646435655.248736,24.0
50,95ef17ce-066c-4fee-bc0a-b983e1f047ee,30,1646435654.954287,1646435655.043023,19.0
50,898078b8-4dc4-4004-b2b1-3435b1f35e86,22,1646435654.7474859,1646435654.907802,32.0
50,d4f021f7-9d21-4f6a-a1c9-00e96168eeb5,29,1646435654.948927,1646435655.04345,14.0
50,897365d4-4b52-4ec5-a9df-01705a11caf3,49,1646435655.275133,1646435655.381833,28.0
75,3488e62c-1cac-4673-a53b-0f3c650bdced,10,1646435654.4786282,1646435654.73572,24.0
75,e6e16c70-f029-421b-808f-9fa18d0f2233,9,1646435654.443224,1646435654.7378519,25.0
75,99d48a61-0fd8-43a2-841e-154b8c71ebb0,51,1646435655.3170502,1646435655.410919,10.0
75,ef899e7c-84d5-4a4b-9250-19a83bcd8bce,68,1646435655.608779,1646435655.700437,23.0
75,d40eef10-63f8-42b6-8e3a-477a8584bf18,44,1646435655.2105799,1646435655.301416,29.0
75,54d2f0ce-ec21-4197-ad47-b8f38d6344f4,27,1646435654.864697,1646435654.963785,16.0
75,7face788-48ab-4cb1-b1bc-1a24f2244588,62,1646435655.5160892,1646435655.600425,23.0
75,e3a8c3e1-13b9-497e-a097-c377ac3d9398,5,1646435654.443209,1646435654.743725,29.0
75,9cf65205-ee6e-4541-a743-26629a5f4857,70,1646435655.6501162,1646435655.7456992,21.0
75,39d7e060-44e7-42fc-881f-f32b174c85c3,63,1646435655.531028,1646435655.621042,21.0
75,ecaf2b89-af70-47c9-926e-dd98e5dfe4ee,45,1646435655.226763,1646435655.321221,20.0
75,2c1c06da-b443-404f-ae2e-56acf18f649a,54,1646435655.392894,1646435655.484291,11.0
75,232a95db-3658-4bd7-8131-e5c656942252,72,1646435655.691741,1646435655.783982,25.0
75,0110df01-5be5-459b-9afb-635a8e906822,15,1646435654.456667,1646435654.74642,27.0
75,3d9cde43-3fe5-422f-ba30-8fd59ddcac81,64,1646435655.5516832,1646435655.638176,24.0
75,26490dc2-b61b-4334-8aee-e576b74e9acb,66,1646435655.580491,1646435655.6729019,27.0
75,2f369e5e-b821-4cf7-9e3b-1ae34d5b09ea,61,1646435655.501748,1646435655.591539,11.0
75,caf8cf04-7750-47d7-9291-12c354a3a074,21,1646435654.7463832,1646435654.901365,26.0
75,7e0dd8e7-7eaf-4eda-8ed2-19aef37029ab,36,1646435655.059816,1646435655.146107,23.0
75,5d8c5f15-a726-45c0-b4c9-0253bef149f3,55,1646435655.410954,1646435655.5012102,25.0
75,765f601b-20d0-4aac-9ca7-6c64a9c02b3d,42,1646435655.1594088,1646435655.248736,24.0
75,95ef17ce-066c-4fee-bc0a-b983e1f047ee,30,1646435654.954287,1646435655.043023,19.0
75,930df9a5-3729-4d27-aba0-4b7f976bd45d,67,1646435655.594935,1646435655.6821911,23.0
