Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,116.0,0.011091947555541992,0.017414983361959457,-0.019466718658804893,-0.027975257486104965,0.03790237754583359
1,114.0,0.009567975997924805,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
2,89.0,0.013755083084106445,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
3,54.0,0.007276058197021484,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
4,101.0,0.010994911193847656,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
5,37.0,0.003161907196044922,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
6,16.0,0.0018801689147949219,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
7,60.0,0.005321979522705078,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
8,60.0,0.006442070007324219,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
9,59.0,0.004624128341674805,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
10,55.0,0.0041980743408203125,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
11,58.0,0.005025148391723633,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
12,60.0,0.005008220672607422,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
13,68.0,0.005291938781738281,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
14,15.0,0.0014960765838623047,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
15,67.0,0.00507807731628418,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
16,42.0,0.004305839538574219,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
17,45.0,0.0038132667541503906,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
18,20.0,0.002170085906982422,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
19,60.0,0.01002192497253418,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
20,48.0,0.004943132400512695,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
21,20.0,0.002438068389892578,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
22,40.0,0.004208087921142578,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
23,55.0,0.006891965866088867,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
24,44.0,0.005202770233154297,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
25,26.0,0.0032868385314941406,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
26,34.0,0.003965854644775391,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
27,84.0,0.008075952529907227,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
28,46.0,0.0041658878326416016,-0.01986931823194027,-0.04843769967556,0.021758338436484337,0.04877805709838867
