interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,5e0117b0-a343-4b03-b6d0-386a782ae11b,1,1646427581.658792,1646427581.930919,143.0
25,5e0117b0-a343-4b03-b6d0-386a782ae11b,1,1646427581.658792,1646427581.930919,143.0
25,83ef98b8-7a67-4782-b788-7441c81410c4,12,1646427581.659549,1646427581.931304,29.0
25,af808adc-d9a9-4de3-bdea-d30fe1372777,14,1646427581.681428,1646427581.940869,18.0
25,89746c1f-e7c0-46ca-b4d0-e0c68754a9f9,2,1646427581.6854641,1646427581.9461582,14.0
25,499eabe0-0617-4a00-938d-b9b37f10cdcf,8,1646427581.6762502,1646427581.941015,61.0
25,9f7d9c91-6ed5-4107-876c-43b7e4a13c40,3,1646427581.666856,1646427581.947856,37.0
25,60128671-f8a5-4c75-b1f6-b8928ebbf317,10,1646427581.68133,1646427581.947623,25.0
25,06f34747-54aa-4885-914a-5a7df81fd4d1,13,1646427581.68271,1646427581.9503732,44.0
25,b53ef72a-12c8-4d03-a2d5-8e68e1f63f07,6,1646427581.6864169,1646427581.950989,41.0
25,311929a3-2034-46cd-a0cf-540c6db880bd,9,1646427581.681389,1646427581.951097,57.0
25,b17f6849-6ccb-45ab-b610-e94288d0470c,4,1646427581.682904,1646427581.951803,80.0
25,c85acf40-3120-48a5-a3b3-16d50a0044a2,5,1646427581.684462,1646427581.954901,93.0
25,9f9b9cd3-b5b9-491c-8980-c1d855365c55,7,1646427581.6857688,1646427581.949104,41.0
25,67ac619d-0b0e-4325-9ffc-86de4c24aa7b,0,1646427581.681217,1646427581.961408,190.0
25,af80bf05-de01-4dda-9d91-4e1d69b717a7,15,1646427581.720226,1646427581.973969,164.0
25,0a2adc5a-0806-4150-81e5-3f01f78155c2,21,1646427581.978049,1646427582.1157131,140.0
25,8f787785-7ac2-4493-83fe-71bd81eaad5a,19,1646427581.9330618,1646427582.06177,17.0
25,e7556b0e-9e9c-4fd0-a54a-2af7eee641dc,18,1646427581.932727,1646427582.082016,229.0
25,1d110494-64e4-49fb-8a8b-5ef456f5ba3a,23,1646427581.955612,1646427582.090537,17.0
25,d4f5e089-db9e-46e5-98b8-5c9c2f8c4cd2,24,1646427581.955604,1646427582.094805,90.0
25,d9a1c3f4-c647-4107-a1e8-5dd97d611235,17,1646427581.950358,1646427582.094379,43.0
25,d50c6106-10a7-44c3-a28f-359231e5e26e,22,1646427581.952211,1646427582.102238,138.0
25,176b514c-daa8-42fa-86ce-43e71e86844c,16,1646427581.963178,1646427582.103132,28.0
25,4e7ba77a-855f-4e2b-ab19-e0ab14f0e65c,20,1646427581.949709,1646427582.106312,159.0
25,e0b9efc0-3b1d-4df1-8221-f3c45f20d37e,25,1646427581.9956229,1646427582.115267,30.0
50,56de28c9-c980-43b3-bfe2-3ff1aea26791,32,1646427582.160624,1646427582.244627,11.0
50,83ef98b8-7a67-4782-b788-7441c81410c4,12,1646427581.659549,1646427581.931304,29.0
50,af808adc-d9a9-4de3-bdea-d30fe1372777,14,1646427581.681428,1646427581.940869,18.0
50,89746c1f-e7c0-46ca-b4d0-e0c68754a9f9,2,1646427581.6854641,1646427581.9461582,14.0
50,5e6ad9e4-6e48-4c8e-bf46-f1901e47dc90,50,1646427582.4578009,1646427582.545974,56.0
50,9f7d9c91-6ed5-4107-876c-43b7e4a13c40,3,1646427581.666856,1646427581.947856,37.0
50,60128671-f8a5-4c75-b1f6-b8928ebbf317,10,1646427581.68133,1646427581.947623,25.0
50,06f34747-54aa-4885-914a-5a7df81fd4d1,13,1646427581.68271,1646427581.9503732,44.0
