interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,00d86c55-1645-4f7b-b31a-891328d9c13c,2,1646432266.761817,1646432267.073927,21.0
25,00d86c55-1645-4f7b-b31a-891328d9c13c,2,1646432266.761817,1646432267.073927,21.0
25,95b723c4-c891-428c-a0e6-20323be17878,14,1646432266.757505,1646432267.074247,23.0
25,bbc35f7a-759b-4f7c-9011-ed6afa128c4f,8,1646432266.74281,1646432267.0746481,30.0
25,ce5f2e0e-3e11-4690-89eb-e0116751fa43,11,1646432266.741014,1646432267.0746188,20.0
25,3929d3aa-205e-49b6-b834-c8cb5a0304c4,1,1646432266.757099,1646432267.074486,56.0
25,41ca07c4-3e5a-4a2a-91ff-04f9b6e8a7e9,6,1646432266.754446,1646432267.074889,48.0
25,53b59325-9411-4b01-a80b-647407008efc,3,1646432266.755179,1646432267.0750809,24.0
25,0adb1e85-acc8-49bf-919d-86ed6e0083ce,9,1646432266.766412,1646432267.077396,60.0
25,06ef63c6-6d8b-4936-b74a-47457ade34ec,15,1646432266.755726,1646432267.078957,19.0
25,79a33bf8-3eb2-4185-b908-49e619370036,0,1646432266.757024,1646432267.080535,50.0
25,a7b9a539-104c-4e79-b416-a9b5617ef4fc,12,1646432266.759917,1646432267.090715,20.0
25,65e14adc-5618-46fd-99e4-413f1431173a,10,1646432266.7584288,1646432267.080449,28.0
25,ccbb640c-84a6-4395-97b8-792ae6542a01,7,1646432266.755991,1646432267.109901,68.0
25,1a94349c-2ea7-448f-847a-cdce069e6dd2,5,1646432266.765388,1646432267.110603,24.0
25,aec7a5e8-f903-478e-a5bb-02d501cf0a3b,4,1646432266.770017,1646432267.108567,38.0
25,e7b0c52b-5457-4de9-91dd-27864f0ce711,13,1646432266.76836,1646432267.1873238,104.0
25,fd3ef7b0-5917-4093-a528-232a8336ba0a,18,1646432267.077184,1646432267.273659,16.0
25,f4dd45f4-16b2-4d50-81a1-8f397ff2719b,20,1646432267.076315,1646432267.2751749,23.0
