Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,66.0,0.005028963088989258,0.029157057404518127,-0.013625752180814743,0.023302307352423668,0.013579370453953743
1,168.0,0.012004852294921875,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
2,176.0,0.012298107147216797,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
3,44.0,0.0032799243927001953,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
4,181.0,0.012425899505615234,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
5,18.0,0.0014009475708007812,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
6,166.0,0.011596918106079102,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
7,55.0,0.0037708282470703125,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
8,79.0,0.005284786224365234,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
9,144.0,0.01025080680847168,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
10,67.0,0.004560232162475586,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
11,118.0,0.008365154266357422,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
12,190.0,0.012985944747924805,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
13,179.0,0.012586832046508789,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
14,198.0,0.013070106506347656,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
15,124.0,0.008748054504394531,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
16,175.0,0.01288604736328125,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
17,201.0,0.013985872268676758,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
18,48.0,0.0034532546997070312,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
19,56.0,0.004168272018432617,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
20,75.0,0.0057866573333740234,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
21,151.0,0.010737895965576172,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
22,29.0,0.002105712890625,0.047091782093048096,-0.03293788060545921,0.033288899809122086,-0.00918047409504652
