Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,19.0,0.0016779899597167969,0.01873593218624592,0.0001962588430615142,0.03826247900724411,-0.008609815500676632
1,18.0,0.0013928413391113281,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
2,18.0,0.0017290115356445312,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
3,18.0,0.0012679100036621094,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
4,21.0,0.0014231204986572266,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
5,18.0,0.001216888427734375,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
6,18.0,0.0012211799621582031,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
7,18.0,0.0014009475708007812,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
8,18.0,0.0012710094451904297,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
9,18.0,0.0012350082397460938,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
10,18.0,0.0012497901916503906,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
11,18.0,0.0012249946594238281,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
12,18.0,0.0012271404266357422,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
13,18.0,0.0012259483337402344,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
14,18.0,0.0012209415435791016,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
15,15.0,0.001055002212524414,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
16,18.0,0.001222848892211914,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
17,69.0,0.004350423812866211,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
18,15.0,0.0010590553283691406,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
19,18.0,0.0015072822570800781,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
20,18.0,0.0012197494506835938,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
21,31.0,0.001979827880859375,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
22,18.0,0.0012087821960449219,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
23,18.0,0.0011951923370361328,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
24,42.0,0.0028197765350341797,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
25,18.0,0.0012269020080566406,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
26,18.0,0.0012140274047851562,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
27,18.0,0.0012028217315673828,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
28,34.0,0.0021529197692871094,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
29,21.0,0.0013811588287353516,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
30,18.0,0.0011959075927734375,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
31,18.0,0.001199960708618164,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
32,18.0,0.0012028217315673828,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
33,18.0,0.0011959075927734375,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
34,18.0,0.0012042522430419922,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
35,18.0,0.0011992454528808594,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
36,18.0,0.0011949539184570312,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
37,18.0,0.0012078285217285156,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
38,18.0,0.0014729499816894531,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
39,20.0,0.0013592243194580078,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
40,18.0,0.0014216899871826172,-0.04194071888923645,-0.047900836914777756,0.017393583431839943,-0.04063576087355614
