interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,802c54b7-b3ec-4c9a-a2ae-401b25196a56,12,1646429868.026416,1646429868.400993,38.0
25,802c54b7-b3ec-4c9a-a2ae-401b25196a56,12,1646429868.026416,1646429868.400993,38.0
25,868d6ee2-6cba-44c0-97a9-0f9603601f24,8,1646429868.066758,1646429868.4235141,73.0
25,b6cae8b8-5b99-4191-9452-56f42ee18f9d,10,1646429868.084834,1646429868.42751,23.0
25,999ab5ee-2d74-487e-92c3-e23f0f6f60c2,2,1646429868.0718951,1646429868.4223418,40.0
25,4b6e2990-cbd8-4f88-83e7-2bf907792071,11,1646429868.082504,1646429868.43584,84.0
25,10f01686-b7dc-4e86-bf01-c3c141d1c38d,6,1646429868.063262,1646429868.428631,114.0
25,b81c758f-aef6-4b8f-9b06-5bf17cc6d767,13,1646429868.085172,1646429868.438216,42.0
25,cda01599-8ba0-4200-a2ab-71edf0e784ee,9,1646429868.0837471,1646429868.437692,68.0
25,c8659b1c-1557-4431-bfcd-b6dd83f7ae4a,4,1646429868.053536,1646429868.470877,347.0
25,3a4dff94-ea18-446b-8667-81156b4166b4,15,1646429868.189311,1646429868.4907992,38.0
25,9901141e-e57a-4614-ac52-9b534a52ae72,5,1646429868.180767,1646429868.497855,58.0
25,c2d7bd3c-4b1b-46e3-ac48-5e39fa1442a4,7,1646429868.1752,1646429868.504247,15.0
25,2024e796-9a78-46e0-a445-44de6dce4b36,14,1646429868.176383,1646429868.505437,112.0
25,f97e1f5a-25ba-4eab-ab2c-cb42ec888956,28,1646429868.5656588,1646429868.754978,112.0
25,bc69def2-4a51-408d-8693-2151ff3bb1ad,0,1646429868.05349,1646429868.511254,500.0
25,1d2a1665-5684-47b1-91a1-d6cec53bf2b5,1,1646429868.0521889,1646429868.527617,496.0
25,75747804-3e43-4d83-8a50-02f6add48a85,25,1646429868.456317,1646429868.670969,29.0
25,a040c870-3698-4c13-8f7c-28d133e94199,20,1646429868.430349,1646429868.676974,32.0
25,da579d8b-8d82-4133-9e18-45e3a0a3c3c5,23,1646429868.441432,1646429868.696197,64.0
25,41b692b4-9852-46cb-864e-3b94a8b0b59f,26,1646429868.493824,1646429868.708885,33.0
25,c4bd55b8-c46f-43d7-9d93-744c352b365f,21,1646429868.440824,1646429868.70154,40.0
25,88ab1968-c3a8-41e7-b606-ce0fd3690baa,16,1646429868.5186749,1646429868.70788,31.0
25,c790459b-ba08-4cd7-bca0-2c2d29c3ba28,19,1646429868.4079318,1646429868.717632,347.0
