Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,41.0,0.003454923629760742,-0.002989945700392127,0.043451640754938126,0.01761203072965145,0.047629084438085556
1,23.0,0.0017840862274169922,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
2,33.0,0.0024530887603759766,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
3,23.0,0.001814126968383789,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
4,22.0,0.0017139911651611328,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
5,36.0,0.002733945846557617,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
6,23.0,0.0017850399017333984,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
7,23.0,0.0017828941345214844,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
8,23.0,0.0017867088317871094,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
9,10.0,0.0008428096771240234,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
10,33.0,0.002445220947265625,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
11,23.0,0.0017368793487548828,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
12,23.0,0.0017719268798828125,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
13,23.0,0.0017681121826171875,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
14,23.0,0.0017762184143066406,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
15,23.0,0.001783132553100586,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
16,21.0,0.0016226768493652344,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
17,23.0,0.0018117427825927734,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
18,22.0,0.0017099380493164062,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
19,23.0,0.0019829273223876953,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
20,23.0,0.0017819404602050781,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
21,21.0,0.0016620159149169922,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
22,23.0,0.002212047576904297,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
23,23.0,0.001936197280883789,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
24,23.0,0.0017349720001220703,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
25,23.0,0.0018429756164550781,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
26,23.0,0.0017039775848388672,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
27,25.0,0.0018727779388427734,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
28,23.0,0.0016887187957763672,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
29,23.0,0.001699686050415039,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
30,23.0,0.0018107891082763672,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
31,23.0,0.0019369125366210938,-0.006609540898352861,-0.006906741764396429,0.012479539960622787,-0.045420270413160324
