Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,22.0,0.0023720264434814453,0.024653322994709015,-0.005500541999936104,-0.018564069643616676,-0.042590755969285965
1,33.0,0.002832174301147461,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
2,16.0,0.001434326171875,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
3,51.0,0.004662036895751953,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
4,52.0,0.004147052764892578,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
5,63.0,0.0056362152099609375,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
6,51.0,0.004251003265380859,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
7,91.0,0.007322072982788086,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
8,84.0,0.006526947021484375,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
9,16.0,0.0013949871063232422,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
10,32.0,0.002577066421508789,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
11,60.0,0.004678964614868164,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
12,51.0,0.003964900970458984,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
13,16.0,0.0013668537139892578,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
14,85.0,0.006710052490234375,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
15,81.0,0.0072460174560546875,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
16,51.0,0.004097938537597656,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
17,49.0,0.0038728713989257812,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
18,85.0,0.006499767303466797,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
19,26.0,0.0022020339965820312,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
20,48.0,0.003881216049194336,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
21,90.0,0.0071299076080322266,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
22,149.0,0.011476993560791016,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
23,85.0,0.006541728973388672,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
24,30.0,0.0024030208587646484,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
25,59.0,0.004579067230224609,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
26,85.0,0.008550167083740234,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
27,84.0,0.007038116455078125,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
28,30.0,0.0025429725646972656,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
29,67.0,0.005400180816650391,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
30,78.0,0.006515979766845703,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
31,97.0,0.007864236831665039,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
32,30.0,0.00257110595703125,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
33,88.0,0.007050991058349609,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
34,43.0,0.003846883773803711,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
35,59.0,0.005114078521728516,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
36,48.0,0.00393223762512207,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
37,109.0,0.00946497917175293,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
38,85.0,0.007153749465942383,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
39,81.0,0.006205081939697266,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
40,86.0,0.006565093994140625,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
41,93.0,0.007552146911621094,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
42,204.0,0.01637578010559082,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
43,165.0,0.01306605339050293,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
44,85.0,0.006700992584228516,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
45,93.0,0.007195711135864258,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
46,47.0,0.0038759708404541016,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
47,85.0,0.006521701812744141,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
48,82.0,0.006345987319946289,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
49,166.0,0.012478113174438477,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
50,277.0,0.021268844604492188,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
51,124.0,0.010170936584472656,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
52,93.0,0.007530927658081055,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
53,120.0,0.009561777114868164,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
54,161.0,0.013321876525878906,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
55,171.0,0.013545989990234375,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
56,133.0,0.010111093521118164,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
57,182.0,0.014078140258789062,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
58,246.0,0.01906895637512207,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
59,333.0,0.026150941848754883,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
60,98.0,0.007932901382446289,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
61,120.0,0.009104013442993164,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
62,162.0,0.012923240661621094,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
63,50.0,0.004321098327636719,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
64,227.0,0.017552852630615234,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
65,262.0,0.01965808868408203,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
66,102.0,0.007851600646972656,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
67,87.0,0.007328033447265625,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
68,170.0,0.013668060302734375,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
69,126.0,0.010103940963745117,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
70,111.0,0.008701086044311523,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
71,295.0,0.022243976593017578,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
72,46.0,0.003622293472290039,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
73,115.0,0.00898289680480957,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
74,298.0,0.023608922958374023,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
75,259.0,0.020756959915161133,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
76,261.0,0.020872831344604492,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
77,232.0,0.018366098403930664,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
78,260.0,0.021307945251464844,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
79,245.0,0.01915907859802246,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
80,51.0,0.004084348678588867,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
81,85.0,0.006627082824707031,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
82,33.0,0.002913236618041992,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
83,92.0,0.007534027099609375,-0.024539889767766,-0.01337673794478178,-0.01648770458996296,-0.010457215830683708
