interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,5b81b660-012e-47cf-b1da-bd8a61b0f059,14,1646434030.2616801,1646434030.516452,96.0
25,5b81b660-012e-47cf-b1da-bd8a61b0f059,14,1646434030.2616801,1646434030.516452,96.0
25,cafd1a52-a065-4447-8a74-a53ab3ba9500,3,1646434030.261559,1646434030.5369751,89.0
25,ebd8b65d-ce80-49d6-80f3-55001ff111ed,4,1646434030.265451,1646434030.5423958,50.0
25,8ee2c8e0-71f7-4aca-8cc2-42c24cb7d85d,8,1646434030.261865,1646434030.543544,90.0
25,ad22d026-998c-4904-ad72-e14d39f17410,7,1646434030.264666,1646434030.54385,112.0
25,a0318a7e-4570-4010-a628-62c98f0f32c2,1,1646434030.279509,1646434030.543995,16.0
25,7a0bb71b-3c2e-4954-8c78-d7dbd87fddd8,9,1646434030.287161,1646434030.549797,72.0
25,56fea201-a770-4512-b2c2-0e64417b8865,0,1646434030.2780879,1646434030.558879,68.0
25,db49f07d-05e8-449b-a3a6-9dacf11b6553,2,1646434030.294087,1646434030.559169,60.0
25,64f6f6d5-c852-4458-8279-ff917c11372a,5,1646434030.2975621,1646434030.55319,94.0
25,6cdcadf1-2bdc-46e1-aadb-3ea6ad28479f,11,1646434030.289524,1646434030.562207,56.0
25,b43eda32-8965-45d8-a1d3-cbe0ea59ac51,15,1646434030.304642,1646434030.563073,34.0
25,78b9b8d2-4a53-482e-90b8-affa4fa89ffd,10,1646434030.296623,1646434030.5639522,126.0
25,bc3be747-3cff-481a-9500-e27af29e595d,13,1646434030.282727,1646434030.562523,94.0
25,5984a608-9745-4144-a5d4-d5506686c886,12,1646434030.2871082,1646434030.5684721,123.0
25,b99d6e41-832f-48d7-8d88-87ae51d93b77,6,1646434030.288658,1646434030.585197,164.0
25,5568ee01-2182-40ff-b05e-2a3916b33b32,22,1646434030.539125,1646434030.71678,87.0
25,fbdc31f4-ad38-4b87-90d9-c48d873d51c7,24,1646434030.545065,1646434030.723875,66.0
25,df3414be-2176-4436-86c3-e1b51401f693,18,1646434030.5476422,1646434030.729905,59.0
25,7a79f760-fb46-4acc-9bd3-cd99f0693838,17,1646434030.545492,1646434030.735744,139.0
25,03968531-30ae-43d1-bb63-cabd8f8066cf,21,1646434030.564088,1646434030.7389781,109.0
25,cc7c8600-4132-43ea-bef0-33947a371ce4,19,1646434030.570637,1646434030.7393548,85.0
25,41a8cdc5-14bd-423e-95de-df089e4836c9,23,1646434030.553952,1646434030.7414432,101.0
25,7e5c65da-e69d-44eb-8f83-47036fee59e8,25,1646434030.5928671,1646434030.7429929,82.0
25,81c066aa-c3fb-4724-b9bd-b74020fdd0f8,20,1646434030.561004,1646434030.744284,173.0
50,24d37e54-9115-4e05-8763-7f8639279247,46,1646434031.013815,1646434031.100466,58.0
50,cafd1a52-a065-4447-8a74-a53ab3ba9500,3,1646434030.261559,1646434030.5369751,89.0
50,ebd8b65d-ce80-49d6-80f3-55001ff111ed,4,1646434030.265451,1646434030.5423958,50.0
50,8ee2c8e0-71f7-4aca-8cc2-42c24cb7d85d,8,1646434030.261865,1646434030.543544,90.0
50,05868e2d-1bf2-48bd-8248-542db365dd16,35,1646434030.858335,1646434030.941716,38.0
50,a0318a7e-4570-4010-a628-62c98f0f32c2,1,1646434030.279509,1646434030.543995,16.0
50,7a0bb71b-3c2e-4954-8c78-d7dbd87fddd8,9,1646434030.287161,1646434030.549797,72.0
50,56fea201-a770-4512-b2c2-0e64417b8865,0,1646434030.2780879,1646434030.558879,68.0
50,db49f07d-05e8-449b-a3a6-9dacf11b6553,2,1646434030.294087,1646434030.559169,60.0
50,ee021afe-1e9c-4be0-9d38-1d6ddc924b63,49,1646434031.066117,1646434031.150544,36.0
50,6cdcadf1-2bdc-46e1-aadb-3ea6ad28479f,11,1646434030.289524,1646434030.562207,56.0
50,b43eda32-8965-45d8-a1d3-cbe0ea59ac51,15,1646434030.304642,1646434030.563073,34.0
50,08200d67-64ac-4ff8-9299-12217f036b63,31,1646434030.796004,1646434030.87988,24.0
50,bc3be747-3cff-481a-9500-e27af29e595d,13,1646434030.282727,1646434030.562523,94.0
50,2ac2cc64-6d54-4658-a015-ac55cc7d5a2f,47,1646434031.0317922,1646434031.1189382,92.0
50,8d8a3e51-e49c-408d-9e6f-3dff85902969,37,1646434030.891231,1646434030.97297,53.0
50,5568ee01-2182-40ff-b05e-2a3916b33b32,22,1646434030.539125,1646434030.71678,87.0
50,fbdc31f4-ad38-4b87-90d9-c48d873d51c7,24,1646434030.545065,1646434030.723875,66.0
50,df3414be-2176-4436-86c3-e1b51401f693,18,1646434030.5476422,1646434030.729905,59.0
50,bcc1bef9-21e9-4d3e-86a0-9c3a6b16812f,30,1646434030.7829142,1646434030.8653271,61.0
50,d0178102-82f4-410d-9d42-98de016cefb7,36,1646434030.870786,1646434030.956764,62.0
50,cc7c8600-4132-43ea-bef0-33947a371ce4,19,1646434030.570637,1646434030.7393548,85.0
50,cc8515a6-eea7-41e2-8791-2b9ddbb399a1,48,1646434031.0561368,1646434031.143954,70.0
50,7e5c65da-e69d-44eb-8f83-47036fee59e8,25,1646434030.5928671,1646434030.7429929,82.0
50,9e89cd66-5dc2-4311-9993-f5f0c99f7352,26,1646434030.640188,1646434030.767056,90.0
75,24d37e54-9115-4e05-8763-7f8639279247,46,1646434031.013815,1646434031.100466,58.0
75,02988bfb-ca3f-4992-baea-42e6a79bd549,71,1646434031.369519,1646434031.453365,26.0
75,ebd8b65d-ce80-49d6-80f3-55001ff111ed,4,1646434030.265451,1646434030.5423958,50.0
75,e201cf83-1bd0-42a9-b2b3-66b26d0b6e04,57,1646434031.176797,1646434031.2603729,29.0
75,05868e2d-1bf2-48bd-8248-542db365dd16,35,1646434030.858335,1646434030.941716,38.0
75,a0318a7e-4570-4010-a628-62c98f0f32c2,1,1646434030.279509,1646434030.543995,16.0
75,12f9057d-5d32-4487-8eab-1de6bf6d8625,67,1646434031.313329,1646434031.402794,11.0
75,56fea201-a770-4512-b2c2-0e64417b8865,0,1646434030.2780879,1646434030.558879,68.0
75,db49f07d-05e8-449b-a3a6-9dacf11b6553,2,1646434030.294087,1646434030.559169,60.0
75,ee021afe-1e9c-4be0-9d38-1d6ddc924b63,49,1646434031.066117,1646434031.150544,36.0
75,6cdcadf1-2bdc-46e1-aadb-3ea6ad28479f,11,1646434030.289524,1646434030.562207,56.0
75,b43eda32-8965-45d8-a1d3-cbe0ea59ac51,15,1646434030.304642,1646434030.563073,34.0
75,08200d67-64ac-4ff8-9299-12217f036b63,31,1646434030.796004,1646434030.87988,24.0
75,2f5875b7-da3f-418c-8357-a49b00d9bc8b,51,1646434031.100353,1646434031.184507,39.0
75,6cafc531-aa9a-4ce0-bb46-0068ab8a415e,55,1646434031.151914,1646434031.23458,56.0
75,8d8a3e51-e49c-408d-9e6f-3dff85902969,37,1646434030.891231,1646434030.97297,53.0
75,d81ffbc4-269b-4de3-aa79-4afbfd74a343,60,1646434031.225108,1646434031.308501,56.0
75,fbdc31f4-ad38-4b87-90d9-c48d873d51c7,24,1646434030.545065,1646434030.723875,66.0
75,df3414be-2176-4436-86c3-e1b51401f693,18,1646434030.5476422,1646434030.729905,59.0
75,bcc1bef9-21e9-4d3e-86a0-9c3a6b16812f,30,1646434030.7829142,1646434030.8653271,61.0
75,d0178102-82f4-410d-9d42-98de016cefb7,36,1646434030.870786,1646434030.956764,62.0
75,d7a31ca0-4723-47db-928b-6dda26bd68f1,72,1646434031.382547,1646434031.466371,45.0
75,e9826907-fc4b-4962-abd6-8ec76a178bb8,74,1646434031.4215062,1646434031.510315,62.0
75,c7c6a979-aad3-4816-8bdb-9241c9356f26,65,1646434031.287188,1646434031.370826,57.0
75,d2cda538-9f60-4c33-b6b2-e528b2ec5301,58,1646434031.190075,1646434031.276298,46.0
100,24d37e54-9115-4e05-8763-7f8639279247,46,1646434031.013815,1646434031.100466,58.0
100,02988bfb-ca3f-4992-baea-42e6a79bd549,71,1646434031.369519,1646434031.453365,26.0
100,ebd8b65d-ce80-49d6-80f3-55001ff111ed,4,1646434030.265451,1646434030.5423958,50.0
100,e201cf83-1bd0-42a9-b2b3-66b26d0b6e04,57,1646434031.176797,1646434031.2603729,29.0
100,05868e2d-1bf2-48bd-8248-542db365dd16,35,1646434030.858335,1646434030.941716,38.0
100,a0318a7e-4570-4010-a628-62c98f0f32c2,1,1646434030.279509,1646434030.543995,16.0
100,12f9057d-5d32-4487-8eab-1de6bf6d8625,67,1646434031.313329,1646434031.402794,11.0
100,c58de08b-c8c0-49f5-af5c-3c8ce58a2b69,80,1646434031.504805,1646434031.589282,52.0
100,db49f07d-05e8-449b-a3a6-9dacf11b6553,2,1646434030.294087,1646434030.559169,60.0
100,ee021afe-1e9c-4be0-9d38-1d6ddc924b63,49,1646434031.066117,1646434031.150544,36.0
100,6cdcadf1-2bdc-46e1-aadb-3ea6ad28479f,11,1646434030.289524,1646434030.562207,56.0
100,b43eda32-8965-45d8-a1d3-cbe0ea59ac51,15,1646434030.304642,1646434030.563073,34.0
100,08200d67-64ac-4ff8-9299-12217f036b63,31,1646434030.796004,1646434030.87988,24.0
100,2f5875b7-da3f-418c-8357-a49b00d9bc8b,51,1646434031.100353,1646434031.184507,39.0
100,6cafc531-aa9a-4ce0-bb46-0068ab8a415e,55,1646434031.151914,1646434031.23458,56.0
100,8d8a3e51-e49c-408d-9e6f-3dff85902969,37,1646434030.891231,1646434030.97297,53.0
