interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,a9e7fad3-5c25-4ac1-9834-0c2bfbebb05a,10,1646434189.253035,1646434189.532256,53.0
25,a9e7fad3-5c25-4ac1-9834-0c2bfbebb05a,10,1646434189.253035,1646434189.532256,53.0
25,91ba3b7e-93ff-4af7-aab0-0b034538726b,6,1646434189.2647839,1646434189.536279,102.0
25,2afdce05-279a-43a8-82aa-9553f5e30145,4,1646434189.255044,1646434189.5325701,115.0
25,dc1070b3-7e31-4624-8a06-4710d1bb6d9b,7,1646434189.255916,1646434189.541166,86.0
25,01e98fa0-6f49-43c1-ae39-44206ee0375f,12,1646434189.263999,1646434189.54282,82.0
25,64d29eae-628e-4fee-ac67-fe9ede7508e5,5,1646434189.2529888,1646434189.546408,86.0
25,dc687282-fa16-4f44-99a8-de401d66c351,13,1646434189.2648242,1646434189.5484412,152.0
25,1f0d11d1-6889-4788-9c86-0ee41bfa5948,1,1646434189.256078,1646434189.550575,122.0
25,8de1924c-d904-4468-9d32-fb6fd3be15bd,14,1646434189.255031,1646434189.55278,70.0
25,885387f5-9cdc-4ada-acec-728691a959bf,9,1646434189.258626,1646434189.554098,135.0
25,947ea019-3173-4281-b248-d643c9b98cfd,11,1646434189.2640939,1646434189.5539,174.0
25,74135259-859f-42ca-a1fa-bd48c6b82e50,15,1646434189.255053,1646434189.5560489,95.0
25,f89d6dcd-bc9a-481a-9e4c-78e6fc7dec07,2,1646434189.255902,1646434189.5566669,67.0
25,c8dad3ed-0a76-46de-a5a0-72791bd40f46,8,1646434189.255488,1646434189.560676,111.0
25,8f05f854-c212-44a3-ab35-25623bddd52e,0,1646434189.247812,1646434189.565303,180.0
25,8ee7cdd8-d851-454f-83f2-3af7de25a4b9,3,1646434189.255933,1646434189.578115,91.0
25,d187a79d-de3c-4331-8897-5df4898aa5c5,20,1646434189.558557,1646434189.722435,123.0
25,7214dd50-862e-4a2f-b933-2112bb8bb8f6,21,1646434189.555899,1646434189.72438,67.0
25,de0ab5a5-0e58-47f2-a85e-da56553f6099,18,1646434189.552802,1646434189.726539,104.0
25,48d17bf4-3218-4e16-aecf-406645afed55,23,1646434189.556268,1646434189.7255812,198.0
25,439bb2c1-4a7a-4466-8ba1-429c9430ee16,19,1646434189.5459268,1646434189.727377,143.0
25,c6787044-9da7-45b4-a34e-396c282256f4,16,1646434189.567392,1646434189.7294888,90.0
25,3925907f-a84a-4903-b83f-a74b973ee9ae,22,1646434189.580928,1646434189.742526,209.0
25,0de895b4-c022-4897-95f9-841d5c90b621,17,1646434189.563634,1646434189.730926,164.0
25,a6e5bb1a-1bde-4128-ac7a-fa1ab75bbbf0,25,1646434189.594054,1646434189.736661,64.0
50,a9e7fad3-5c25-4ac1-9834-0c2bfbebb05a,10,1646434189.253035,1646434189.532256,53.0
50,91ba3b7e-93ff-4af7-aab0-0b034538726b,6,1646434189.2647839,1646434189.536279,102.0
50,a848ed66-4463-4808-87f2-1278579c14d2,46,1646434190.030286,1646434190.118579,101.0
50,dc1070b3-7e31-4624-8a06-4710d1bb6d9b,7,1646434189.255916,1646434189.541166,86.0
50,01e98fa0-6f49-43c1-ae39-44206ee0375f,12,1646434189.263999,1646434189.54282,82.0
50,64d29eae-628e-4fee-ac67-fe9ede7508e5,5,1646434189.2529888,1646434189.546408,86.0
50,ccca86ca-f069-4c49-94e9-0e0a5297ac9b,45,1646434190.0080261,1646434190.096527,83.0
50,d9ea8f5e-369b-4cab-bdfb-d76bb3f7c4c8,42,1646434189.95631,1646434190.043704,30.0
50,8de1924c-d904-4468-9d32-fb6fd3be15bd,14,1646434189.255031,1646434189.55278,70.0
50,69e4b456-306a-44f8-8980-9b9ed51fa46b,39,1646434189.911393,1646434190.003337,90.0
50,bef41ae0-b9cb-4a50-8d54-4299a4d9ae5f,29,1646434189.744399,1646434189.8230872,30.0
50,74135259-859f-42ca-a1fa-bd48c6b82e50,15,1646434189.255053,1646434189.5560489,95.0
50,f89d6dcd-bc9a-481a-9e4c-78e6fc7dec07,2,1646434189.255902,1646434189.5566669,67.0
50,f57e7f5b-f701-4e4d-8bb5-3234fca0c3a7,48,1646434190.0571241,1646434190.14726,103.0
50,5985b25e-3189-4f47-acfa-8574cdbf9050,40,1646434189.92273,1646434190.016326,75.0
50,8ee7cdd8-d851-454f-83f2-3af7de25a4b9,3,1646434189.255933,1646434189.578115,91.0
50,56605b19-e1f6-4041-a413-45a288cf8619,50,1646434190.0903502,1646434190.1800928,65.0
50,7214dd50-862e-4a2f-b933-2112bb8bb8f6,21,1646434189.555899,1646434189.72438,67.0
50,de0ab5a5-0e58-47f2-a85e-da56553f6099,18,1646434189.552802,1646434189.726539,104.0
50,3a5164e0-e0e7-49bf-b3bd-1bfb9b0dcece,27,1646434189.633891,1646434189.759559,107.0
50,1e1553eb-c816-490c-b7fe-fbc24bf669b6,37,1646434189.8755121,1646434189.966584,96.0
50,c6787044-9da7-45b4-a34e-396c282256f4,16,1646434189.567392,1646434189.7294888,90.0
50,94b1ca39-3017-44ff-a8b0-d40e9a26f1c7,43,1646434189.973475,1646434190.06284,78.0
50,a643a952-ea5c-48f1-9850-7ad6dc9007aa,31,1646434189.7760901,1646434189.861741,88.0
50,a6e5bb1a-1bde-4128-ac7a-fa1ab75bbbf0,25,1646434189.594054,1646434189.736661,64.0
75,a9e7fad3-5c25-4ac1-9834-0c2bfbebb05a,10,1646434189.253035,1646434189.532256,53.0
75,347b9911-94ba-4242-9460-264355988788,74,1646434190.452309,1646434190.548542,77.0
75,a848ed66-4463-4808-87f2-1278579c14d2,46,1646434190.030286,1646434190.118579,101.0
75,dc1070b3-7e31-4624-8a06-4710d1bb6d9b,7,1646434189.255916,1646434189.541166,86.0
75,01e98fa0-6f49-43c1-ae39-44206ee0375f,12,1646434189.263999,1646434189.54282,82.0
75,64d29eae-628e-4fee-ac67-fe9ede7508e5,5,1646434189.2529888,1646434189.546408,86.0
75,ccca86ca-f069-4c49-94e9-0e0a5297ac9b,45,1646434190.0080261,1646434190.096527,83.0
