Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,67.0,0.004339933395385742,0.03651396930217743,-0.02273220755159855,0.021830644458532333,0.03407733887434006
1,31.0,0.0019228458404541016,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
2,31.0,0.001909017562866211,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
3,29.0,0.0019860267639160156,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
4,34.0,0.002180814743041992,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
5,31.0,0.0019969940185546875,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
6,77.0,0.004842996597290039,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
7,30.0,0.0019431114196777344,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
8,31.0,0.001950979232788086,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
9,31.0,0.001956939697265625,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
10,31.0,0.0019440650939941406,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
11,31.0,0.001959085464477539,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
12,31.0,0.0019390583038330078,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
13,74.0,0.004486083984375,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
14,75.0,0.004745006561279297,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
15,31.0,0.002015829086303711,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
16,31.0,0.0019931793212890625,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
17,81.0,0.005061149597167969,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
18,31.0,0.001978158950805664,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
19,56.0,0.0034711360931396484,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
20,38.0,0.002444744110107422,-0.003615866880863905,0.025789180770516396,-0.045267391949892044,-0.03759346902370453
