Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,38.0,0.002741098403930664,0.04972284287214279,-0.011023344472050667,-0.03232558071613312,-0.006768528372049332
1,46.0,0.0028901100158691406,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
2,52.0,0.0032460689544677734,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
3,84.0,0.005220890045166016,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
4,78.0,0.0049228668212890625,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
5,202.0,0.012276887893676758,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
6,80.0,0.004951000213623047,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
7,127.0,0.0077397823333740234,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
8,45.0,0.0028421878814697266,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
9,101.0,0.006215810775756836,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
10,151.0,0.009164094924926758,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
11,78.0,0.00477290153503418,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
12,62.0,0.0038459300994873047,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
13,80.0,0.004927158355712891,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
14,196.0,0.011903047561645508,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
15,94.0,0.005764007568359375,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
16,89.0,0.005476713180541992,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
17,28.0,0.0018308162689208984,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
18,269.0,0.016336917877197266,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
19,74.0,0.0046117305755615234,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
20,106.0,0.006542682647705078,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
21,51.0,0.003231048583984375,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
22,106.0,0.006498098373413086,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
23,12.0,0.0008571147918701172,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
24,332.0,0.020405054092407227,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
25,80.0,0.005054950714111328,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
26,185.0,0.011350870132446289,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
27,60.0,0.0037801265716552734,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
28,59.0,0.0037412643432617188,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
29,91.0,0.005668163299560547,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
30,192.0,0.011744976043701172,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
31,152.0,0.009202957153320312,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
32,406.0,0.02447819709777832,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
33,26.0,0.0017180442810058594,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
34,294.0,0.017815828323364258,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
35,49.0,0.0031158924102783203,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
36,88.0,0.005532026290893555,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
37,66.0,0.00415492057800293,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
38,43.0,0.0027611255645751953,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
39,50.0,0.0031890869140625,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
40,232.0,0.014147043228149414,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
41,166.0,0.010159730911254883,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
42,30.0,0.0019648075103759766,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
43,365.0,0.022496938705444336,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
44,330.0,0.020851850509643555,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
45,239.0,0.014788150787353516,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
46,64.0,0.0040471553802490234,-0.030344283208251,-0.026997754350304604,-0.009106897749006748,-0.02674342691898346
47,70.0,0.0043849945068359375,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
48,44.0,0.002836942672729492,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
49,75.0,0.004687070846557617,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
50,75.0,0.004682064056396484,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
51,41.0,0.0026900768280029297,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
52,41.0,0.0026400089263916016,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
53,75.0,0.004727840423583984,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
54,109.0,0.006807088851928711,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
55,44.0,0.002835988998413086,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
56,150.0,0.00972604751586914,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
57,44.0,0.0028579235076904297,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
58,38.0,0.0024650096893310547,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
59,82.0,0.00514984130859375,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
60,94.0,0.005863189697265625,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
61,75.0,0.0046498775482177734,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
62,38.0,0.0024819374084472656,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
63,73.0,0.004719972610473633,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
64,72.0,0.004576206207275391,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
65,78.0,0.005137205123901367,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
66,12.0,0.0008771419525146484,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
67,121.0,0.007317304611206055,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
68,169.0,0.01019906997680664,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
69,69.0,0.004260063171386719,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
70,91.0,0.005560874938964844,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
71,85.0,0.005172014236450195,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
72,75.0,0.004673004150390625,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
73,85.0,0.005195140838623047,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
74,12.0,0.0008559226989746094,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
75,89.0,0.005483150482177734,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
76,35.0,0.002234935760498047,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
77,101.0,0.006165981292724609,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
78,35.0,0.002240896224975586,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
79,79.0,0.0048639774322509766,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
80,84.0,0.005160093307495117,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
81,12.0,0.0008623600006103516,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
82,97.0,0.0059261322021484375,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
83,139.0,0.0084381103515625,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
84,106.0,0.006455898284912109,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
85,51.0,0.003175973892211914,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
86,85.0,0.005194902420043945,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
87,86.0,0.0052568912506103516,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
88,189.0,0.011409997940063477,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
89,109.0,0.006569862365722656,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
90,38.0,0.002389192581176758,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
91,45.0,0.0028018951416015625,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
92,15.0,0.0010228157043457031,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
93,94.0,0.005707740783691406,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
94,106.0,0.0064809322357177734,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
95,84.0,0.0051500797271728516,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
96,49.0,0.003095865249633789,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
97,78.0,0.0048520565032958984,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
98,75.0,0.004626035690307617,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
99,96.0,0.00586700439453125,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
100,42.0,0.0026569366455078125,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
101,44.0,0.002786874771118164,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
102,116.0,0.007057905197143555,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
103,85.0,0.005388021469116211,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
104,39.0,0.00249481201171875,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
105,44.0,0.002766847610473633,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
106,87.0,0.005311012268066406,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
107,38.0,0.002407073974609375,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
108,77.0,0.004708766937255859,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
109,41.0,0.0025911331176757812,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
110,82.0,0.005009174346923828,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
111,38.0,0.0024039745330810547,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
112,152.0,0.009188652038574219,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
113,27.0,0.0017390251159667969,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
114,41.0,0.0025739669799804688,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
115,42.0,0.002641916275024414,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
116,44.0,0.002765178680419922,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
117,75.0,0.0046100616455078125,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
118,81.0,0.004966020584106445,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
119,78.0,0.005066871643066406,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
120,40.0,0.002627134323120117,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
121,42.0,0.00273895263671875,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
122,21.0,0.0014460086822509766,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
123,68.0,0.004332065582275391,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
124,43.0,0.002810239791870117,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
125,122.0,0.007548093795776367,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
126,93.0,0.005814075469970703,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
127,38.0,0.0024878978729248047,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
128,94.0,0.005959033966064453,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
129,33.0,0.0021970272064208984,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
130,33.0,0.0021839141845703125,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
131,71.0,0.004581928253173828,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
132,61.0,0.0039250850677490234,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
133,75.0,0.00481414794921875,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
134,96.0,0.005999088287353516,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
135,68.0,0.004235029220581055,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
136,112.0,0.006812095642089844,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
137,70.0,0.004317045211791992,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
138,16.0,0.001119852066040039,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
139,15.0,0.0010366439819335938,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
140,64.0,0.003955841064453125,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
141,71.0,0.004391908645629883,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
142,56.0,0.0034949779510498047,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
143,78.0,0.004807233810424805,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
144,106.0,0.006438255310058594,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
145,44.0,0.002791881561279297,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
146,15.0,0.001046895980834961,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
147,69.0,0.004266977310180664,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
148,12.0,0.0008597373962402344,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
149,74.0,0.00455021858215332,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
150,15.0,0.0010318756103515625,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
151,77.0,0.004766941070556641,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
152,21.0,0.001390218734741211,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
153,84.0,0.005150318145751953,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
154,84.0,0.00514984130859375,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
155,133.0,0.008164167404174805,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
156,80.0,0.004876136779785156,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
157,85.0,0.005153656005859375,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
158,34.0,0.002153158187866211,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
159,90.0,0.0054929256439208984,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
160,78.0,0.00476527214050293,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
161,136.0,0.008209228515625,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
162,77.0,0.0046770572662353516,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
163,174.0,0.010395050048828125,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
164,106.0,0.00641179084777832,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
165,12.0,0.0008499622344970703,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
166,68.0,0.0041539669036865234,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
167,21.0,0.0013911724090576172,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
168,80.0,0.004862070083618164,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
169,78.0,0.004793882369995117,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
170,69.0,0.004583835601806641,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
171,67.0,0.004564046859741211,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
172,106.0,0.0066339969635009766,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
173,59.0,0.0038089752197265625,-0.027096915990114212,0.023278772830963135,0.04745420441031456,0.02379222959280014
