interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,6659b0da-528d-48c3-9e3c-62daa0cba037,10,1646435234.54213,1646435234.8027,16.0
25,6659b0da-528d-48c3-9e3c-62daa0cba037,10,1646435234.54213,1646435234.8027,16.0
25,483c80e5-d3bc-4403-936b-383a015b252d,14,1646435234.535351,1646435234.806423,141.0
25,92c87063-716e-4537-8fc9-0c64e3cb15d8,6,1646435234.551626,1646435234.808224,75.0
25,af988bd0-65c0-434e-8111-28ac92b93151,0,1646435234.5289202,1646435234.811517,99.0
25,bd55e083-f924-41d3-a7cf-75f22f57ddfd,2,1646435234.529523,1646435234.8143628,123.0
25,1bc84c8e-3037-4f59-9645-40b09215b255,7,1646435234.53883,1646435234.8158941,156.0
25,c7944dcc-5d6f-4801-af0b-fb128ac5218d,5,1646435234.5537002,1646435234.816158,153.0
25,fed64815-9458-48d0-854d-286a05518b49,11,1646435234.533348,1646435234.816802,118.0
25,c3872c37-3d53-42e2-a9f7-d6977e80d110,13,1646435234.567039,1646435234.819087,141.0
25,98b463a3-17e6-4412-875a-c44562467bd4,9,1646435234.535944,1646435234.815878,127.0
25,88d361be-3ff2-47aa-b472-c71b2f6e59a4,8,1646435234.529139,1646435234.8214452,166.0
25,41730b27-42cb-4c60-9ef5-1ed26499004c,1,1646435234.546795,1646435234.8216152,127.0
25,eef19f0b-551e-4b6c-b49b-c77820f6e1b3,4,1646435234.5337868,1646435234.8217149,155.0
25,b84b7796-ba55-45e1-ac53-7c8fc8d49a43,15,1646435234.566706,1646435234.822301,172.0
25,99350b72-789d-4bd7-bd35-4412fde4143a,12,1646435234.546417,1646435234.825032,172.0
25,926bb7b2-5f5c-4ad4-abe6-be240a22a704,3,1646435234.537343,1646435234.826303,235.0
25,cf24edda-dae0-4068-b538-48a590dce097,21,1646435234.818704,1646435234.9729102,123.0
25,bf063b71-381f-4114-95b6-e908d3242b03,23,1646435234.822379,1646435234.977569,73.0
25,e6c4fc6b-e57e-4196-b32d-a5ac9f987a94,16,1646435234.8138628,1646435234.974675,142.0
25,fa2bba1e-371a-4911-ab75-d3bac7cf7937,25,1646435234.844099,1646435234.9820118,10.0
25,fdc1c750-df90-4255-aa2e-b8142896fdce,18,1646435234.823549,1646435234.9831529,133.0
25,111f1f53-287a-4630-8bf8-0cfe460e6269,20,1646435234.816142,1646435234.984262,123.0
25,3f61ccf1-f7c8-45ae-9129-d05ac1c6194b,24,1646435234.824116,1646435234.987464,142.0
25,77152a23-556e-4a95-bbc2-00e9fea0af2a,19,1646435234.827563,1646435234.989783,131.0
25,328247d1-6ca5-4254-9dee-37fd1256835a,22,1646435234.8320892,1646435234.992102,110.0
50,6659b0da-528d-48c3-9e3c-62daa0cba037,10,1646435234.54213,1646435234.8027,16.0
50,483c80e5-d3bc-4403-936b-383a015b252d,14,1646435234.535351,1646435234.806423,141.0
50,92c87063-716e-4537-8fc9-0c64e3cb15d8,6,1646435234.551626,1646435234.808224,75.0
50,af988bd0-65c0-434e-8111-28ac92b93151,0,1646435234.5289202,1646435234.811517,99.0
50,bd55e083-f924-41d3-a7cf-75f22f57ddfd,2,1646435234.529523,1646435234.8143628,123.0
50,2477f2b5-2645-48a4-a06e-56b2a68aa61d,48,1646435235.282903,1646435235.369214,139.0
50,ca7aa388-550b-48f8-89b2-f75dc057dc0f,41,1646435235.178841,1646435235.2709749,123.0
50,fed64815-9458-48d0-854d-286a05518b49,11,1646435234.533348,1646435234.816802,118.0
50,c3872c37-3d53-42e2-a9f7-d6977e80d110,13,1646435234.567039,1646435234.819087,141.0
50,98b463a3-17e6-4412-875a-c44562467bd4,9,1646435234.535944,1646435234.815878,127.0
50,f2ec155d-ca81-44ff-98ae-5b5f4affed91,31,1646435235.03874,1646435235.1291509,134.0
50,41730b27-42cb-4c60-9ef5-1ed26499004c,1,1646435234.546795,1646435234.8216152,127.0
50,1910bf1b-909a-42a5-855b-e26d03e3fc55,39,1646435235.1524851,1646435235.235641,93.0
50,4820823e-da3e-4422-a4ad-2e48a9ddf6d7,29,1646435235.0009239,1646435235.085289,137.0
50,84a2d39e-6d1c-42aa-9af2-cced29558a52,32,1646435235.0447009,1646435235.128674,42.0
50,64880b67-4cf3-4905-8f81-435263d5633e,44,1646435235.2195451,1646435235.30685,135.0
50,cf24edda-dae0-4068-b538-48a590dce097,21,1646435234.818704,1646435234.9729102,123.0
50,bf063b71-381f-4114-95b6-e908d3242b03,23,1646435234.822379,1646435234.977569,73.0
50,e687b6bc-518e-4a95-9bd4-d4b7d219ac1a,50,1646435235.321285,1646435235.405691,47.0
50,fa2bba1e-371a-4911-ab75-d3bac7cf7937,25,1646435234.844099,1646435234.9820118,10.0
50,fdc1c750-df90-4255-aa2e-b8142896fdce,18,1646435234.823549,1646435234.9831529,133.0
50,111f1f53-287a-4630-8bf8-0cfe460e6269,20,1646435234.816142,1646435234.984262,123.0
50,3f61ccf1-f7c8-45ae-9129-d05ac1c6194b,24,1646435234.824116,1646435234.987464,142.0
50,77152a23-556e-4a95-bbc2-00e9fea0af2a,19,1646435234.827563,1646435234.989783,131.0
50,328247d1-6ca5-4254-9dee-37fd1256835a,22,1646435234.8320892,1646435234.992102,110.0
75,6659b0da-528d-48c3-9e3c-62daa0cba037,10,1646435234.54213,1646435234.8027,16.0
75,99b1ae97-9f0b-4231-89f2-59628af6df2a,57,1646435235.414909,1646435235.5018969,97.0
75,92c87063-716e-4537-8fc9-0c64e3cb15d8,6,1646435234.551626,1646435234.808224,75.0
75,af988bd0-65c0-434e-8111-28ac92b93151,0,1646435234.5289202,1646435234.811517,99.0
75,bd55e083-f924-41d3-a7cf-75f22f57ddfd,2,1646435234.529523,1646435234.8143628,123.0
75,37695583-edc2-42ca-88ab-dd5bc54e904d,59,1646435235.439702,1646435235.5274339,48.0
75,ca7aa388-550b-48f8-89b2-f75dc057dc0f,41,1646435235.178841,1646435235.2709749,123.0
75,fed64815-9458-48d0-854d-286a05518b49,11,1646435234.533348,1646435234.816802,118.0
75,45dbd11b-da39-4bc2-800b-d56e08263f24,55,1646435235.381409,1646435235.468281,124.0
75,98b463a3-17e6-4412-875a-c44562467bd4,9,1646435234.535944,1646435234.815878,127.0
75,b948f4fe-7f2a-4b64-953e-90f857f660b8,70,1646435235.5857558,1646435235.6702101,32.0
75,41730b27-42cb-4c60-9ef5-1ed26499004c,1,1646435234.546795,1646435234.8216152,127.0
75,1910bf1b-909a-42a5-855b-e26d03e3fc55,39,1646435235.1524851,1646435235.235641,93.0
75,85ac7769-3412-45b8-a50d-b7e60625de44,60,1646435235.452784,1646435235.537857,121.0
75,84a2d39e-6d1c-42aa-9af2-cced29558a52,32,1646435235.0447009,1646435235.128674,42.0
75,17252fac-4ac2-4121-8b1a-51ea988996a0,64,1646435235.5041778,1646435235.5980911,124.0
75,cf24edda-dae0-4068-b538-48a590dce097,21,1646435234.818704,1646435234.9729102,123.0
75,bf063b71-381f-4114-95b6-e908d3242b03,23,1646435234.822379,1646435234.977569,73.0
75,e687b6bc-518e-4a95-9bd4-d4b7d219ac1a,50,1646435235.321285,1646435235.405691,47.0
75,fa2bba1e-371a-4911-ab75-d3bac7cf7937,25,1646435234.844099,1646435234.9820118,10.0
75,60ffbf61-7dc4-437d-9ef7-4889b0c8820b,73,1646435235.635007,1646435235.727492,18.0
75,111f1f53-287a-4630-8bf8-0cfe460e6269,20,1646435234.816142,1646435234.984262,123.0
75,5efc7faa-b96d-467c-b799-267ed74b973f,63,1646435235.490517,1646435235.577913,79.0
75,77152a23-556e-4a95-bbc2-00e9fea0af2a,19,1646435234.827563,1646435234.989783,131.0
