interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,0dd99956-1d04-4fc8-96e8-0e446c83a77d,10,1646428233.511303,1646428233.8313699,101.0
25,0dd99956-1d04-4fc8-96e8-0e446c83a77d,10,1646428233.511303,1646428233.8313699,101.0
25,62282ab9-62ed-4b56-a076-99c00ff741eb,28,1646428233.965313,1646428234.1342962,97.0
25,85e8e616-fa30-4736-b8da-f2d138e27f10,15,1646428233.5304909,1646428233.849105,100.0
25,302f91ed-80aa-4342-bcd3-8d0ca4c799dc,1,1646428233.533705,1646428233.858007,177.0
25,1895f112-55be-4111-99e4-e49ac4aa67fb,11,1646428233.553087,1646428233.890881,90.0
25,dff23175-319f-4624-821b-324834f28e25,12,1646428233.5574138,1646428233.890814,116.0
25,7939aa31-f634-4f12-9a4c-0eb565d5e553,9,1646428233.62229,1646428233.9243462,121.0
25,1e74372d-a3ff-4e7c-a39a-bd525a981512,3,1646428233.638863,1646428233.934318,65.0
25,93dbeeec-278f-4fcb-8f5a-4d60c0211a21,14,1646428233.632246,1646428233.937887,102.0
25,7bc076c5-e2ac-4687-b4eb-e473bf9360dd,8,1646428233.608971,1646428233.943159,142.0
25,3fac55e4-7e0a-4270-8e6c-d9116e363c1b,0,1646428233.59132,1646428233.9466019,176.0
25,8940d50f-0372-4fec-bee2-f019d727dadb,2,1646428233.6238751,1646428233.9467058,129.0
25,92a8aa7e-6986-4160-8977-c5c72a3372e7,4,1646428233.671623,1646428233.955322,83.0
25,112bfb67-81dd-4a98-acf3-cf9165d723dc,5,1646428233.6523159,1646428233.955465,164.0
25,72488bac-68d9-4ab6-8fbb-b3b24a447927,7,1646428233.691518,1646428233.9689631,111.0
25,6c187449-e0b0-47bd-aefa-53e2465ac74f,13,1646428233.7134552,1646428233.9815722,113.0
25,e581e58b-f11b-48e1-aad3-0d764262fef5,25,1646428233.87695,1646428234.055674,206.0
25,59d80d00-a438-433e-aeb8-0e4ddf0bcc66,18,1646428233.860358,1646428234.062616,153.0
25,e3174a38-cc80-4ad2-931a-0c84116ca38f,21,1646428233.892839,1646428234.0697322,49.0
25,ba18b3a8-e02d-479a-95ba-4654f7ff182d,26,1646428233.904223,1646428234.072968,63.0
25,ac438b73-bae7-490f-850f-98bbdf32e0b2,19,1646428233.8929338,1646428234.082376,62.0
25,fe315afd-d335-4c91-8b5e-664dff99d6c1,27,1646428233.932978,1646428234.0954702,58.0
25,eb755743-6265-4833-8104-c8f4efea38b8,22,1646428233.937088,1646428234.118947,64.0
25,6a5ae333-c208-4b33-8eca-564152f9d62e,23,1646428233.926673,1646428234.1172779,180.0
25,00ddb546-bb37-4fa2-992b-2e1d1b136a7f,20,1646428233.948768,1646428234.124326,88.0
50,0dd99956-1d04-4fc8-96e8-0e446c83a77d,10,1646428233.511303,1646428233.8313699,101.0
50,62282ab9-62ed-4b56-a076-99c00ff741eb,28,1646428233.965313,1646428234.1342962,97.0
50,85e8e616-fa30-4736-b8da-f2d138e27f10,15,1646428233.5304909,1646428233.849105,100.0
50,30670386-f414-4da6-a099-d0e0747ca1d2,17,1646428234.075495,1646428234.220503,100.0
50,1895f112-55be-4111-99e4-e49ac4aa67fb,11,1646428233.553087,1646428233.890881,90.0
50,5111d00e-921c-46de-a1ac-8bfdb51d32d7,47,1646428234.4310799,1646428234.5482109,66.0
50,3a8b982c-4127-42a3-9db0-0a0eec5a1323,41,1646428234.3207319,1646428234.440112,94.0
50,1e74372d-a3ff-4e7c-a39a-bd525a981512,3,1646428233.638863,1646428233.934318,65.0
50,93dbeeec-278f-4fcb-8f5a-4d60c0211a21,14,1646428233.632246,1646428233.937887,102.0
50,bb863e1e-b61e-4b31-ac7e-4e96d477b3f5,34,1646428234.1663628,1646428234.275718,99.0
50,667ddee3-b247-4967-8d48-25b0d6b84f91,16,1646428234.103765,1646428234.2328699,40.0
50,ae6dd124-9902-4e83-b0c7-8d0c35a73914,35,1646428234.1951292,1646428234.310295,94.0
50,92a8aa7e-6986-4160-8977-c5c72a3372e7,4,1646428233.671623,1646428233.955322,83.0
50,d4f9fb21-2150-402e-9538-5a3b2b4ef4b4,32,1646428234.1021729,1646428234.2288268,55.0
50,72488bac-68d9-4ab6-8fbb-b3b24a447927,7,1646428233.691518,1646428233.9689631,111.0
50,ed9f36bf-414f-4265-947a-4e8a60abd0d6,50,1646428234.496493,1646428234.610941,97.0
50,626317d0-0d2a-47e2-8e41-613193d2cfb8,29,1646428233.9992561,1646428234.1549041,100.0
50,aadca074-54e6-4623-ab1d-82271fabfcef,33,1646428234.139746,1646428234.255039,85.0
50,e3174a38-cc80-4ad2-931a-0c84116ca38f,21,1646428233.892839,1646428234.0697322,49.0
50,ba18b3a8-e02d-479a-95ba-4654f7ff182d,26,1646428233.904223,1646428234.072968,63.0
