interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,b31d7a65-d076-4340-95c8-e7cca92968d3,1,1646434844.43587,1646434844.716395,64.0
25,b31d7a65-d076-4340-95c8-e7cca92968d3,1,1646434844.43587,1646434844.716395,64.0
25,2bdb830e-5ab2-43c6-928a-be01fa2d80f8,4,1646434844.4386828,1646434844.7126222,16.0
25,026169e5-0ea7-4845-9663-3f39fa1ed320,2,1646434844.434929,1646434844.709816,35.0
25,d62496ae-6d4b-4378-b580-deb832634119,10,1646434844.451775,1646434844.719987,27.0
25,75609aec-6292-4ae8-8ba3-40fc945d957c,0,1646434844.4275908,1646434844.718144,84.0
25,2d219481-a565-4a7c-8ad4-42f6ce19a747,7,1646434844.444813,1646434844.72082,57.0
25,fd0d7910-a09e-4e67-bb29-151e42c37c53,8,1646434844.434459,1646434844.728179,82.0
25,3c857367-5da9-42c0-90e5-c67afb2558cb,15,1646434844.438944,1646434844.721913,133.0
25,1705684c-572e-487d-b77b-b335acb2ca25,9,1646434844.441447,1646434844.728775,135.0
25,d6c863de-d64a-4450-9517-d4bf1135959b,13,1646434844.453971,1646434844.72846,91.0
25,e4d8bfdc-5973-4287-82ea-b7e0523f1710,11,1646434844.445394,1646434844.729397,63.0
25,35c92cb1-bb61-494f-9a82-e7ee6d68a31c,5,1646434844.454237,1646434844.7287638,62.0
25,0250d4a5-410c-40bd-8936-7600dbe64f13,14,1646434844.440614,1646434844.730554,92.0
25,224095ab-243f-4299-880a-5a9cfc1910e6,25,1646434844.7799911,1646434844.895606,11.0
25,23f71f4d-953c-429d-8930-8b0e8a86ee23,6,1646434844.43959,1646434844.730728,85.0
25,738512f6-9f0f-449d-9357-f152a94dd852,3,1646434844.472167,1646434844.7405472,95.0
25,fd57762a-e9f6-489c-a0d2-719fbaff12e1,18,1646434844.719754,1646434844.859262,71.0
25,d0cdd760-c174-4fc6-955f-896c5df34a32,16,1646434844.723852,1646434844.8633542,99.0
25,0eb509b3-511d-4433-a59a-35f93874ae6e,24,1646434844.723016,1646434844.8693151,94.0
25,76977747-432c-42fa-a83b-89222011df21,19,1646434844.734313,1646434844.870736,12.0
25,93f164f9-926d-48ee-a3f2-45777af6d1d0,23,1646434844.731882,1646434844.868503,37.0
25,89543b32-e6be-4780-954f-6eb720f0a60e,21,1646434844.7331169,1646434844.869173,64.0
25,deece505-4bd3-4611-8626-eadacfbb7506,17,1646434844.730626,1646434844.871467,53.0
25,df20fe8d-87e5-4fe0-93a5-403bd08cd1b9,20,1646434844.723318,1646434844.873634,124.0
25,b989b4f9-50b8-4349-aac3-37610b68f06c,22,1646434844.743667,1646434844.877106,51.0
50,b31d7a65-d076-4340-95c8-e7cca92968d3,1,1646434844.43587,1646434844.716395,64.0
50,2bdb830e-5ab2-43c6-928a-be01fa2d80f8,4,1646434844.4386828,1646434844.7126222,16.0
50,026169e5-0ea7-4845-9663-3f39fa1ed320,2,1646434844.434929,1646434844.709816,35.0
50,d62496ae-6d4b-4378-b580-deb832634119,10,1646434844.451775,1646434844.719987,27.0
50,cbb78bb2-76c4-49cc-9a21-e410dca97ff2,47,1646434845.179462,1646434845.2661061,35.0
50,2d219481-a565-4a7c-8ad4-42f6ce19a747,7,1646434844.444813,1646434844.72082,57.0
50,1565b926-6086-467f-95fe-304a2d4dee81,50,1646434845.229244,1646434845.316841,81.0
50,c19d2f25-ea5b-4cdc-99a9-a10811360822,35,1646434844.995578,1646434845.077836,51.0
50,d1477b04-5423-4946-93c9-5cbe90f2c4e9,28,1646434844.868306,1646434844.959699,57.0
50,e7e59921-7221-4243-aa5d-cb7ba3addbea,41,1646434845.0914261,1646434845.174648,10.0
50,e4d8bfdc-5973-4287-82ea-b7e0523f1710,11,1646434844.445394,1646434844.729397,63.0
50,35c92cb1-bb61-494f-9a82-e7ee6d68a31c,5,1646434844.454237,1646434844.7287638,62.0
50,e6fb1181-b6ae-462f-9e60-b843830d7b68,38,1646434845.049786,1646434845.135307,66.0
50,224095ab-243f-4299-880a-5a9cfc1910e6,25,1646434844.7799911,1646434844.895606,11.0
50,2ffb12ae-6311-47c5-80ef-a27c3fadc1a5,43,1646434845.1198301,1646434845.206563,13.0
50,7552bf21-16d0-47c7-bedc-d2243c5ab51b,33,1646434844.954499,1646434845.04016,61.0
50,fd57762a-e9f6-489c-a0d2-719fbaff12e1,18,1646434844.719754,1646434844.859262,71.0
50,7a1b8f21-d09d-4b0a-8b58-79ac765e42a9,31,1646434844.9329169,1646434845.015197,60.0
50,00bebf14-c1ef-4f91-9448-2bed67914e90,34,1646434844.965537,1646434845.053057,48.0
50,76977747-432c-42fa-a83b-89222011df21,19,1646434844.734313,1646434844.870736,12.0
50,93f164f9-926d-48ee-a3f2-45777af6d1d0,23,1646434844.731882,1646434844.868503,37.0
50,89543b32-e6be-4780-954f-6eb720f0a60e,21,1646434844.7331169,1646434844.869173,64.0
50,deece505-4bd3-4611-8626-eadacfbb7506,17,1646434844.730626,1646434844.871467,53.0
