interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,10003836-1623-4bf3-8bdb-fd5bf4c8a1b0,9,1646430368.536427,1646430368.824832,160.0
25,10003836-1623-4bf3-8bdb-fd5bf4c8a1b0,9,1646430368.536427,1646430368.824832,160.0
25,3652ecdc-6b81-413a-8f02-68983882f842,7,1646430368.526332,1646430368.829172,62.0
25,0461f41f-e012-4810-9f0f-5112420cd637,8,1646430368.505934,1646430368.810244,126.0
25,ed0fe6d3-8778-4fe5-9bbf-f4222eca5f9f,13,1646430368.507072,1646430368.831182,229.0
25,967ce155-d665-4ebf-98f5-0a90090af61e,15,1646430368.561188,1646430368.837062,14.0
25,d3492d77-44b0-49b8-b399-dfc0504e7b9c,1,1646430368.532753,1646430368.8381708,92.0
25,7cefe7d3-7f8a-4850-8ba2-1faa1b0e9be4,12,1646430368.571255,1646430368.858189,67.0
25,b1046c74-f9f6-4ce9-bd67-f17aa8177bc3,4,1646430368.557942,1646430368.867371,60.0
25,da0b2bf7-d33f-490b-b183-4277b423fe81,3,1646430368.5425751,1646430368.867558,244.0
25,1c5145e6-570d-4193-9aca-a54a80a9b1a6,14,1646430368.572769,1646430368.869293,160.0
25,36fc5193-7f0a-4766-bc08-9bad540be9a8,16,1646430368.949709,1646430369.099872,201.0
25,79c3f9cc-4ced-44fe-b1df-9f7c404e14b2,11,1646430368.543623,1646430368.871491,299.0
25,d8cc5dde-5303-43b7-b5ee-b32d6f577710,2,1646430368.537506,1646430368.887637,453.0
25,da710c54-fafc-42de-a2c5-8f0f3a966cd6,6,1646430368.547698,1646430368.8907142,500.0
25,4413c806-a17d-44fc-8fd8-258265230889,0,1646430368.639107,1646430368.942924,500.0
25,ff46d3d3-d638-49ab-93e2-fefb8cf9a15b,10,1646430368.648716,1646430368.946926,500.0
25,069875eb-d501-4dc7-91b3-759cae3cdac5,17,1646430368.83452,1646430368.9920268,80.0
25,65f5afe7-3e61-4d27-8d07-4398256a82b7,23,1646430368.830934,1646430368.997406,44.0
25,ec868609-91a8-4135-8552-bd98031e3251,18,1646430368.856622,1646430369.023454,96.0
25,f420e6fe-c18b-45e8-a088-659e0963f843,19,1646430368.860547,1646430369.027127,21.0
25,583d6aa5-d636-45c4-9252-ef49c03dcaba,24,1646430368.8692749,1646430369.042988,87.0
25,f6833faf-5750-41a7-b052-564e0007c917,25,1646430368.880557,1646430369.0575309,89.0
25,bb1b0c8c-17a8-475c-8685-35a21b2efd81,21,1646430368.874532,1646430369.0618958,195.0
25,13307b82-5059-4f1a-9567-e822f8f4cbcb,20,1646430368.890632,1646430369.063812,60.0
25,9ddc4979-040a-4761-8264-7b086b692ac9,22,1646430368.869771,1646430369.0737228,317.0
50,e3267023-b248-4fbd-bc90-80de0c0ee540,46,1646430369.37902,1646430369.4893131,91.0
50,3652ecdc-6b81-413a-8f02-68983882f842,7,1646430368.526332,1646430368.829172,62.0
50,0461f41f-e012-4810-9f0f-5112420cd637,8,1646430368.505934,1646430368.810244,126.0
50,d5ef13a8-f04a-45db-bf52-ac622b1750c2,41,1646430369.292671,1646430369.396378,125.0
50,967ce155-d665-4ebf-98f5-0a90090af61e,15,1646430368.561188,1646430368.837062,14.0
50,d3492d77-44b0-49b8-b399-dfc0504e7b9c,1,1646430368.532753,1646430368.8381708,92.0
50,7cefe7d3-7f8a-4850-8ba2-1faa1b0e9be4,12,1646430368.571255,1646430368.858189,67.0
50,b1046c74-f9f6-4ce9-bd67-f17aa8177bc3,4,1646430368.557942,1646430368.867371,60.0
50,2ed5627c-c198-4ae3-ad0b-cb24488c3cbf,36,1646430369.187,1646430369.287324,59.0
50,86b92bb1-d19f-4f59-b264-cc0b89582740,48,1646430369.414527,1646430369.52864,65.0
50,d93a646b-ec61-49a4-bbe3-f12312c3ec24,42,1646430369.303902,1646430369.3998232,75.0
50,973e8d71-f128-4f6d-8514-c7ecb3cbe5c3,35,1646430369.1643462,1646430369.2668202,152.0
50,1259b866-1b75-45c5-a064-fc8433e9eea7,32,1646430369.1081758,1646430369.2014751,73.0
50,fc367b0e-c8e5-43be-b97b-b2a7cec968a1,38,1646430369.2322822,1646430369.3303711,103.0
50,22fbb8bc-4775-431a-aa3b-7003318fd08d,29,1646430368.974371,1646430369.108377,116.0
50,1f9cf9cb-1d61-4e72-91e5-f26dbc759826,45,1646430369.350398,1646430369.4526122,61.0
50,069875eb-d501-4dc7-91b3-759cae3cdac5,17,1646430368.83452,1646430368.9920268,80.0
50,65f5afe7-3e61-4d27-8d07-4398256a82b7,23,1646430368.830934,1646430368.997406,44.0
50,ec868609-91a8-4135-8552-bd98031e3251,18,1646430368.856622,1646430369.023454,96.0
50,f420e6fe-c18b-45e8-a088-659e0963f843,19,1646430368.860547,1646430369.027127,21.0
50,583d6aa5-d636-45c4-9252-ef49c03dcaba,24,1646430368.8692749,1646430369.042988,87.0
50,f6833faf-5750-41a7-b052-564e0007c917,25,1646430368.880557,1646430369.0575309,89.0
50,b9589042-6a7c-4e51-b9d5-b0aa5461852a,44,1646430369.3390431,1646430369.440289,40.0
50,13307b82-5059-4f1a-9567-e822f8f4cbcb,20,1646430368.890632,1646430369.063812,60.0
50,d12f624a-8653-4145-b988-0078b2d92916,33,1646430369.1321259,1646430369.221408,73.0
75,cf0385a0-4c33-46d1-906f-417022eee851,70,1646430369.818929,1646430369.9187589,65.0
75,3652ecdc-6b81-413a-8f02-68983882f842,7,1646430368.526332,1646430368.829172,62.0
75,8781a0e7-79fb-40e2-95b8-8ad591507cd5,56,1646430369.555711,1646430369.665042,71.0
75,fb9934f2-7584-47d8-be9c-441b726c4b41,57,1646430369.572951,1646430369.6858182,76.0
75,967ce155-d665-4ebf-98f5-0a90090af61e,15,1646430368.561188,1646430368.837062,14.0
75,650841db-b9cf-449e-8091-b3a80f57fe67,67,1646430369.761405,1646430369.859689,77.0
75,7cefe7d3-7f8a-4850-8ba2-1faa1b0e9be4,12,1646430368.571255,1646430368.858189,67.0
75,b1046c74-f9f6-4ce9-bd67-f17aa8177bc3,4,1646430368.557942,1646430368.867371,60.0
75,2ed5627c-c198-4ae3-ad0b-cb24488c3cbf,36,1646430369.187,1646430369.287324,59.0
75,86b92bb1-d19f-4f59-b264-cc0b89582740,48,1646430369.414527,1646430369.52864,65.0
75,d93a646b-ec61-49a4-bbe3-f12312c3ec24,42,1646430369.303902,1646430369.3998232,75.0
75,4fdc25fd-3d74-47f5-b56d-804396435495,55,1646430369.546141,1646430369.652676,21.0
75,1259b866-1b75-45c5-a064-fc8433e9eea7,32,1646430369.1081758,1646430369.2014751,73.0
75,d5146d9b-e74b-4c9e-ab35-b4fec7a749c0,64,1646430369.708142,1646430369.811409,13.0
75,6a318b51-7e8c-4361-b5e6-eaae76bb1182,59,1646430369.612149,1646430369.715782,65.0
75,1f9cf9cb-1d61-4e72-91e5-f26dbc759826,45,1646430369.350398,1646430369.4526122,61.0
75,069875eb-d501-4dc7-91b3-759cae3cdac5,17,1646430368.83452,1646430368.9920268,80.0
75,65f5afe7-3e61-4d27-8d07-4398256a82b7,23,1646430368.830934,1646430368.997406,44.0
75,27881917-05c3-4869-9b90-726921ca7a3d,62,1646430369.675262,1646430369.7736719,32.0
75,f420e6fe-c18b-45e8-a088-659e0963f843,19,1646430368.860547,1646430369.027127,21.0
75,048de0b6-35dc-4746-bb9d-2466b40af951,75,1646430369.9010172,1646430370.014549,39.0
75,d4a8ca53-d92b-4d43-96af-2013bce3450f,73,1646430369.8670862,1646430369.97694,18.0
75,b9589042-6a7c-4e51-b9d5-b0aa5461852a,44,1646430369.3390431,1646430369.440289,40.0
75,13307b82-5059-4f1a-9567-e822f8f4cbcb,20,1646430368.890632,1646430369.063812,60.0
75,d12f624a-8653-4145-b988-0078b2d92916,33,1646430369.1321259,1646430369.221408,73.0
100,cf0385a0-4c33-46d1-906f-417022eee851,70,1646430369.818929,1646430369.9187589,65.0
100,3652ecdc-6b81-413a-8f02-68983882f842,7,1646430368.526332,1646430368.829172,62.0
100,8781a0e7-79fb-40e2-95b8-8ad591507cd5,56,1646430369.555711,1646430369.665042,71.0
100,c9e0ec32-ccff-4f2b-b0eb-129b59e794a9,85,1646430370.098001,1646430370.198625,39.0
100,967ce155-d665-4ebf-98f5-0a90090af61e,15,1646430368.561188,1646430368.837062,14.0
100,a3008d65-8727-4d0d-bc8e-be41a510facb,82,1646430370.035553,1646430370.137619,71.0
100,7cefe7d3-7f8a-4850-8ba2-1faa1b0e9be4,12,1646430368.571255,1646430368.858189,67.0
100,b1046c74-f9f6-4ce9-bd67-f17aa8177bc3,4,1646430368.557942,1646430368.867371,60.0
100,2ed5627c-c198-4ae3-ad0b-cb24488c3cbf,36,1646430369.187,1646430369.287324,59.0
100,86b92bb1-d19f-4f59-b264-cc0b89582740,48,1646430369.414527,1646430369.52864,65.0
100,06a3d7fe-46fd-4886-9c9c-299daa7dafa3,95,1646430370.298037,1646430370.401375,70.0
100,4fdc25fd-3d74-47f5-b56d-804396435495,55,1646430369.546141,1646430369.652676,21.0
100,fa7be076-baa6-4de4-b44c-2e0bc38b0e2e,97,1646430370.345728,1646430370.4668381,68.0
100,d5146d9b-e74b-4c9e-ab35-b4fec7a749c0,64,1646430369.708142,1646430369.811409,13.0
100,6a318b51-7e8c-4361-b5e6-eaae76bb1182,59,1646430369.612149,1646430369.715782,65.0
100,1f9cf9cb-1d61-4e72-91e5-f26dbc759826,45,1646430369.350398,1646430369.4526122,61.0
100,9fdf5148-c4f4-4769-9b13-2414b8c672ee,78,1646430369.963485,1646430370.070993,70.0
100,65f5afe7-3e61-4d27-8d07-4398256a82b7,23,1646430368.830934,1646430368.997406,44.0
100,27881917-05c3-4869-9b90-726921ca7a3d,62,1646430369.675262,1646430369.7736719,32.0
100,f420e6fe-c18b-45e8-a088-659e0963f843,19,1646430368.860547,1646430369.027127,21.0
100,048de0b6-35dc-4746-bb9d-2466b40af951,75,1646430369.9010172,1646430370.014549,39.0
100,d4a8ca53-d92b-4d43-96af-2013bce3450f,73,1646430369.8670862,1646430369.97694,18.0
100,b9589042-6a7c-4e51-b9d5-b0aa5461852a,44,1646430369.3390431,1646430369.440289,40.0
100,13307b82-5059-4f1a-9567-e822f8f4cbcb,20,1646430368.890632,1646430369.063812,60.0
100,1d313cac-321f-4ce3-89e2-b78fb6fd1dcb,100,1646430370.398803,1646430370.518841,59.0
125,cf0385a0-4c33-46d1-906f-417022eee851,70,1646430369.818929,1646430369.9187589,65.0
125,3652ecdc-6b81-413a-8f02-68983882f842,7,1646430368.526332,1646430368.829172,62.0
125,6d4f9b62-347b-4928-8c0b-fe258489c39c,102,1646430370.441443,1646430370.57495,35.0
125,c9e0ec32-ccff-4f2b-b0eb-129b59e794a9,85,1646430370.098001,1646430370.198625,39.0
125,967ce155-d665-4ebf-98f5-0a90090af61e,15,1646430368.561188,1646430368.837062,14.0
125,e4b1af7b-a349-434e-8b3c-8717cdcc7d14,108,1646430370.562687,1646430370.68033,47.0
125,9bb53427-fe48-42b5-b179-2324633f1f2b,123,1646430370.879136,1646430370.9835331,27.0
125,b1046c74-f9f6-4ce9-bd67-f17aa8177bc3,4,1646430368.557942,1646430368.867371,60.0
125,2ed5627c-c198-4ae3-ad0b-cb24488c3cbf,36,1646430369.187,1646430369.287324,59.0
125,86b92bb1-d19f-4f59-b264-cc0b89582740,48,1646430369.414527,1646430369.52864,65.0
125,66b0f2c3-9447-45a3-a0b7-d87426745897,118,1646430370.753031,1646430370.851304,37.0
125,4fdc25fd-3d74-47f5-b56d-804396435495,55,1646430369.546141,1646430369.652676,21.0
125,27275e01-8219-40d7-861e-30c4bd51b9df,120,1646430370.8071601,1646430370.899075,49.0
125,d5146d9b-e74b-4c9e-ab35-b4fec7a749c0,64,1646430369.708142,1646430369.811409,13.0
125,6a318b51-7e8c-4361-b5e6-eaae76bb1182,59,1646430369.612149,1646430369.715782,65.0
125,1f9cf9cb-1d61-4e72-91e5-f26dbc759826,45,1646430369.350398,1646430369.4526122,61.0
125,32b81873-080a-4f65-90f1-83466c9effa5,119,1646430370.77559,1646430370.8747,38.0
