interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,d5b1fce0-d1ae-4279-9860-8461811dd7e6,3,1646433777.06635,1646433777.353704,13.0
25,d5b1fce0-d1ae-4279-9860-8461811dd7e6,3,1646433777.06635,1646433777.353704,13.0
25,efd23e24-0318-4c0a-a32e-d79b2dbf8ee5,13,1646433777.070862,1646433777.35993,57.0
25,0896b84e-6fa5-4ad7-a1ce-599b036168f0,7,1646433777.091111,1646433777.3769028,42.0
25,6fd8919b-7e3c-4a82-9637-ffe233441c2c,14,1646433777.089374,1646433777.3759181,31.0
25,b7d118ed-b199-43ea-8731-816454f62cf5,12,1646433777.1057851,1646433777.381508,40.0
25,ef2068b6-14d2-4327-a632-ec7a49186491,10,1646433777.096473,1646433777.3828008,14.0
25,49fda29a-338f-4629-8f60-14da1ec96323,9,1646433777.1029701,1646433777.383147,17.0
25,cacfce6e-ca63-4660-be37-a817eb669c4a,2,1646433777.09652,1646433777.385653,82.0
25,7778b88b-6018-4309-9937-a4a699deab1a,11,1646433777.0960991,1646433777.3857548,30.0
25,8da1cb92-e2af-4d07-83ab-c6fa86cd78ae,1,1646433777.112872,1646433777.386184,16.0
25,f6bf0949-e47f-426a-92b0-93deb542b4ab,6,1646433777.109786,1646433777.386007,31.0
25,f9502716-fbff-4729-ace7-394dfd8a31f2,5,1646433777.100115,1646433777.3882189,33.0
25,12f7458d-70c3-4be6-abb7-d6a4ec71aae9,15,1646433777.099294,1646433777.388335,65.0
25,bf6e82e3-e99c-4f47-9c9a-5a6576eb12de,0,1646433777.112818,1646433777.39555,41.0
25,b7a1907e-5cba-4220-843e-1b2980c3455d,4,1646433777.10572,1646433777.396661,79.0
25,e5073103-f865-4366-82b2-58553f3fe381,8,1646433777.105823,1646433777.39765,60.0
25,96a1a10a-6899-4df4-82bb-3596bf396c24,22,1646433777.355616,1646433777.5029771,22.0
25,b9e88bd8-1a14-4a1f-ab58-7ea9f272f1ef,19,1646433777.384074,1646433777.54401,49.0
25,30274395-cc7f-4341-8f96-f19a7505461b,23,1646433777.3859048,1646433777.5483022,49.0
25,2930c2f8-ae9f-4aed-8049-e51be150db8c,20,1646433777.387839,1646433777.551405,72.0
25,c562cc8f-8377-4ea5-955a-5fb7007d3abc,17,1646433777.399748,1646433777.556628,13.0
25,0c17f2b6-8f70-4e50-9b07-987364c5796c,16,1646433777.397218,1646433777.556449,20.0
25,d2b4f858-8326-4f07-af70-5f95563fa722,18,1646433777.3888361,1646433777.558944,66.0
25,96216d0c-f00b-463f-ace0-e3fec797b0b2,24,1646433777.3989272,1646433777.553832,16.0
